unitid,instnm,url,ok,status_code,content_type,saved_path,error
481386,California Career Institute,https://calinstitute.edu/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/481386/8b5fb3796f0717cf1335abfc8467a1fb49c1922d.html,
481386,California Career Institute,https://calinstitute.edu/disclosure/,True,200,text/html; charset=utf-8,data/compilation/html/481386/88cde889fa0f93c7a3b440a8093ef1665e9932af.html,
481386,California Career Institute,https://calinstitute.edu/blog,True,200,text/html; charset=utf-8,data/compilation/html/481386/7db563a6fe13540ab2f227d2058f4f9d5cfd0134.html,
481386,California Career Institute,https://calinstitute.edu/emergency-response-evacuation-policy,True,200,text/html; charset=utf-8,data/compilation/html/481386/aa3c8d16a1c2b4766195e48840356fa73e9c1a7d.html,
481386,California Career Institute,https://calinstitute.edu/knowledge-base,True,200,text/html; charset=utf-8,data/compilation/html/481386/7332c0838d680737ac80e413e190a3f4d790a37e.html,
481386,California Career Institute,https://calinstitute.edu/programs,True,200,text/html; charset=utf-8,data/compilation/html/481386/b9682e751e12f7702e6f3dfe559049b34ff8d16c.html,
481386,California Career Institute,https://calinstitute.edu/contact-us/,True,200,text/html; charset=utf-8,data/compilation/html/481386/c3219fadd710b8fdb6e8e72bef4a7402fc8a3d9a.html,
481386,California Career Institute,https://calinstitute.edu/my-cci/,True,200,text/html; charset=utf-8,data/compilation/html/481386/d838fde7a1463b25c89e57f73a4eb9258aa478d8.html,
481386,California Career Institute,https://calinstitute.edu/docs/what-happens-if-i-withdraw-from-a-course,True,200,text/html; charset=utf-8,data/compilation/html/481386/4b60325345eaa568d23533c752451bd9a60ebba6.html,
481386,California Career Institute,https://calinstitute.edu/student-support,True,200,text/html; charset=utf-8,data/compilation/html/481386/085a494ac845e2a192ce1830a09e685be74716fa.html,
481386,California Career Institute,https://calinstitute.edu/docs/am-i-required-to-attend-in-person,True,200,text/html; charset=utf-8,data/compilation/html/481386/6a9ee629f266d01b7ea3fbfb3f3a07ae67623cb8.html,
481386,California Career Institute,https://calinstitute.edu/request-information/,True,200,text/html; charset=utf-8,data/compilation/html/481386/a82d87ddb922c8ba310bdacd3a65019cf74d97ea.html,
481386,California Career Institute,https://calinstitute.edu/catalog,True,200,text/html; charset=utf-8,data/compilation/html/481386/bfa1190c8083a6c2a008bc81947c9c8225db784c.html,
481386,California Career Institute,https://calinstitute.edu/docs/can-i-challenge-a-course-for-credit,True,200,text/html; charset=utf-8,data/compilation/html/481386/cb6203ca80df2429270b61c3c6d980863b916054.html,
481386,California Career Institute,https://calinstitute.edu/financial-aid/,True,200,text/html; charset=utf-8,data/compilation/html/481386/e78fcba0eae84672cc114b3c77e9e7e260a726c8.html,
481386,California Career Institute,https://calinstitute.edu/wp-content/uploads/2025/11/2025-Catalog-20251117.pdf,True,404,text/html,data/compilation/html/481386/2d538cee23bce1d00eb1d385aec2a673aa9ef0f6.html,
481386,California Career Institute,https://calinstitute.edu/privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/481386/be857e4b00353502aecc166d98e0fe90b38ab372.html,
481386,California Career Institute,https://calinstitute.edu/docs/what-happens-if-i-fail-a-class,True,200,text/html; charset=utf-8,data/compilation/html/481386/fee007120ca8567c3a789e589de7c4a004baa359.html,
481386,California Career Institute,https://calinstitute.edu/docs/what-should-i-do-if-i-think-theres-an-error-in-my-grade,True,200,text/html; charset=utf-8,data/compilation/html/481386/5056c1a6d0f0492308a1a9f63520af68d07e11cd.html,
481386,California Career Institute,https://calinstitute.edu/programs/,True,200,text/html; charset=utf-8,data/compilation/html/481386/dc3380a6415a406b9fe26ed5d6581fe163c786f7.html,
481386,California Career Institute,https://calinstitute.edu/website-support,True,200,text/html; charset=utf-8,data/compilation/html/481386/6af7fc9d8f134937f8b75c5acada72ac6e16ea5d.html,
481386,California Career Institute,https://calinstitute.edu/docs-category/financial-aid,True,200,text/html; charset=utf-8,data/compilation/html/481386/06332f08a89672731eb38021c9424f8a9f6e6cfb.html,
481386,California Career Institute,https://calinstitute.edu/student-support/,True,200,text/html; charset=utf-8,data/compilation/html/481386/a82209a42e90b9807a2aac8c9125aaf6211a3a57.html,
481386,California Career Institute,https://calinstitute.edu/docs/how-do-i-apply-for-financial-aid,True,200,text/html; charset=utf-8,data/compilation/html/481386/44634bbd622e71bae16325495191d7252aa685b7.html,
481386,California Career Institute,https://calinstitute.edu/enroll-now,True,200,text/html; charset=utf-8,data/compilation/html/481386/557dd4c9f52dc853ff98f9f67f4ac4175e5eb56c.html,
481386,California Career Institute,https://calinstitute.edu/careers-apply,True,200,text/html; charset=utf-8,data/compilation/html/481386/d1778cdc38cc2306cc462f15b768dd1ebd3f4a5d.html,
481386,California Career Institute,https://calinstitute.edu/why-cci/,True,200,text/html; charset=utf-8,data/compilation/html/481386/b6020d9809e88403b31f100a4c5c46e9de340c2e.html,
481386,California Career Institute,https://calinstitute.edu/docs/how-do-i-maintain-financial-aid-eligibility,True,200,text/html; charset=utf-8,data/compilation/html/481386/9d6383c339bb09c1f154c8f074b5f97996b4f9f2.html,
481386,California Career Institute,https://calinstitute.edu/blog/page/3/?et_blog,True,200,text/html; charset=utf-8,data/compilation/html/481386/25fba07ae5092805cb51a7679b5340845c842a8a.html,
481386,California Career Institute,https://calinstitute.edu/careers,True,200,text/html; charset=utf-8,data/compilation/html/481386/c0911ef76d3d05ac90548357f56777dc90036a54.html,
481386,California Career Institute,https://calinstitute.edu/orientation,True,200,text/html; charset=utf-8,data/compilation/html/481386/115b3dbf9ab292c8223c53c2686577be319df38b.html,
481386,California Career Institute,https://calinstitute.edu/docs-category/registrar,True,200,text/html; charset=utf-8,data/compilation/html/481386/4a59ca4289edc6f332865840e9ffb2ef13f7fa4f.html,
481386,California Career Institute,https://calinstitute.edu/docs/does-the-school-accept-cal-grants/,True,200,text/html; charset=utf-8,data/compilation/html/481386/1f2af4e0d72ee1bc664fc45519a0a1ca2687ce27.html,
481386,California Career Institute,https://calinstitute.edu/blog/,True,200,text/html; charset=utf-8,data/compilation/html/481386/29413954ed8c7fae6a5fdd05ac434e9b9e5413c0.html,
