unitid,instnm,url,ok,status_code,content_type,saved_path,error
206905,Pontotoc Technology Center,https://ed2go.pontotoctech.edu/training-programs/ai-for-business-course-chat-gpt-and-copilot/,True,403,text/html,data/compilation/html/206905/35c9331b294eec70158d32b27dbeeb02948eb9a8.html,
206905,Pontotoc Technology Center,https://ed2go.pontotoctech.edu/computer-science-ai-artificial-intelligence-programs/,True,403,text/html,data/compilation/html/206905/67191bfa2e5141a4864193008a5da34f9a1ba1f1.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://ed2go.pontotoctech.edu/training-programs/,True,403,text/html,data/compilation/html/206905/d94a6fc06ada42c86dfa519a2aab3988a3d5c041.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/news,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/live-feed,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/page/about,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/events,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/page/publications,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/page/contact-us,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/o/wd,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/o/ptc/page/titleix,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/o/ftp/page/student-resources-publications,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://ed2go.pontotoctech.edu/training-programs/full-stack-software-developer/,True,403,text/html,data/compilation/html/206905/3dfcc9c0fc29b40b9d856d11b1ec7c5fe8e4ac7c.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/o/ftp,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/?fst=0&l=ri&r=1,False,406,,,skipped_non_html
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/page/assessment-center,True,429,text/html; charset=utf-8,data/compilation/html/206905/6882dc026e482937fe395663507fe7aa77558c83.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/page/student-job-board,True,429,text/html; charset=utf-8,data/compilation/html/206905/9d56eb648c0666c9ea00c77543d8b2f10e3f2529.html,
206905,Pontotoc Technology Center,https://ed2go.pontotoctech.edu/,True,403,text/html,data/compilation/html/206905/efbcdf20f4d8de685006a1762417d9141260dc13.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/page/finaidupload,True,429,text/html; charset=utf-8,data/compilation/html/206905/c85e05dbb560df348b3c7eb72c444c0cb59851cf.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/o/wd/news,True,429,text/html; charset=utf-8,data/compilation/html/206905/e0dd6a5a7a5c67ba22fc8964c1506fbc27367646.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/article/1719935,True,429,text/html; charset=utf-8,data/compilation/html/206905/daa4952b223ae21ea8cb50fd715e80a8352cea4e.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/article/1423597,True,429,text/html; charset=utf-8,data/compilation/html/206905/bedd9af16163192789a9d182255ed85426dcc579.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/article/1472072,True,429,text/html; charset=utf-8,data/compilation/html/206905/2dc6fc6759aa8c75a02152282c86a3855a43ad4f.html,
206905,Pontotoc Technology Center,https://ed2go.pontotoctech.edu/training-programs/graphic-design-with-photoshop-and-illustrator-software-included/,True,403,text/html,data/compilation/html/206905/37aaf0a4364c94698546a16efcf86caec0c3de16.html,
206905,Pontotoc Technology Center,https://www.pontotoctech.edu/o/ftp/page/prerequisites,True,429,text/html; charset=utf-8,data/compilation/html/206905/ef46e108f6b438ad488ba83939cec85eb0a8fb54.html,
