unitid,instnm,url,ok,status_code,content_type,saved_path,error
201645,Case Western Reserve University,https://case.edu/medicine/curriculum/sites/default/files/2024-09/Policy%20on%20Generative%20AI%20%282%29%2024-25.pdf,False,200,application/pdf,,skipped_non_html
201645,Case Western Reserve University,https://case.edu/provost/initiatives/innovation/ai-education/ai-policies,True,200,text/html; charset=utf-8,data/compilation/html/201645/9f614ceff79b6727200e5e1ce8424f28963687ef.html,
201645,Case Western Reserve University,https://researchguides.case.edu/GenAI/LLMsintheFC,True,200,text/html; charset=utf-8,data/compilation/html/201645/f0d8ce314c30fec2f8b283e2f2a436cbb229d585.html,
201645,Case Western Reserve University,https://case.edu/utech/help/knowledge-base/ai-artificial-intelligence/ai-free-services,True,200,text/html; charset=utf-8,data/compilation/html/201645/9d4fee3fd62efa78d0c101cc38b1716315cdd0ea.html,
201645,Case Western Reserve University,https://case.edu/news/freedman-center-provide-pathways-experimentation-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/201645/026f43694257cef34822e1cd35e62fff2fe8aad2.html,
201645,Case Western Reserve University,https://thedaily.case.edu/generative-ai-and-protecting-private-information/,True,200,text/html; charset=utf-8,data/compilation/html/201645/2974e8c7a0d32ede2ac3929cdda595d890e4dbb4.html,
201645,Case Western Reserve University,https://case.edu/provost/guidance-integrating-ai-artificial-intelligence-cwru-classroom,True,200,text/html; charset=utf-8,data/compilation/html/201645/769560ff630209a133cd927a0b1848b8c3ae55a5.html,
201645,Case Western Reserve University,https://case.edu/news/university-launches-cwru-ai-portal,True,200,text/html; charset=utf-8,data/compilation/html/201645/de4a77b1e73ca10932629acf64df170f33b42254.html,
201645,Case Western Reserve University,https://case.edu/utech/ai/guide-cwru-ai,True,200,text/html; charset=utf-8,data/compilation/html/201645/7605201732504656614ea3f29fe4412f915c6528.html,
201645,Case Western Reserve University,https://case.edu/provost/initiatives/innovation/ai-education,True,200,text/html; charset=utf-8,data/compilation/html/201645/4f6189b4c5879f2f2644e9afbfd4a0911ee4c8e7.html,
201645,Case Western Reserve University,https://researchguides.case.edu/GenAI,True,200,text/html; charset=utf-8,data/compilation/html/201645/dbdb46ac359d880bfb61182e8e38ed6d11ea5bf4.html,
201645,Case Western Reserve University,https://case.edu/ucite/sites/default/files/2025-08/Gen%20AI%20Syllabus%20Statement%20Results%20Web%20Version%20v2.pdf,False,200,application/pdf,,skipped_non_html
201645,Case Western Reserve University,https://case.edu/provost/policy,True,200,text/html; charset=utf-8,data/compilation/html/201645/96c76d0be598c36a511b6827355b10a182afcc5d.html,
201645,Case Western Reserve University,https://case.edu/utech/help/knowledge-base/ai-artificial-intelligence/learn-more-about-gen-ai,True,200,text/html; charset=utf-8,data/compilation/html/201645/f90354207bb7e041285e05513c63783662e01691.html,
201645,Case Western Reserve University,https://researchguides.case.edu/artificialintelligence/ai-ethics,True,200,text/html; charset=utf-8,data/compilation/html/201645/a8b5a82f250fe8ef0196970decb4e9d082256bc3.html,
201645,Case Western Reserve University,https://case.edu/studentlife/conduct/academic-integrity-resources,True,200,text/html; charset=utf-8,data/compilation/html/201645/69d900e7b1f810da2d10d44adeccfbca1bf1d6f6.html,
201645,Case Western Reserve University,https://bulletin.case.edu/undergraduate-academics/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/201645/845f83c5b1543f1e527478989f12939f9fb5d87c.html,
201645,Case Western Reserve University,https://community.case.edu/aib/full-academic-integrity-policy/,True,200,text/html; charset=utf-8,data/compilation/html/201645/f466a7c8686168f409440d17d5a30aeb3578cea6.html,
201645,Case Western Reserve University,https://case.edu/provost/policies-forms-resources/policy/policy-assurance-integrity-distance-learning-courses,True,200,text/html; charset=utf-8,data/compilation/html/201645/e4e9f69f0d1edbf7ff2da4bc668b62a1e6147828.html,
201645,Case Western Reserve University,https://researchguides.case.edu/artificialintelligence/ai-citation,True,200,text/html; charset=utf-8,data/compilation/html/201645/f942bb37893f4b9cc8a91d8f6432807df6245aad.html,
201645,Case Western Reserve University,https://case.edu/gradstudies/faculty-staff/faculty-staff-resources/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/201645/fe548fec73e14b6abe0c82e961ad935d5719680f.html,
201645,Case Western Reserve University,https://case.edu/writing/resources/ai-academic-writing,True,200,text/html; charset=utf-8,data/compilation/html/201645/aba580a42439f5e206ca1f039d9763c43c9548e9.html,
201645,Case Western Reserve University,https://case.edu/provost/example-ai-policies-suitable-course-syllabi,True,200,text/html; charset=utf-8,data/compilation/html/201645/c21c1d2fe98499d06af580dae0adbef265bdb72a.html,
