unitid,instnm,url,ok,status_code,content_type,saved_path,error
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/content/dam/ai_vt_edu/Responsible-and-Ethical-AI-Framework-for-Virginia-Tech-(v1.0-Sep-2025).pdf,False,200,application/pdf,,skipped_non_html
233921,Virginia Polytechnic Institute and State University,https://tlos.vt.edu/resources/generative-ai.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/9feb5003791697dcd105f229987aadc9b2e9f423.html,
233921,Virginia Polytechnic Institute and State University,https://news.vt.edu/articles/2025/01/cnre-generative-ai.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/2cee27b96644d277fbf6ad7114bf0a2b3aac38da.html,
233921,Virginia Polytechnic Institute and State University,https://research.vt.edu/research-support/forms-guidance/sirc/guidance-using-artificial-intelligence-during-research-activities.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/bd242ec05f833a5092306d13cec8a518c636353d.html,
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/content/dam/ai_vt_edu/Generative-AI-Responsible-and-Ethical-Framework-v03-04-2025-3.pdf,False,200,application/pdf,,skipped_non_html
233921,Virginia Polytechnic Institute and State University,https://guides.lib.vt.edu/ai/guidance,True,200,text/html; charset=utf-8,data/compilation/html/233921/e3bc920258fc9a18cc7d0a5ea1d8b874701f845c.html,
233921,Virginia Polytechnic Institute and State University,https://news.vt.edu/notices/2025/02/it-ai-best-practices.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/a9ea55c844df7492b8ac7cfe2e7876497a0e48a0.html,
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/governance.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/2e274702a1d1ca26d49b85116800e8ec478888b0.html,
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/,True,200,text/html;charset=utf-8,data/compilation/html/233921/9d73edbcf62357daa8de02dd27f6468374b862f1.html,
233921,Virginia Polytechnic Institute and State University,https://news.vt.edu/articles/2025/10/provost-evpcoo-ai-report.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/b179f2c4d0bdbd250f370aabb1c64fad2928be61.html,
233921,Virginia Polytechnic Institute and State University,https://tlos.vt.edu/resources/generative-ai/graduate-school-statement.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/5e2ab10c5fd00044f357066eb8f26c07032e795b.html,
233921,Virginia Polytechnic Institute and State University,https://vtechworks.lib.vt.edu/bitstreams/8a49a13c-bb28-4342-8bb0-922cf47ad3e3/download,False,200,application/pdf;charset=utf-8,,skipped_non_html
233921,Virginia Polytechnic Institute and State University,https://vtechworks.lib.vt.edu/bitstreams/7938821c-0d3a-4e53-a79f-75eec28c0608/download,False,200,application/pdf;charset=utf-8,,skipped_non_html
233921,Virginia Polytechnic Institute and State University,https://news.vt.edu/articles/2025/04/arc-llm-generative-ai-services.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/026b0e2ef40013d1debca497a88143a8424b7e42.html,
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/resources.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/63b143a8b49bb0b1bb8d01e9f7209023c5019e1d.html,
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/principles.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/efd062bbc3db9a9a977081fa30945ccf8c83698e.html,
233921,Virginia Polytechnic Institute and State University,https://honorsystem.vt.edu/honor_code_policy_test/policy-and-manual/office_of_undergraduate_academic_integrity.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/a12cd118c63e22dbd9765b917470299ce794d08a.html,
233921,Virginia Polytechnic Institute and State University,https://honorsystem.vt.edu/resources/syllabus.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/e649f7f14ac62282139fd0a2fe45a5bce6751b9d.html,
233921,Virginia Polytechnic Institute and State University,https://news.vt.edu/notices/research-artificial-intelligence-guidance-for-researchers.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/d9630cd585f16333f89a94323160b218caf85a69.html,
233921,Virginia Polytechnic Institute and State University,https://www.research.vt.edu/content/dam/research_vt_edu/sirc/files/sirc-guidance-for-ai.pdf,False,200,application/pdf,,skipped_non_html
233921,Virginia Polytechnic Institute and State University,https://honorsystem.vt.edu/honor_code_policy_test/policy-and-manual/definitions_of_academic_misconduct.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/885ba3ba13d5608ca60e0cb74883aa92b73f6bf8.html,
233921,Virginia Polytechnic Institute and State University,https://honorsystem.vt.edu/resources/info_faculty.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/a0645f37ead534b5822e04e1858636e63c3d92e7.html,
233921,Virginia Polytechnic Institute and State University,https://honorsystem.vt.edu/honor_code_policy_test/policy-and-manual/introduction.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/497032ccc7fbca43974f1a41d12d32284748d8d1.html,
233921,Virginia Polytechnic Institute and State University,https://tlos.vt.edu/training-tools/chatgpt-edu-pilot.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/cadc647e43f9bdbc86278e2c3f83d0089b5b87e8.html,
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/tools.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/5bbdc9fcfeef3d98716e38e19933b78de5dd6d71.html,
233921,Virginia Polytechnic Institute and State University,https://4help.vt.edu/sp?id=kb_article&sysparm_article=KB0015426,True,200,text/html;charset=utf-8,data/compilation/html/233921/97816937a3be0b18a374d782506979c1cb527ab5.html,
233921,Virginia Polytechnic Institute and State University,https://ai.vt.edu/content/dam/ai_vt_edu/ChatGPT-Edu-Beneficial-Use-Cases-Report.pdf,False,200,application/pdf,,skipped_non_html
233921,Virginia Polytechnic Institute and State University,https://www.vt.edu/acceptable-use.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/5461f76845f206cb851aedf25230ee666bc6073f.html,
233921,Virginia Polytechnic Institute and State University,https://news.vt.edu/articles/2025/04/ChatGPT-4o-scams-safeguards-AI-LLM.html,True,200,text/html;charset=utf-8,data/compilation/html/233921/7ab5694d428d19b2d5329ec54144573854518835.html,
233921,Virginia Polytechnic Institute and State University,https://policies.vt.edu/,True,200,text/html; charset=utf-8,data/compilation/html/233921/d03a94648173f60a9cd928479e7509deab2213e0.html,
233921,Virginia Polytechnic Institute and State University,https://www.policies.vt.edu/assets/6800.pdf,False,200,application/pdf,,skipped_non_html
