unitid,instnm,url,ok,status_code,content_type,saved_path,error
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/board/2023-2024/2024-06-25-Regular-Packet.pdf,False,200,application/pdf,,skipped_non_html
148380,Rock Valley College,https://rockvalleycollege.edu/about/leadership/board-of-trustees/policies-and-procedures,True,200,text/html; charset=utf-8,data/compilation/html/148380/c82be0d843182e435cfc6e66786414569f4c0f39.html,
148380,Rock Valley College,https://rockvalleycollege.edu/about/leadership/board-of-trustees/policies-and-procedures.php,True,200,text/html; charset=utf-8,data/compilation/html/148380/8b3d794fce22c628ea883c832515d628fef354c6.html,
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/procedures/2-30-060-Procedure-Acceptable-Use-of-Information-Technology.pdf,True,200,text/html; charset=utf-8,data/compilation/html/148380/34472cd29af3d26582e970fc45bc8e5837c5aec2.html,
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/policies/00-RVC-Board-Policy-Manual.pdf,True,200,text/html; charset=utf-8,data/compilation/html/148380/e946f644ee5fb8280d8444dd635fe19c0489728c.html,
148380,Rock Valley College,https://libguides.rockvalleycollege.edu/DEI,True,200,text/html; charset=utf-8,data/compilation/html/148380/2f679d0d7610d3a1c25e5dc04dcebc85028005f4.html,
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/board/2025-2026/2025-11-18-Regular-Packet.pdf,False,200,application/pdf,,skipped_non_html
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/policies/4-20-010-Academic-Integrity.pdf,False,200,application/pdf,,skipped_non_html
148380,Rock Valley College,https://rockvalleycollege.edu/about/consumer-information/FERPA,True,200,text/html; charset=utf-8,data/compilation/html/148380/b44b8687d0f01d1e8cf7c74cebefb7f733683b92.html,
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/policies/2-20-070-Policy-Weapons-Concealed-Carry.pdf,False,200,application/pdf,,skipped_non_html
148380,Rock Valley College,https://rockvalleycollege.edu/campus-services/accessibility,True,200,text/html; charset=utf-8,data/compilation/html/148380/1aca3374a6dabee23885af56c327093dd2470d61.html,
148380,Rock Valley College,https://rockvalleycollege.edu/student-life/file-a-report-or-complaint/index,True,200,text/html; charset=utf-8,data/compilation/html/148380/bc22247b794ae9747b78adbef1c80380539453b8.html,
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/board/2023-2024/2024-05-14-COTW-Packet.pdf,False,200,application/pdf,,skipped_non_html
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/accreditation/RVC-2024-Comprehensive-Assurance-Argument-FINAL.pdf,False,200,application/pdf,,skipped_non_html
148380,Rock Valley College,https://rockvalleycollege.edu/about/consumer-information/student-right-to-know,True,200,text/html; charset=utf-8,data/compilation/html/148380/ed198a483d1b1581d2806fa66c4f2b3263c0511d.html,
148380,Rock Valley College,https://cce.rockvalleycollege.edu/products/dpr-032-rv-20266c-5db9,True,200,text/html; charset=utf-8,data/compilation/html/148380/1830ba0adde1cee2a6c5a42dd818332abd64c50c.html,
148380,Rock Valley College,https://rockvalleycollege.edu/_resources/files/board/2024-2025/2024-09-24-Regular-Packet.pdf,False,200,application/pdf,,skipped_non_html
