unitid,instnm,url,ok,status_code,content_type,saved_path,error
146472,College of Lake County,https://www.clcillinois.edu/aboutclc/policies---legal-notices,True,200,text/html; charset=utf-8,data/compilation/html/146472/309ca7be409f47c8ee0743b4d74e2e0e1290bc72.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do?courseId=4371068&method=load&selectedProgramAreaId=1022411&selectedProgramStreamId=1384211,True,200,text/html;charset=utf-8,data/compilation/html/146472/0c129442083ec84c246bb50bee430c9885e7219f.html,
146472,College of Lake County,https://www.clcillinois.edu/aboutclc/policies---legal-notices/non-discrimination-policy,True,200,text/html; charset=utf-8,data/compilation/html/146472/c093404930cdc44f275e9d0cfb2f3c41bcf83cf4.html,
146472,College of Lake County,https://www.clcillinois.edu/get-started/credit-for-prior-learning/courses-by-program/computer-information-technology,True,200,text/html; charset=utf-8,data/compilation/html/146472/f91a8b645831001ac3335978b314c155192180e7.html,
146472,College of Lake County,https://www.clcillinois.edu/aboutclc/diversity-at-clc/access-and-disability-resources/standards-and-practices,True,200,text/html; charset=utf-8,data/compilation/html/146472/ebf48693a2e9ed7a445e133a35e8fafccb794874.html,
146472,College of Lake County,https://www.clcillinois.edu/programs/bssdv/computer-information-technology,True,200,text/html; charset=utf-8,data/compilation/html/146472/12204907df691bd163f70b8e776904ba73c33ccd.html,
146472,College of Lake County,https://www.clcillinois.edu/aboutclc,True,200,text/html; charset=utf-8,data/compilation/html/146472/2e17ca08957e3adf70da86e2ab198e8699b1b6f2.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do?courseId=4765146&method=load&selectedProgramAreaId=4681920&selectedProgramStreamId=4681930,True,200,text/html;charset=utf-8,data/compilation/html/146472/9cb40c87dd5af9a049094373e820c5095bd4d49c.html,
146472,College of Lake County,https://researchguides.clcillinois.edu/computing,True,200,text/html; charset=utf-8,data/compilation/html/146472/5b9b180e87827a4d4a7565c5718f550fdbc45afd.html,
146472,College of Lake County,https://learn.clcillinois.edu/public/category/programStream.do?method=load&selectedProgramAreaId=4681920&selectedProgramStreamId=4681930,True,200,text/html;charset=utf-8,data/compilation/html/146472/ba13a64bcc95a9547dcd73b7495e32a02b447d22.html,
146472,College of Lake County,https://learn.clcillinois.edu/public/category/programArea.do?method=load&selectedProgramAreaId=1022411&parentSite=INT,True,200,text/html;charset=utf-8,data/compilation/html/146472/041373b3c349a426e5a070a6395f0ef74982ff5c.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do%3Fmethod%3Dload%26courseId%3D5052511%26selectedProgramAreaId%3D1022411%26selectedProgramStreamId%3D1024372,True,404,text/html;charset=utf-8,data/compilation/html/146472/1abcf3c40dc1a091e01260ec00d0caa9908dfe41.html,
146472,College of Lake County,https://learn.clcillinois.edu/public/category/programStream.do?method=load&select=,True,200,text/html;charset=utf-8,data/compilation/html/146472/dee8613fdf30fb7712dadaa553ff1bf76f30b894.html,
146472,College of Lake County,https://researchguides.clcillinois.edu/cit,True,200,text/html; charset=utf-8,data/compilation/html/146472/556c1f3d8fc6d89aab750e8a88bb2da252c9044d.html,
146472,College of Lake County,https://learn.clcillinois.edu/public/category/programStream.do?method=load&selectedProgramAreaId=1023262&selectedProgramStreamId=1023264,True,404,text/html;charset=utf-8,data/compilation/html/146472/0f310d2b6c9ab29c68d0dd351ac8aa9981b6baa0.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do%3Fmethod%3Dload%26courseId%3D4870566%26selectedProgramAreaId%3D1022411%26selectedProgramStreamId%3D1384211,True,404,text/html;charset=utf-8,data/compilation/html/146472/4c4d57bf80b955ae6696fb2ca8fd4086ecaf12c4.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do%3Fmethod%3Dload%26courseId%3D4975585%26selectedProgramAreaId%3D1022411%26selectedProgramStreamId%3D1384211,True,404,text/html;charset=utf-8,data/compilation/html/146472/31308efc313cef3463927efed8a79a1c83114e62.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do?courseId=4870566&method=load&selectedProgramAreaId=1022411&selectedProgramStreamId=3332657,True,200,text/html;charset=utf-8,data/compilation/html/146472/9632bda22b80ac6bb1dcbdbbbd52e7165c324ecf.html,
146472,College of Lake County,https://dept.clcillinois.edu/ssd/studentrightsandresponsibilitiesprocedures.pdf,False,200,application/pdf,,skipped_non_html
146472,College of Lake County,https://learn.clcillinois.edu/public/category/programStream.do%3Fmethod%3Dload%26selectedProgramAreaId%3D4681920%26selectedProgramStreamId%3D4681930,True,404,text/html;charset=utf-8,data/compilation/html/146472/78251445c51891bfe1be0e87c2309e79ec49f19e.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do%3Fmethod%3Dload%26courseId%3D4371068%26selectedProgramAreaId%3D1022411%26selectedProgramStreamId%3D1384211,True,404,text/html;charset=utf-8,data/compilation/html/146472/b737624e3c9d60ba1f118c5cfb95a0c676a44f25.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do%3Fmethod%3Dload%26courseId%3D4765166%26selectedProgramAreaId%3D4681919%26selectedProgramStreamId%3D1041872,True,404,text/html;charset=utf-8,data/compilation/html/146472/df663c35936592da38c5050b3e451460caca10b8.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do%3Fmethod%3Dload%26courseId%3D4765146%26selectedProgramAreaId%3D4681920%26selectedProgramStreamId%3D4681930,True,404,text/html;charset=utf-8,data/compilation/html/146472/d699a8b31e0392f5eadd26fac29492dfacde07fe.html,
146472,College of Lake County,https://learn.clcillinois.edu/search/publicCourseSearchDetails.do?courseId=4765166&method=load&selectedProgramAreaId=4681919&selectedProgramStreamId=1041872,True,200,text/html;charset=utf-8,data/compilation/html/146472/f5cdb705066bfaa03f2ea528152886d95bce5889.html,
146472,College of Lake County,https://stuportal.clcillinois.edu/,True,200,text/html; charset=utf-8,data/compilation/html/146472/8ecf30abb4014cb2330801d8a266d7a288cd8e31.html,
146472,College of Lake County,https://stuportal.clcillinois.edu/login,True,200,text/html; charset=utf-8,data/compilation/html/146472/214ec91ca1c6034e8b693140b56343ea5efff9c0.html,
