unitid,instnm,url,ok,status_code,content_type,saved_path,error
216366,Thomas Jefferson University,https://www.jefferson.edu/life-at-jefferson/handbooks/policies/graduate-policies/artificial-intelligence.html,True,200,text/html;charset=utf-8,data/compilation/html/216366/f955be753bdf6c74379d01627c4c7011711a02f6.html,
216366,Thomas Jefferson University,https://www.jefferson.edu/news/2025/11/thomas-jefferson-university-undertakes-initiative-to-educate-students-faculty-about-ethical-ai-use.html,True,200,text/html;charset=utf-8,data/compilation/html/216366/c761c93d688c711cfa5925cef1267e8aaccbbc85.html,
216366,Thomas Jefferson University,https://www.jefferson.edu/life-at-jefferson/handbooks/policies/undergraduate-policies/artificial-intelligence.html,True,200,text/html;charset=utf-8,data/compilation/html/216366/92452b60774b627625f335ff745cd88609181865.html,
216366,Thomas Jefferson University,https://www.jefferson.edu/academics/campus-libraries/library-news/2024/artificial-intelligence-guide.html,True,200,text/html;charset=utf-8,data/compilation/html/216366/781082c1df595fcd082f0f4b8ae0d9159d12dce2.html,
216366,Thomas Jefferson University,https://jdc.jefferson.edu/otfp/104/,True,200,text/html; charset=utf-8,data/compilation/html/216366/73701154284e5dbb376e2764f781a9d238388547.html,
216366,Thomas Jefferson University,https://www.jefferson.edu/news/2025/07/how-jefferson-embraces-ai.html,True,200,text/html;charset=utf-8,data/compilation/html/216366/8b9cc5ced8c2b413e5a1b15241f4b80d65e6928b.html,
216366,Thomas Jefferson University,https://www.jefferson.edu/content/dam/academic/cabe/documents/cabe-graduate-student-policy-handbook-2025-2026.pdf,False,200,application/pdf,,skipped_non_html
216366,Thomas Jefferson University,https://www.jefferson.edu/news/2023/08/is-there-a-place-for-writing-ai-in-the-classroom.html,True,200,text/html;charset=utf-8,data/compilation/html/216366/ea0ae1b0da3b34377436234a7b5e213f2223ef28.html,
216366,Thomas Jefferson University,https://jdc.jefferson.edu/cgi/viewcontent.cgi%3Farticle%3D1106%26context%3Dotfp,True,404,text/html; charset=utf-8,data/compilation/html/216366/ee6a61f37e27bce3a22cae752d3db22cec279792.html,
216366,Thomas Jefferson University,https://www.jefferson.edu/life-at-jefferson/handbooks/policies.html,True,200,text/html;charset=utf-8,data/compilation/html/216366/2cdba58f87fcb8b3e920c6e357b4d5474de33612.html,
216366,Thomas Jefferson University,https://jdc.jefferson.edu/cgi/viewcontent.cgi?article=1106&context=otfp,True,403,text/html; charset=utf-8,data/compilation/html/216366/fb9107639eefc54ca4c8efba46e9e7b921981369.html,
