unitid,instnm,url,ok,status_code,content_type,saved_path,error
100663,University of Alabama at Birmingham,https://www.uab.edu/ai/guidelines-principles/generative-ai-and-uab-policy,True,200,text/html; charset=utf-8,data/compilation/html/100663/16106604a2d8372c3414a8145db4ff91c8a95935.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/ai/guidelines-principles,True,200,text/html; charset=utf-8,data/compilation/html/100663/c9a47706cecae78788f85438feccecc57d8b58ec.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/100663/c9a6fb0ee68ac68ffe1177b905daa57d69b3942b.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/graduate/images/documents/Guidelines-AI-Graduate-Research.pdf,False,200,application/pdf,,skipped_non_html
100663,University of Alabama at Birmingham,https://sites.uab.edu/humanrights/2025/11/13/rights-and-regulations-a-case-study-on-guidelines-for-ai-use-in-education/,True,200,text/html; charset=utf-8,data/compilation/html/100663/e4f23f48d8941649cb0db1e26161f154f8d4a246.html,
100663,University of Alabama at Birmingham,https://uab.edu/provost/images/images//initiatives/Report_-_AI_and_the_UAB_Community.pdf,False,200,application/pdf,,skipped_non_html
100663,University of Alabama at Birmingham,https://www.uab.edu/ai/guidelines-principles/practical-recommendations,True,200,text/html; charset=utf-8,data/compilation/html/100663/f3baf1bf0932682f85e08fc6f58d2a85853065fa.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/ai/faq-1,True,200,text/html; charset=utf-8,data/compilation/html/100663/efdc3b3c74e12460de146d76cd9a4c415601d666.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/ai/tools,True,200,text/html; charset=utf-8,data/compilation/html/100663/19d07246a27262765fe0bb5b8c9fe61a29c37eac.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/graduate/images/documents/resources/current_students/Guidelines-on-the-Use-of-AI-in-Graduate-Research.pdf,False,200,application/pdf,,skipped_non_html
100663,University of Alabama at Birmingham,https://www.uab.edu/reporter/in-the-know/using-generative-ai-to-teach-a-mindset-of-exploration,True,200,text/html; charset=utf-8,data/compilation/html/100663/3bb58c62cbf1db72fa782d330538151c3d358d1b.html,
100663,University of Alabama at Birmingham,https://calendar.uab.edu/event/how-to-write-a-genai-policy-for-your-research-group,True,200,text/html; charset=utf-8,data/compilation/html/100663/34de519f38da5212ab2b38576814b6036b376d3e.html,
100663,University of Alabama at Birmingham,https://bb.uab.edu/president/news/newsletters/uab-update-on-artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/100663/35b603a9589a4fdb2923ab75407078a4ad5d68c3.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/provost/images/images/initiatives/Report_-_AI_and_the_UAB_Community.pdf,False,200,application/pdf,,skipped_non_html
100663,University of Alabama at Birmingham,https://guides.library.uab.edu/ai,True,200,text/html; charset=utf-8,data/compilation/html/100663/797bdfb8bc3d8ad05000e6437b8e8795f32d4e32.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/faculty/resources/academic-integrity-code,True,200,text/html; charset=utf-8,data/compilation/html/100663/ea7c54d1db296eb0d02d8a99e77e733e8ba66624.html,
100663,University of Alabama at Birmingham,https://guides.library.uab.edu/academicintegrity,True,200,text/html; charset=utf-8,data/compilation/html/100663/cb59745986f9f1badbd6f8b54f985b18cd7992dc.html,
100663,University of Alabama at Birmingham,https://guides.library.uab.edu/ai/academicintegrity,True,200,text/html; charset=utf-8,data/compilation/html/100663/39d7bf4186034e1c65079bb008a7047b81aa06eb.html,
100663,University of Alabama at Birmingham,https://guides.library.uab.edu/academicintegrity/studentresources,True,200,text/html; charset=utf-8,data/compilation/html/100663/5688f24543e1e6de950543649277f7897361b897.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/one-stop/policies/academic-integrity-code,True,200,text/html; charset=utf-8,data/compilation/html/100663/10a1ee49e69a59b91418da5356f9bf46ad0e3b95.html,
100663,University of Alabama at Birmingham,https://guides.library.uab.edu/ai/toolsandexamples,True,200,text/html; charset=utf-8,data/compilation/html/100663/be19e5927801c592f110dd0df23ffba515e43524.html,
100663,University of Alabama at Birmingham,https://libcal.library.uab.edu/calendar/OSC/aipolicy,True,200,text/html; charset=utf-8,data/compilation/html/100663/61eb558ad902c804549d0357f31a238fecacd66c.html,
100663,University of Alabama at Birmingham,https://www.uab.edu/it/news/item/uab-launches-blazebot-a-student-success-chatbot,True,200,text/html; charset=utf-8,data/compilation/html/100663/373ad99b114708f672960ff01815288c317aa759.html,
100663,University of Alabama at Birmingham,https://sites.uab.edu/navigatinggenaipedagogy/what-to-do-with-student-work-that-uses-genai-irresponsibly/,True,200,text/html; charset=utf-8,data/compilation/html/100663/1eca0de25f4e45c022b3f6026ee2495bc91500a2.html,
100663,University of Alabama at Birmingham,https://sites.uab.edu/navigatinggenaipedagogy/,True,200,text/html; charset=utf-8,data/compilation/html/100663/350617dbece5f9426cc04dbe7ce2bbc65a968d3c.html,
