unitid,instnm,url,ok,status_code,content_type,saved_path,error
123280,Shasta Bible College and Graduate School,https://libguides.shastacollege.edu/c.php?g=1474411&p=10978029,True,200,text/html; charset=utf-8,data/compilation/html/123280/779a261253c37be1f7a12d7f2f5edd7d081083c1.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/doctrinal-statement.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/1ad02be03c1d5eb886c1704a6e06ee46bdcaa1d5.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/,True,200,text/html; charset=utf-8,data/compilation/html/123280/5fa3ad8b58800e8c0923fc28682871aa7aa135d5.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/graduate.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/612db3f8df51da8f25e110cd0fdaae4e4834aaec.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/faq.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/e72c5784000d6ac162379bbbd5412d26227b1cb8.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/uploads/1/6/7/0/16705804/student_handbook_2025-2026_board_approved.pdf,False,200,application/pdf,,skipped_non_html
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/uploads/1/6/7/0/16705804/institutional_assessment_plan_2024.2025.pdf,False,200,application/pdf,,skipped_non_html
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/admissions.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/b00b055484c35afa64dbd93cd8d15dc55d107636.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/apply.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/fa00e2f491dbb44f3fd6312b7962c669f8efa5d2.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/academics.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/f65ddac0c4a6c5c9db2af1492800c82a07eebbe6.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/resources--tips.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/1b4e0e5c46c5b3054848c2382fa8f9d87ab75a5d.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/uploads/1/6/7/0/16705804/catalog_24-25.pdf,False,200,application/pdf,,skipped_non_html
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/accreditation.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/23bc5bcbcd5acdd4a75568da6898463d1c0adc7b.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/library.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/6430b54a041c56e927f58be73d89efcc3eb30389.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/financial-aid-process.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/15de8e08f01ff05219e2f74d87a7ceb53b6cd24f.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/acsi.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/e2daede8e25c00b17060913227ae4f8dfb34800f.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/covid-19--cares-act.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/5cc4e8e7ddd495f64fb9451f4e433ae4f732a557.html,
123280,Shasta Bible College and Graduate School,https://www.shasta.edu/about-shasta.html,True,200,text/html; charset=utf-8,data/compilation/html/123280/667c92371092afd5cb9822c6842f9cc870331716.html,
