unitid,instnm,url,ok,status_code,content_type,saved_path,error
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/wp-content/uploads/sites/7/2022/02/HGBS-Admissions-and-Enrollment-Policy-1.pdf,False,200,application/pdf,,skipped_non_html
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/curriculum/,True,403,text/html; charset=utf-8,data/compilation/html/497444/4f035d49c8253f1e01e4064cf7483d07de260260.html,
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/,True,403,text/html; charset=utf-8,data/compilation/html/497444/822c9dca2c53a32da9fa62da44cfda7878eb2415.html,
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/admissions/,True,403,text/html; charset=utf-8,data/compilation/html/497444/dfdf24b9fe19d09d911d32a77493d9c65a761f46.html,
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/financial-aid/,True,403,text/html; charset=utf-8,data/compilation/html/497444/ffb9744b52a7dbb571f0bda02a467afd9efe7d3a.html,
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/contact-us/,True,403,text/html; charset=utf-8,data/compilation/html/497444/7511b12e85512bd5c39a7f316f5f67e528134346.html,
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/meet-the-team/,True,403,text/html; charset=utf-8,data/compilation/html/497444/7601984488fe011dbae12c99baa571461e4ff657.html,
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/wp-content/uploads/sites/7/2022/02/HGBS-School-Catalog-2021-2022.pdf,False,200,application/pdf,,skipped_non_html
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/about-us/,True,403,text/html; charset=utf-8,data/compilation/html/497444/284ca51165ffc5d90f5a9964ef3ecf330772e560.html,
497444,Hello Gorgeous Barbers Stillwater's School of Barbering,https://hellogorgeousbarberschool.com/nelnet-calculator/,True,403,text/html; charset=utf-8,data/compilation/html/497444/f93b3b3a52666fd4c17e82583bd751b0b4457e7c.html,
