unitid,instnm,url,ok,status_code,content_type,saved_path,error
148511,Rush University,https://rushu.rush.edu/education-training/academic-affairs/center-teaching-excellence-innovation/your-classroom-faculty-guide-ai,True,200,text/html; charset=utf-8,data/compilation/html/148511/5f808c10c04b8e6c9b50f646d85c86854a09acb4.html,
148511,Rush University,https://www.rushu.rush.edu/sites/default/files/2025-08/ai-symposium-2025.pdf,False,200,application/pdf,,skipped_non_html
148511,Rush University,https://rushu.rush.edu/about-rush-university/university-compliance/university-compliance-faqs,True,200,text/html; charset=utf-8,data/compilation/html/148511/9e52c15250929d731422f79a73b33f50f6685daf.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/university-compliance/university-policies,True,200,text/html; charset=utf-8,data/compilation/html/148511/1b54320eeeee9af3c248be6044e1df346251af17.html,
148511,Rush University,https://www.rushu.rush.edu/accessibility-privacy-harassment-policies/website-privacy-policy-rush-university,True,200,text/html; charset=utf-8,data/compilation/html/148511/1ae0cbe159a7fe51e45157243b93ae7e58baff84.html,
148511,Rush University,https://rushu.rush.edu/research-rush-university/office-research-compliance/responsible-conduct-research,True,200,text/html; charset=utf-8,data/compilation/html/148511/37ad3e62e7396fe3235e074e48aad603dd5d6f95.html,
148511,Rush University,https://www.rushu.rush.edu/website-privacy-policy-rush-university,True,200,text/html; charset=utf-8,data/compilation/html/148511/5eef7ee30bc80b3355db72dbc14f477b87174128.html,
148511,Rush University,https://rushu.rush.edu/research/intellectual-property-policies-procedures,True,200,text/html; charset=utf-8,data/compilation/html/148511/2bcc3acd1625a12e754a77e3f74230f8e4cbc85f.html,
148511,Rush University,https://www.rushu.rush.edu/about/university-compliance,True,200,text/html; charset=utf-8,data/compilation/html/148511/30eccf52f92f765015e924b2b3e8afe641c228cb.html,
148511,Rush University,https://rushu.rush.edu/research-rush-university/resources-researchers/institutional-review-boards/protection-human-subjects,True,200,text/html; charset=utf-8,data/compilation/html/148511/e8f5fa0c8c09c0e99b1f0de0977c51edc4e5b0e4.html,
148511,Rush University,https://rushu.rush.edu/research-rush-university/office-research-compliance/conflict-interest-office/coi-related-policies,True,200,text/html; charset=utf-8,data/compilation/html/148511/1c70f7caca2d66334cdce80ffab74031dcf48bfa.html,
148511,Rush University,https://www.rushu.rush.edu/student-life/student-disclosure-information/institutional-information/complaint-resolution/university-student-complaint-policy,True,200,text/html; charset=utf-8,data/compilation/html/148511/d1627a1719e026a32ddd9c988a68323d7bf9ec9a.html,
148511,Rush University,https://www.rushu.rush.edu/about-rush-university/university-compliance/university-compliance-matrix,True,200,text/html; charset=utf-8,data/compilation/html/148511/d848b99f9c2f18605897c62788ab2ac7c88f5bbd.html,
148511,Rush University,https://rushu.rush.edu/student-life/student-disclosure-information/institutional-information/complaint-resolution,True,200,text/html; charset=utf-8,data/compilation/html/148511/afa9d35315e2ab31832781a0e1a370d1329b9e2a.html,
148511,Rush University,https://www.rushu.rush.edu/education-training/academic-affairs/center-teaching-excellence-innovation/rush-university-ai-symposium-healthcare-education,True,200,text/html; charset=utf-8,data/compilation/html/148511/ce092a27c9cd568af49a23743cff36e708ce6c72.html,
148511,Rush University,https://www.rushu.rush.edu/sites/default/files/_Rush%20PDFs%20and%20Files/Academic%20Affairs/academic-honesty-policy-aug-2020.pdf,False,200,application/pdf,,skipped_non_html
148511,Rush University,https://rushu.rush.edu/research-rush-university/office-research-compliance/orc-tool-box,True,200,text/html; charset=utf-8,data/compilation/html/148511/5db3ff841816c0aae515d0a0e795c020f27069e1.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/university-compliance,True,200,text/html; charset=utf-8,data/compilation/html/148511/bd87a2fc85f69782820fda6fcbfd35097476f61b.html,
148511,Rush University,https://rushu.rush.edu/research-rush-university/office-research-compliance/latest-research-compliance,True,200,text/html; charset=utf-8,data/compilation/html/148511/428c0821d5c5d1f2b604ee5ccfd88998f2f912fb.html,
148511,Rush University,https://www.rushu.rush.edu/research/office-research-compliance,True,200,text/html; charset=utf-8,data/compilation/html/148511/655f99747c356de762360120390529faf5a54db2.html,
148511,Rush University,https://www.rushu.rush.edu/research-rush-university/office-research-compliance/research-misconduct,True,200,text/html; charset=utf-8,data/compilation/html/148511/56de5c1819da82fc311e1de61263d090d78cb16b.html,
148511,Rush University,https://www.rushu.rush.edu/student-disclosure-information,True,200,text/html; charset=utf-8,data/compilation/html/148511/c930d6226beae8c5249782dadec01440dbffe313.html,
148511,Rush University,https://www.rushu.rush.edu/student-life/student-affairs/office-registrar/privacy-confidentiality-and-ferpa,True,200,text/html; charset=utf-8,data/compilation/html/148511/b3f4375f2c8efd3e722ffded46e5b6a52402c5d1.html,
148511,Rush University,https://rushu.rush.edu/student-life/student-affairs/office-registrar/privacy-confidentiality-ferpa,True,200,text/html; charset=utf-8,data/compilation/html/148511/db5ad068d991895483439135f76ceaa05519692f.html,
148511,Rush University,https://rushu.rush.edu/student-life/student-disclosure-information/institutional-information,True,200,text/html; charset=utf-8,data/compilation/html/148511/bbc5b3b011e1be2806e69b6e29177492d2e24f79.html,
148511,Rush University,https://www.rushu.rush.edu/about-rush-university/information-services/technology-orientation-new-students,True,200,text/html; charset=utf-8,data/compilation/html/148511/b01abad3064085950df1d5e6bc029b87b8f17e93.html,
148511,Rush University,https://rushu.rush.edu/student-life/student-disclosure-information,True,200,text/html; charset=utf-8,data/compilation/html/148511/47d658d618a2956a5ee818c7c0469aa62d2b2c67.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/information-services,True,200,text/html; charset=utf-8,data/compilation/html/148511/01ed979198e6eec45aa30c2b5f26d5746e0bd99a.html,
148511,Rush University,https://www.rushu.rush.edu/student-disclosure-information/health-and-safety,True,200,text/html; charset=utf-8,data/compilation/html/148511/f3b04232c0347e61da1458502f45585dc6b0c23e.html,
148511,Rush University,https://www.rushu.rush.edu/education-training/academic-affairs,True,200,text/html; charset=utf-8,data/compilation/html/148511/8b5adea979bea79ef2f89bf3d417692a0a3ce034.html,
148511,Rush University,https://www.rushu.rush.edu/news/medical-laboratory-science-faculty-students-embrace-ai,True,200,text/html; charset=utf-8,data/compilation/html/148511/785c1e48ad1c4f02ffaaecb4403f26fc6f85cf17.html,
148511,Rush University,https://www.rushu.rush.edu/news/get-know-rush-university-provost,True,200,text/html; charset=utf-8,data/compilation/html/148511/ed6fb1ff70eeee4a8cfe2f7cb10885371158f607.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/leadership-administration,True,200,text/html; charset=utf-8,data/compilation/html/148511/394a8d1e40ad30ccce64f431dfd29807a9622fc0.html,
148511,Rush University,https://rushu.rush.edu/research-rush-university/resources-researchers/upcoming-events-training-sessions/provosts-research-seminar-series,True,200,text/html; charset=utf-8,data/compilation/html/148511/f62523a6004ad9a11de4bc6e40a80dfd6a4d0b9e.html,
148511,Rush University,https://www.rushu.rush.edu/about/leadership-and-administration,True,200,text/html; charset=utf-8,data/compilation/html/148511/d43ec04da6cc39fa1a556bbac501a558511ac898.html,
148511,Rush University,https://www.rushu.rush.edu/news/julie-hoff-phd-rn-fnap-faan-named-provost-rush-university,True,200,text/html; charset=utf-8,data/compilation/html/148511/460906b986c210ace5857e4010a658e3700d67c5.html,
148511,Rush University,https://www.rushu.rush.edu/news/dr-susan-l-freeman-appointed-provost-rush-university,True,200,text/html; charset=utf-8,data/compilation/html/148511/e3e0961439ee112f480cca7f148d8d318edbdb9d.html,
148511,Rush University,https://rushu.rush.edu/news/christine-m-kennedy-phd-rn-faan-named-interim-provost-vice-president-rush-university,True,200,text/html; charset=utf-8,data/compilation/html/148511/53e57a98fb663d599efbd76e1e844d5a44064236.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/faculty-affairs/faculty-development/faculty-handbook,True,200,text/html; charset=utf-8,data/compilation/html/148511/3812605d66dd96fab3662fc5c376cba4bbd2b74d.html,
148511,Rush University,https://rushu.rush.edu/education-training/academic-affairs/center-teaching-excellence-innovation/learning-technologies,True,200,text/html; charset=utf-8,data/compilation/html/148511/43eebea0fc2302a2d3af406ad2b050bb649c6df1.html,
148511,Rush University,https://rushu.rush.edu/research-rush-university/office-research-compliance/faculty-research-resources,True,200,text/html; charset=utf-8,data/compilation/html/148511/5fb7873414f7d0356a79ccdb313c3b3fd5defd5c.html,
148511,Rush University,https://rushu.rush.edu/education-training/academic-affairs/center-teaching-excellence-innovation/teaching-resources,True,200,text/html; charset=utf-8,data/compilation/html/148511/20e8d0b6352e86aa8c79a73968bbf64e24760dbd.html,
148511,Rush University,https://www.rushu.rush.edu/education-training/academic-affairs/center-teaching-excellence-innovation,True,200,text/html; charset=utf-8,data/compilation/html/148511/fdea41ce12782805777f1707f3e8b9394a852bce.html,
148511,Rush University,https://rushu.rush.edu/education-training/academic-affairs/center-teaching-excellence-innovation/online-blended-learning,True,200,text/html; charset=utf-8,data/compilation/html/148511/bf19796c1417471e04987861428178364ae98c15.html,
148511,Rush University,https://rushu.rush.edu/education-training/academic-affairs/center-teaching-excellence-innovation/training,True,200,text/html; charset=utf-8,data/compilation/html/148511/b0b9da3589616791a74bb5ba00bd9f7c32fb0aaf.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/faculty-affairs/faculty-development/teaching-academy,True,200,text/html; charset=utf-8,data/compilation/html/148511/8019c21e2f343ee52a25f26ffd3aca697af4a471.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/information-services/teaching-remotely-rush,True,200,text/html; charset=utf-8,data/compilation/html/148511/6f999ac1f5e16560d847568b96d7ae5290f73887.html,
148511,Rush University,https://rushu.rush.edu/about-rush-university/information-services/learning-remotely-rush,True,200,text/html; charset=utf-8,data/compilation/html/148511/683e977000cf68f5af7b8d82e90fe5533c7a337b.html,
