unitid,instnm,url,ok,status_code,content_type,saved_path,error
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt,True,200,text/html; charset=utf-8,data/compilation/html/141981/ca378823811f8d4f1994fe92137e74f4f2d7ba56.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/plagiarism,True,200,text/html; charset=utf-8,data/compilation/html/141981/efe923e217d5c19d1e6ab7e4dc34c0a7776e82e6.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/lessonplans,True,200,text/html; charset=utf-8,data/compilation/html/141981/4702a7028372152fdd6efeb1482079952383a2c6.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/it/policies/,True,200,text/html; charset=utf-8,data/compilation/html/141981/424a231aa5915c2f68130f5cc39679c1f89d26f3.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/distancelearning/tips/ideas-for-harnessing-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/141981/20fa07c7cc0aceb70fb85ae3b9b21f5e2c55edbf.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/research/info-ai,True,200,text/html; charset=utf-8,data/compilation/html/141981/9ac5f9bddf75d471d04be0b0bf454bab3e042089.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/libraryresources,True,200,text/html; charset=utf-8,data/compilation/html/141981/bc96798af84a22cf4582aedbe6ce0e099eeb20c9.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/highered,True,200,text/html; charset=utf-8,data/compilation/html/141981/5c7931fc5b9376042a460c3d37da98e366db3c44.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/news,True,200,text/html; charset=utf-8,data/compilation/html/141981/3d51bab7c33d156f68a9141c745e887e7800e727.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/distancelearning/tips/google-gemini-and-ai-essentials/,True,200,text/html; charset=utf-8,data/compilation/html/141981/9617d4d37dd03d4591a8cb055d2b5b0db239bc5e.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/distancelearning/tips/stop-hallucinating-3-prompts-that-make-ai-a-reliable-partner/,True,200,text/html; charset=utf-8,data/compilation/html/141981/acbaf9d359ac1d9f03b548adce83242d781385e6.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/ihe,True,200,text/html; charset=utf-8,data/compilation/html/141981/e410a46993d1952e4b7461954e48510c9b861b80.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/policies/web-privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/141981/d1cd4f5f82fca788b2c6947eb905f13f3cf0db4b.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/distancelearning/tips/what-is-chatgpt/,True,200,text/html; charset=utf-8,data/compilation/html/141981/950456ba8beca6bf75e6e3e1abe0d4a6d2eed405.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/policies/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/141981/330a2ca9289182d83b4cbea807678f79812e2b8a.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/quickstartguide,True,200,text/html; charset=utf-8,data/compilation/html/141981/477bd2d301c19282e195944be52339c2331b134c.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/studentconduct/,True,200,text/html; charset=utf-8,data/compilation/html/141981/dd7b98356ebbcf8f8a0c43db0d476adb88af942f.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/studentconduct/wp-content/uploads/2024/09/9_4_2024_V2-UHWO-Student-Code.doc.pdf,False,200,application/pdf,,skipped_non_html
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/faqs/,True,200,text/html; charset=utf-8,data/compilation/html/141981/1fbd729bae2c7b308720e84693ba9d7e65ab39e2.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/studentconduct/facultyfaqs/,True,200,text/html; charset=utf-8,data/compilation/html/141981/6de140ca26de3718c6a26ed89f229975cd00f25c.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/policies/academic-grievance-procedure/,True,200,text/html; charset=utf-8,data/compilation/html/141981/82c03f69f1771bc92ce90efafccb992a02012e4d.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/makahaiwaa/introducing-the-google-a-i-essentials-course/,True,200,text/html; charset=utf-8,data/compilation/html/141981/75992d8707b79b2fdf6cd0eb2708bca5570fc851.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/chatgpt/intro,True,200,text/html; charset=utf-8,data/compilation/html/141981/cf729dda264832d4dfb6af73e3a91db1aa655477.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/kaloinews/?p=23206,True,200,text/html; charset=utf-8,data/compilation/html/141981/2dead67ef1dec550ec49adb653f66d96db18352b.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/distancelearning/tips/genai-checklist-and-citation-guide/,True,200,text/html; charset=utf-8,data/compilation/html/141981/fee3d9c1ca5ec9a90a02b1bdfeca42d9ba2b3d26.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/distancelearning/tips/improve-your-ai-prompts/,True,200,text/html; charset=utf-8,data/compilation/html/141981/a661039892f29b86bcb9a135e27ddadf7ace61db.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/about/leadership/vice-chancellor-for-academic-affairs,True,200,text/html; charset=utf-8,data/compilation/html/141981/9691a4b30cf66a42a35643affd9b95eb7816283d.html,
141981,University of Hawaii-West Oahu,https://guides.westoahu.hawaii.edu/c.php?g=1305392&p=10530352,True,200,text/html; charset=utf-8,data/compilation/html/141981/a1fbde6c3fdc871a8c41cb1ee1f9f4696a34925a.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/it/resources/faculty-and-staff/grant-technology-support/,True,200,text/html; charset=utf-8,data/compilation/html/141981/2033d8422caeb467a9fad00e823a47f6942e3aeb.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/campuspolicies/,True,200,text/html; charset=utf-8,data/compilation/html/141981/16669a6bdf76d3fd192d8f15e86ab9e1c167cbc9.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/academics/institutional-research/research-and-presentations,True,200,text/html; charset=utf-8,data/compilation/html/141981/e580645258b9f62404f6755ae04ebfb385574aeb.html,
141981,University of Hawaii-West Oahu,https://westoahu.hawaii.edu/distancelearning/,True,200,text/html; charset=utf-8,data/compilation/html/141981/a34486e01e9bcfd6269beff04ad15c3522f44515.html,
