unitid,instnm,url,ok,status_code,content_type,saved_path,error
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/consumer-information/,True,200,text/html; charset=utf-8,data/compilation/html/461111/2435da1f1df7b057426c1776d0a73ff03921072e.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/about/,True,200,text/html; charset=utf-8,data/compilation/html/461111/596944c93909ca55efa2413b7e882294dc179cce.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/,True,200,text/html; charset=utf-8,data/compilation/html/461111/3ffc913d6230de515bb0ac8fe20aefe6660df42e.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/pricing-list/,True,404,text/html; charset=utf-8,data/compilation/html/461111/90066e18452a19585ecc1e0d748211c421b0aa67.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/files/Refund_Policy.pdf,False,200,application/pdf,,skipped_non_html
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/apply-now/,True,200,text/html; charset=utf-8,data/compilation/html/461111/cb6d9cd25727c9f032cf57eb78e9851966cd8b7a.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/author/admin/,True,200,text/html; charset=utf-8,data/compilation/html/461111/a56bd945b238066c9424d24d26292a0267c3510b.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/enrollmentfinancial-aid/,True,404,text/html; charset=utf-8,data/compilation/html/461111/52461be2a0930c06de7881aa04e2f3bd828e3d6f.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/files/SAP_Policy_updated_4_.pdf,False,200,application/pdf,,skipped_non_html
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/curriculum/,True,200,text/html; charset=utf-8,data/compilation/html/461111/b7c351f4190211445e990ced53e1ee1dfd202f9c.html,
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/files/Allstate_Return_of_Title_IV_Final.pdf,False,200,application/pdf,,skipped_non_html
461111,Allstate Hairstyling & Barber College,https://allstatecollege.com/enrollment-financial-aid/,True,200,text/html; charset=utf-8,data/compilation/html/461111/17f56b8c4bef28bc5e8917ff52b640a414a2ff51.html,
