unitid,instnm,url,ok,status_code,content_type,saved_path,error
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/,True,200,text/html; charset=utf-8,data/compilation/html/482255/ee93c4bdc9231964c200dfe04fc3f335eef92085.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/482255/25aedacbee41ff4917fba77c9ca96a5e540a1b1b.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/campuses/las-vegas-nv/,True,200,text/html; charset=utf-8,data/compilation/html/482255/5acac818883442c6a8dd167f2926f1d90ba80010.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/your-rights/,True,200,text/html; charset=utf-8,data/compilation/html/482255/5b5311d7dd11bc7fbd19af55a415007575d3d857.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/your-rights/student-resources/,True,200,text/html; charset=utf-8,data/compilation/html/482255/9581ff5bcc88b3c9d21d6680ee45e66619087c48.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/admissions/,True,200,text/html; charset=utf-8,data/compilation/html/482255/07734c11b45a8d3537a27a576ee1341731a87b3e.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/blog/,True,200,text/html; charset=utf-8,data/compilation/html/482255/06baf640beae6ce7f7b3f2d80e53d7ac87c61f4a.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/wp-content/uploads/2021/12/Student-Code-of-Conduct-Policy-2021.pdf,False,200,application/pdf,,skipped_non_html
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/about/,True,200,text/html; charset=utf-8,data/compilation/html/482255/4b0458607064d925456a9e6e3455ae8e5ffe6e3a.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/news,True,200,text/html; charset=utf-8,data/compilation/html/482255/95242cc447e8e34e0ea8c48222134da5aec1588c.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/blog/ai-aircraft-maintenance-future-mechanics/,True,200,text/html; charset=utf-8,data/compilation/html/482255/022551bf2596eaa1759bc6946864c988ffddf828.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/admissions/financing/,True,200,text/html; charset=utf-8,data/compilation/html/482255/40023d2062793ceb23061d3fddac7a1edebb183e.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/campuses/,True,200,text/html; charset=utf-8,data/compilation/html/482255/a8959bcffbdaa278034d30a53b23830789af4685.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/wp-content/uploads/2025/03/AML-DAAPP-2025.pdf,False,200,application/pdf,,skipped_non_html
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/blog/aviation-maintenance-school-curriculum/,True,200,text/html; charset=utf-8,data/compilation/html/482255/fe1d341df3efae91aa521c93fde6592e45b3b300.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/wp-content/uploads/2019/12/ACT_5_0219_Code-of-Conduct.pdf,False,200,application/pdf,,skipped_non_html
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/admissions/student-services/,True,200,text/html; charset=utf-8,data/compilation/html/482255/d4d616a4ee61c3376cfc9d8885ebbcb97d69b02d.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/your-rights/retention-rates/,True,200,text/html; charset=utf-8,data/compilation/html/482255/c8b218ca88c80fccd3c80f9a3de6f18e528abf00.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/careers/aviation/aviation-maintenance-technician/,True,200,text/html; charset=utf-8,data/compilation/html/482255/76868be628a11a52324ff2a4f0d24854759e94af.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/what-is-aviation-maintenance-guide/,True,200,text/html; charset=utf-8,data/compilation/html/482255/b4efa85fbb1cc2fd89b7b185b2d1d633c59dca64.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/about/partnerships/,True,200,text/html; charset=utf-8,data/compilation/html/482255/2cafba5602e61a41b1f73ed95096882c513d907c.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/your-rights/diversity/,True,200,text/html; charset=utf-8,data/compilation/html/482255/d9e8e85c9a4d527f281b5a568b2cd03395188d66.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/admissions/student-services/international-students/,True,200,text/html; charset=utf-8,data/compilation/html/482255/f4e7bb4691f954d3e728ff2c8eb5200d776097ce.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/programs/,True,200,text/html; charset=utf-8,data/compilation/html/482255/2ec66e6e8205dd6c33472532d4284106d9dad008.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/admissions/international-students/,True,200,text/html; charset=utf-8,data/compilation/html/482255/b6c6880a0a8cb4b79c0949b01f2dda259f007dd1.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://openhouse.aviationmaintenance.edu/,True,200,text/html; charset=utf-8,data/compilation/html/482255/e3b88aae35cdfceb6ff9b1a52f8b189222e70738.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/national/,True,200,text/html; charset=utf-8,data/compilation/html/482255/e07bda12ca869caca02db80dae1ebb2f75a731fb.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/wp-content/uploads/2023/06/AIM_Fall-2023-Catalog_0623.pdf,False,200,application/pdf,,skipped_non_html
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/events/,True,200,text/html; charset=utf-8,data/compilation/html/482255/d5a7f7ec5ca36fea50cc693cfaac4133faf36f79.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/about/recruitment/,True,200,text/html; charset=utf-8,data/compilation/html/482255/64693e4b447000516f3d94d3422c980a26d0ec63.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/aviation-maintenance-degree-program-guide/,True,200,text/html; charset=utf-8,data/compilation/html/482255/07abaaf8c82b6e7443c3e8b125b91420fe5f2dca.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/your-rights-old/student-resources/,True,200,text/html; charset=utf-8,data/compilation/html/482255/ab384759e6c7cce14590b03298ecba26a025bfdb.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/ap-license-guide-aircraft-mechanics/,True,200,text/html; charset=utf-8,data/compilation/html/482255/7ff8ab4f4ba7c7d242ab624ce5bf6ba78bbdb26a.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/programs/aviation/aviation-maintenance-training/,True,200,text/html; charset=utf-8,data/compilation/html/482255/bef97972917c96a394e1467ba14ae2c05cd6c1a9.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/aircraft-maintenance-schools-guide/,True,200,text/html; charset=utf-8,data/compilation/html/482255/340a9eb6b1dd10672ac2c254c92fd1d47d3883d2.html,
482255,Aviation Institute of Maintenance-Las Vegas,https://aviationmaintenance.edu/blog/how-long-aviation-maintenance-training/,True,200,text/html; charset=utf-8,data/compilation/html/482255/4047c2db0de4c9450d5597557d3ca97c8b113f2c.html,
