unitid,instnm,url,ok,status_code,content_type,saved_path,error
147679,North Park University,https://guides.northpark.edu/aiguidelines,True,200,text/html; charset=utf-8,data/compilation/html/147679/ad9363bc2667db776cc84d7d1a9d0bf438cbdb8b.html,
147679,North Park University,https://guides.northpark.edu/aicitation,True,200,text/html; charset=utf-8,data/compilation/html/147679/b03303db0e6796f0112e1737263f182e8e1d3780.html,
147679,North Park University,https://guides.northpark.edu/aiandinfolit,True,200,text/html; charset=utf-8,data/compilation/html/147679/1c7754a3e2e806538d95ea6e73c8bf630fab895e.html,
147679,North Park University,https://www.northpark.edu/about/resources-and-policies/academic-policies-and-procedures/,True,200,text/html; charset=utf-8,data/compilation/html/147679/f247d92c87cc332c68cb197363c149050c4ce4e6.html,
147679,North Park University,https://www.northpark.edu/about/resources-and-policies/student-handbook-and-community-standards/,True,200,text/html; charset=utf-8,data/compilation/html/147679/90783d04cb3748b77cb9f9e8a051f54e709ff179.html,
147679,North Park University,https://www.northpark.edu/wp-content/uploads/2025/08/FINAL-2025-26-Student-Handbook.pdf,False,200,application/pdf,,skipped_non_html
147679,North Park University,https://www.northpark.edu/wp-content/uploads/StudentHandbook.pdf,True,404,text/html; charset=utf-8,data/compilation/html/147679/42287f59b893995f73c8b53aefc84757488289b2.html,
147679,North Park University,https://www.northpark.edu/campus-life-and-services/student-success-and-wellness/student-handbook-and-community-standards/,True,200,text/html; charset=utf-8,data/compilation/html/147679/15cabcb755373dd4acae3ce4beabed0d06fbc705.html,
147679,North Park University,https://www.northpark.edu/about/resources-and-policies/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/147679/19259d0002f55caf1244b26ac17dd1a76a2adf86.html,
147679,North Park University,https://www.northpark.edu/campus-life-and-services/campus-services/information-technology/student-computing/,True,200,text/html; charset=utf-8,data/compilation/html/147679/80de46551bd2824bc148af583f45e02227c03adb.html,
147679,North Park University,https://www.northpark.edu/about/resources-and-policies/alcohol-and-drug-free-policy/,True,200,text/html; charset=utf-8,data/compilation/html/147679/3e4c4999fcb79db4b77b53daf46ad7efdb7e5b54.html,
147679,North Park University,https://www.northpark.edu/about/resources-and-policies/student-complaint-procedure/,True,200,text/html; charset=utf-8,data/compilation/html/147679/fc84edd8abc96dccd16eeea8ed164570ac3cd83a.html,
147679,North Park University,https://www.northpark.edu/campus-life-and-services/office-of-the-registrar/registering-for-classes-and-academic-policies/adding-and-dropping-courses/,True,200,text/html; charset=utf-8,data/compilation/html/147679/d6849d754d749bd106002648165c191bd72db6d2.html,
147679,North Park University,https://www.northpark.edu/admissions-aid/financial-aid-and-tuition/student-accounts-and-billing/policies/,True,200,text/html; charset=utf-8,data/compilation/html/147679/7e17308168f6a8f4fcc037e59bae3c20e7f1cca8.html,
147679,North Park University,https://www.northpark.edu/wp-content/uploads/UndergradPolicies.pdf,True,404,text/html; charset=utf-8,data/compilation/html/147679/0b9041c8f49fd7cb2b7f53fc9973ce6f4b9e3d1a.html,
147679,North Park University,https://www.northpark.edu/about/resources-and-policies/,True,200,text/html; charset=utf-8,data/compilation/html/147679/3362139193ebda0b03ce6756c798133a22c89074.html,
147679,North Park University,https://assets.northpark.edu/wp-content/uploads/20240920111523/MAPP-2024-May-Final.pdf,False,200,application/pdf,,skipped_non_html
147679,North Park University,https://www.northpark.edu/campus-life-and-services/office-of-the-registrar/registering-for-classes-and-academic-policies/,True,200,text/html; charset=utf-8,data/compilation/html/147679/07525933f087cdd6c5c26acba097e1b654dfebd2.html,
147679,North Park University,https://www.northpark.edu/about/resources-and-policies/helwig-policies/,True,200,text/html; charset=utf-8,data/compilation/html/147679/fce002e1fa0405cc0dad95e656f73bda1938beeb.html,
147679,North Park University,https://guides.northpark.edu/c.php%3Fg%3D1384662%26p%3D10350895,True,404,text/html,data/compilation/html/147679/c25a5436c5b73b1b63147a0d888d2a68d2f153fc.html,
