unitid,instnm,url,ok,status_code,content_type,saved_path,error
172608,Walsh College,https://walshcollege.edu/it-and-cybersecurity/walsh-college-generative-ai-course-for-non-tech-professionals/,True,200,text/html; charset=utf-8,data/compilation/html/172608/1eca4d0e453f6252413411900448e8e74cb38f74.html,
172608,Walsh College,https://walshcollege.edu/admissions-advising/genai-for-generalists/,True,200,text/html; charset=utf-8,data/compilation/html/172608/ec94cd08fdcf4c79dea0cfbac3e07f41025bf28e.html,
172608,Walsh College,https://cie.walshcollege.edu/2024/02/21/genai-for-generalists/,True,200,text/html; charset=utf-8,data/compilation/html/172608/7b699077a8843cffbd483d49690bd522d4b61a99.html,
172608,Walsh College,https://walshcollege.edu/walsh-news/walsh-launches-artificial-intelligence-machine-learning-degree/,True,200,text/html; charset=utf-8,data/compilation/html/172608/d0c3ebe91ad55ab77f0bbb3a0f2c0e5e712a9e90.html,
172608,Walsh College,https://walshcollege.edu/,True,200,text/html; charset=utf-8,data/compilation/html/172608/cb83b5a879c2feaa01d1abbd6f9807566262785c.html,
172608,Walsh College,https://walshcollege.edu/walsh-graduate-degree-programs/,True,200,text/html; charset=utf-8,data/compilation/html/172608/3df5cac95cf58f7ea850b58be148d79c6a2080ab.html,
172608,Walsh College,https://walshcollege.edu/category/area-of-study/artificial-intelligence-machine-learning/,True,200,text/html; charset=utf-8,data/compilation/html/172608/1a899b1975f1d64659a6dfebc9db85cedb8769a0.html,
172608,Walsh College,https://walshcollege.edu/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/172608/7b77b65b77612f2aa8be69f5714eec7b1fca6f67.html,
172608,Walsh College,https://walshcollege.edu/legal-notices/,True,200,text/html; charset=utf-8,data/compilation/html/172608/a124924e75443cc831345090fed614668d8cd96c.html,
172608,Walsh College,https://www.walshcollege.edu/wp-content/uploads/2022/03/Undergraduate_Transfer_Credit_Policy.pdf,False,200,application/pdf,,skipped_non_html
172608,Walsh College,https://walshcollege.edu/financial-aid/code-of-conduct/,True,200,text/html; charset=utf-8,data/compilation/html/172608/e5ea5e660c6d362697e8ed56d7c4e1ef439bf965.html,
172608,Walsh College,https://walshcollege.edu/programs/master-of-science-artificial-intelligence-and-machine-learning/,True,200,text/html; charset=utf-8,data/compilation/html/172608/7e874406d397b6e2b06c45bf3518ded4256d0655.html,
172608,Walsh College,https://walshcollege.edu/programs/phd-technology-artificial-intelligence-and-machine-learning/,True,200,text/html; charset=utf-8,data/compilation/html/172608/bd52330ca8a0419a0c12d009b08c9d608f1fc563.html,
172608,Walsh College,https://walshcollege.edu/programs/doctor-of-business-administration-artificial-intelligence-and-machine-learning-leadership/,True,200,text/html; charset=utf-8,data/compilation/html/172608/8bdfbf8fcb537fa6f3c0c3fe6b9843a2120b8792.html,
172608,Walsh College,https://walshcollege.edu/walsh-undergraduate-degree-programs/bachelor-of-science-in-information-technology/bachelor-of-science-in-information-technology-artificial-intelligence-and-machine-learning-aiml/,True,200,text/html; charset=utf-8,data/compilation/html/172608/38a7270ae125c9ca4020aebbb2b4fd424b7e48a4.html,
172608,Walsh College,https://walshcollege.edu/student-services/complaints/,True,200,text/html; charset=utf-8,data/compilation/html/172608/eff929da723da76d962a4bd2c97b5dacf322c23b.html,
172608,Walsh College,https://walshcollege.edu/events/the-ai-reckoning-and-future-of-work/,True,404,text/html; charset=utf-8,data/compilation/html/172608/39b9af821dfc0a0911d387a748a1db2b26b40185.html,
172608,Walsh College,https://cie.walshcollege.edu/2023/10/09/walsh-launches-artificial-intelligence-machine-learning-degree/,True,200,text/html; charset=utf-8,data/compilation/html/172608/ad64c7a7b0e0b7b2fab26e0a5c85d8624e84be8e.html,
172608,Walsh College,https://walshcollege.edu/learn-more/,True,200,text/html; charset=utf-8,data/compilation/html/172608/5e69d4ac79a8894fd186a7580bb4eacafb5f459e.html,
172608,Walsh College,https://walshcollege.edu/programs/,True,200,text/html; charset=utf-8,data/compilation/html/172608/a17ae0a6327961d78d3bfea7a051c7899fce8c83.html,
172608,Walsh College,https://walshcollege.edu/title-ix/,True,200,text/html; charset=utf-8,data/compilation/html/172608/504046dbaf4edb4b02b233904c6fadb5b16d0f15.html,
172608,Walsh College,https://walshcollege.edu/events/happy-birthday-chat-gpt-2024/,True,404,text/html; charset=utf-8,data/compilation/html/172608/049325390a1af6bb4370f6f24f7a4912b3136c52.html,
172608,Walsh College,https://walshcollege.edu/student-services/student-resources/,True,200,text/html; charset=utf-8,data/compilation/html/172608/c672666274bed5f268436523dc766e3aeb202834.html,
172608,Walsh College,https://walshcollege.edu/center-for-teaching-and-learning/student-resources/,True,200,text/html; charset=utf-8,data/compilation/html/172608/9c4a8aa6e1bc89a4f4a9273e9ee471a57ec013d4.html,
172608,Walsh College,https://www.walshcollege.edu/wp-content/uploads/2022/03/Walsh-Student-Guidelines-for-Requesting-a-Non-Walsh-Proctor.pdf,False,200,application/pdf,,skipped_non_html
172608,Walsh College,https://walshcollege.edu/student-services/,True,200,text/html; charset=utf-8,data/compilation/html/172608/83b2df467a120c14856c679405308be08c092b8c.html,
172608,Walsh College,https://www.walshcollege.edu/wp-content/uploads/2022/03/Career_Services_Student_Guide.pdf,False,200,application/pdf,,skipped_non_html
172608,Walsh College,https://walshcollege.edu/guest-students/,True,200,text/html; charset=utf-8,data/compilation/html/172608/b4ee658f152ba3616024c6df1a447e9bedd4a04d.html,
172608,Walsh College,https://walshcollege.edu/texting-terms-of-service/,True,200,text/html; charset=utf-8,data/compilation/html/172608/05185c98a4ca48171cdfceb72275443f4708bb3d.html,
172608,Walsh College,https://walshcollege.edu/about-us/,True,200,text/html; charset=utf-8,data/compilation/html/172608/460159e5a40845310ed148821583dd99a483a82c.html,
172608,Walsh College,https://walshcollege.edu/accreditation/,True,200,text/html; charset=utf-8,data/compilation/html/172608/722b71e0570b626b168ccc9568d1e7c516a3ed44.html,
172608,Walsh College,https://walshcollege.edu/walsh-news/,True,200,text/html; charset=utf-8,data/compilation/html/172608/50748edbe796a740981a9ad419480bec0252adab.html,
172608,Walsh College,https://walshcollege.edu/student-services/academic-advising/,True,200,text/html; charset=utf-8,data/compilation/html/172608/01c248d41ce56ab805d6f8745ad1ffb6a4f38b93.html,
172608,Walsh College,https://walshcollege.edu/faculty-resources/institutional-learning-outcomes/,True,200,text/html; charset=utf-8,data/compilation/html/172608/d05ea6ce229dea5602a7dcf42737dd5bacad3c0f.html,
