unitid,instnm,url,ok,status_code,content_type,saved_path,error
161253,University of Maine,https://umaine.edu/communitystandards/resources-policies-and-forms/generative-ai-teaching-and-learning-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/161253/19c55e2da048da439334174b671560f355d53179.html,
161253,University of Maine,https://umaine.edu/research-compliance/2024/10/25/umsit-generative-ai-guidance-oct-2024/,True,200,text/html; charset=utf-8,data/compilation/html/161253/1b310e361b273e0e244f8f6c0701f53edd3cd91e.html,
161253,University of Maine,https://ai.umaine.edu/ai-resources-policies-and-guidance/,True,200,text/html; charset=utf-8,data/compilation/html/161253/32eee63b5455b20424cba8ca706b853cc7c4121b.html,
161253,University of Maine,https://extension.umaine.edu/plugged-in/policies-guidelines/ai/,True,200,text/html; charset=utf-8,data/compilation/html/161253/05165195e69271d80df3923c860e99b06c99a665.html,
161253,University of Maine,https://umaine.edu/provost/blog/2023/08/14/generative-ai-in-teaching-and-learning/,True,200,text/html; charset=utf-8,data/compilation/html/161253/777e74091a93c8b1bb9a9a4e437571b46bfeff61.html,
161253,University of Maine,https://mcspolicycenter.umaine.edu/2023/09/12/s4e2-ai-a-new-paradigm-for-research-and-higher-education/,True,200,text/html; charset=utf-8,data/compilation/html/161253/2aa51b26afce707d7e3f474a8cdcdfeb5333fc08.html,
161253,University of Maine,https://umaine.edu/communitystandards/resources-policies-and-forms/,True,200,text/html; charset=utf-8,data/compilation/html/161253/18af5cd0477a09a6533bf7c0c879f8520645fa91.html,
161253,University of Maine,https://ai.umaine.edu/,True,200,text/html; charset=utf-8,data/compilation/html/161253/b9fde974e2b726b52b342b3313d31fd99ee6dd07.html,
161253,University of Maine,https://umaine.edu/research-compliance/2025/07/25/nih-notice-research-misconduct-risks-of-ai/,True,200,text/html; charset=utf-8,data/compilation/html/161253/c5c02989533610bf1bfb7737dc8583b6319d086b.html,
161253,University of Maine,https://libguides.library.umaine.edu/aitools/tools,True,200,text/html; charset=utf-8,data/compilation/html/161253/434cc6d62bcc9369f892b37ef3047bf85bdfd372.html,
161253,University of Maine,https://umaine.edu/graduate/2024/06/20/how-do-i-use-ai-as-a-graduate-student/,True,200,text/html,data/compilation/html/161253/a7b5c7767eeeacd73833b17a920549848f1e26ed.html,
161253,University of Maine,https://umaine.edu/learnwithai/,True,200,text/html; charset=utf-8,data/compilation/html/161253/039bae3104c770792746ec8acda8302d0367a7e0.html,
161253,University of Maine,https://digitalcommons.library.umaine.edu/mpr/vol33/iss2/30/,True,200,text/html; charset=utf-8,data/compilation/html/161253/ff8516eb95f5b578cd9790e52d053c05bdda3b61.html,
161253,University of Maine,https://libguides.library.umaine.edu/aitools,True,200,text/html; charset=utf-8,data/compilation/html/161253/949188d5abb7580b2606ac3f1219456d3ecff943.html,
161253,University of Maine,https://umaine.edu/cs/research/features/artificial-intelligence-at-umaine/,True,200,text/html; charset=utf-8,data/compilation/html/161253/b2c64604c4a144a864fd0a9b7163c21d09a27bd9.html,
161253,University of Maine,https://umaine.edu/communitystandards/academic-integrity/,False,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,skipped_non_html
161253,University of Maine,https://umaine.edu/communitystandards/promoting-academic-integrity/,True,404,text/html; charset=utf-8,data/compilation/html/161253/51c9b5266b2be3ba9c75d3aad993d08b14a87f7d.html,
161253,University of Maine,https://umaine.edu/communitystandards/managing-academic-misconduct/,True,200,text/html; charset=utf-8,data/compilation/html/161253/9c46852ea1233672d54f5f85983a98d53ea04a1e.html,
161253,University of Maine,https://forest.umaine.edu/wp-content/uploads/sites/231/2025/09/UM-SFR-Grad-Student-AI-Policy.pdf,False,200,application/pdf,,skipped_non_html
161253,University of Maine,https://umaine.edu/communitystandards/resource/academic-integrity-facilitation-guide/,False,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,skipped_non_html
161253,University of Maine,https://libguides.library.umaine.edu/ai/more,True,200,text/html; charset=utf-8,data/compilation/html/161253/570f452587e2c4ad4277d569b1df6031f6868354.html,
