unitid,instnm,url,ok,status_code,content_type,saved_path,error
487889,Regional Center for Border Health,https://www.rcbh.edu/,True,200,text/html,data/compilation/html/487889/29d437e0ff475d413a363dd7ec1993b753d49819.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/programs.html,True,200,text/html,data/compilation/html/487889/8e514c9009166c31645d76c9dd01a8c4c07b8476.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/articles.html,True,200,text/html,data/compilation/html/487889/243c9dc072d2e3085759d66e2edc5b01d1c4fe86.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/about-us.html,True,200,text/html,data/compilation/html/487889/6a7876bd787bf2e24495b7a9144c99da67100bda.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/documents/ADDENDUM_RCBH_CHC_Catalogue_2024-2025_copy_1.pdf,False,200,application/pdf,,skipped_non_html
487889,Regional Center for Border Health,https://www.rcbh.edu/programs-direct-care-worker-training.html,True,200,text/html,data/compilation/html/487889/3ddcb313fcd886d00c1b439553ac75146afa6d68.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/article/rcbh-college-of-health-careers-granted-abhes-accreditation-2,True,200,text/html,data/compilation/html/487889/e5ce69788f201db8fb8c3eab84e898e8aa879951.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/financial-aid.html,True,200,text/html,data/compilation/html/487889/22f12104a92c20c88e723baff9ea79ba4741534c.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/documents/Catalogue_2020-2021_Rev_01-14-2021.pdf,False,200,application/pdf,,skipped_non_html
487889,Regional Center for Border Health,https://www.rcbh.edu/faculty-and-staff.html,True,200,text/html,data/compilation/html/487889/38e521db84d9eaa3ad0097f5b06da3cb5c108aad.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/article/rcbh-college-of-health-careers-adds-licensed-practical-nurse-to-its-professional-training-programs-1,True,200,text/html,data/compilation/html/487889/e8d01e4d1197ef3a53694bf743343f8d8cfbd62e.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/programs-licensed-pracical-nurse.html,True,200,text/html,data/compilation/html/487889/aa918f2157353a882927b05147673e6d489cc996.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/programs-behavioral-health-technician.html,True,200,text/html,data/compilation/html/487889/f142fed3dfe1e0bf8392426b384e31e4676691cc.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/documents/Catalogue_2017-2018_Rev3.pdf,False,200,application/pdf,,skipped_non_html
487889,Regional Center for Border Health,https://www.rcbh.edu/documents/13_TESTING_Policy.pdf,False,200,application/pdf,,skipped_non_html
487889,Regional Center for Border Health,https://www.rcbh.edu/documents/RCBH_CHC_Catalogue_2025-2026_copy_1.pdf,False,200,application/pdf,,skipped_non_html
487889,Regional Center for Border Health,https://www.rcbh.edu/articles.html?iLimit=5&limitstart=5,True,200,text/html,data/compilation/html/487889/1f0e37342d9c5464f45fc9399343186ade088e85.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/article/college-of-health-careers-and-ppep-tech-high-school-celebrate-direct-care-worker-graduation,True,200,text/html,data/compilation/html/487889/65f7c6b87757b79c47611ff34416737debd21473.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/article/rcbh-college-of-health-careers-announces-summer-fall-ged-courses-1,True,200,text/html,data/compilation/html/487889/7be6ebcefe906059c6515b9fa3b5c43f80a1b767.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/contact-us.html,True,200,text/html,data/compilation/html/487889/b940535753d90fe22530a164ce9acd9ac5d99ad8.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/article/a-total-of-44-yuma-county-residents-will-graduate-from-rcbh-college-of-health-careers,True,200,text/html,data/compilation/html/487889/6df4ccf729123282a96baed5f3707c38c12eedf0.html,
487889,Regional Center for Border Health,https://www.rcbh.edu/index.html/,True,200,text/html,data/compilation/html/487889/7066f88f89a5d2a3f38074a52d70fb6b52d4b940.html,
