unitid,instnm,url,ok,status_code,content_type,saved_path,error
171100,Michigan State University,https://research.msu.edu/generative-ai/guidance,True,200,text/html; charset=utf-8,data/compilation/html/171100/0f1ff761f15e0dc185aa4b385365f33900f07cdb.html,
171100,Michigan State University,https://provost.msu.edu/news-and-updates/2025-advancing-ai-at-msu-resources-and-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/171100/1e45a0237680641be2961dd23b00d3e0d9b9911a.html,
171100,Michigan State University,https://provost.msu.edu/news-and-updates/2023-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/171100/e503f475c91df2530ad530ba60551c0afba55b2b.html,
171100,Michigan State University,https://provost.msu.edu/news-and-updates/2023-student-ai-20230926,True,200,text/html; charset=utf-8,data/compilation/html/171100/9a71dff74e2dfef69b67c96f258101f5ca75b10c.html,
171100,Michigan State University,https://ai.msu.edu/guidelines,True,200,text/html; charset=utf-8,data/compilation/html/171100/6cce3592232b4351ce62118581d775a0940f93ca.html,
171100,Michigan State University,https://comms.msu.edu/resources/use-of-ai,True,200,text/html; charset=utf-8,data/compilation/html/171100/3c0ad23cc2eff7313587562f1a158901b00c3603.html,
171100,Michigan State University,https://teachingcenter.msu.edu/teaching-resources/guidance-on-gen-ai-in-instructional-settings,True,200,text/html; charset=utf-8,data/compilation/html/171100/cb99eb220461e517152e114763385ebe8d299941.html,
171100,Michigan State University,https://ethics.msu.edu/gen-ai/research,True,200,text/html; charset=utf-8,data/compilation/html/171100/11e1dce38b98508c3f1a716122bb688bbfe82d82.html,
171100,Michigan State University,https://research.msu.edu/generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/171100/c0abbb53149fbdc1766bb3b7ec94b3087aac60ab.html,
171100,Michigan State University,https://provost.msu.edu/news-and-updates/2023-generative-ai-use-in-research-20231220,True,200,text/html; charset=utf-8,data/compilation/html/171100/a2e38fcc43f90be0e38835037a62a518605476f1.html,
171100,Michigan State University,https://ethics.msu.edu/gen-ai,True,200,text/html; charset=utf-8,data/compilation/html/171100/17b0a5eae7dbdf8540c3fc82bda660497b267002.html,
171100,Michigan State University,https://ethics.msu.edu/gen-ai/student,True,200,text/html; charset=utf-8,data/compilation/html/171100/f32d5e0ef9f4b7668a468c30f9ecb5ec6af46d10.html,
171100,Michigan State University,https://research.msu.edu/new-interim-guidance-generative-ai-use-research-and-creative-activity,True,200,text/html; charset=utf-8,data/compilation/html/171100/efeb0bc9a5644bad5316207f41d032dcea529869.html,
171100,Michigan State University,https://ai.msu.edu/resources,True,200,text/html; charset=utf-8,data/compilation/html/171100/09cdecfeffb73d51cedc1868a956716528030fb4.html,
171100,Michigan State University,https://tech.msu.edu/about/guidelines-policies/generative-ai/,True,200,text/html,data/compilation/html/171100/02edc2c02a4cd1531da747d01f5a5eb6a903483f.html,
171100,Michigan State University,https://ossa.msu.edu/academic-integrity-resources-faculty,True,200,text/html; charset=utf-8,data/compilation/html/171100/0cb0ed34629d6f6db827ab642f52e4c20a8e88a9.html,
171100,Michigan State University,https://ossa.msu.edu/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/171100/f6c3e8d3a7d18186bfe16bbedb4829ed97a19d1b.html,
171100,Michigan State University,https://ossa.msu.edu/sites/default/files/content/GenAI%20ADR%20FAQ's_0.docx,False,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,skipped_non_html
171100,Michigan State University,https://ethics.msu.edu/gen-ai/general,True,200,text/html; charset=utf-8,data/compilation/html/171100/f9cb8a8909891d13ad26530c927f206908acb704.html,
171100,Michigan State University,https://research.msu.edu/recr-event/promises-and-pitfalls-ai-research-and-scholarship-integrity,True,200,text/html; charset=utf-8,data/compilation/html/171100/465510779434f50552987cf3c7c5cbc0ab019cb7.html,
171100,Michigan State University,https://provost.msu.edu/news-and-updates/2023-student-AI-20230926,True,200,text/html; charset=utf-8,data/compilation/html/171100/c84713db2df95682540b7d104ac3a56615d58199.html,
171100,Michigan State University,https://sle.msu.edu/news/staff-voice-chatgpt,True,200,text/html; charset=utf-8,data/compilation/html/171100/12e1ea6b447e5c1f467b0f242a0de9099261a650.html,
171100,Michigan State University,https://tdx.msu.edu/TDClient/32/Portal/KB/ArticleDet?ID=2178,True,200,text/html; charset=utf-8,data/compilation/html/171100/2f145ba8865658a7a02fd9096e1762d465c17488.html,
171100,Michigan State University,https://tech.msu.edu/about/guidelines-policies/acceptable-use-faq/,True,200,text/html,data/compilation/html/171100/d1eb5d8a5ab147f5e2c253be16d5b77e81a9b8a4.html,
171100,Michigan State University,https://provost.msu.edu/,True,200,text/html; charset=utf-8,data/compilation/html/171100/441c16ebe21af49b785354f3525c5bb0f2e1cde4.html,
171100,Michigan State University,https://provost.msu.edu/news-and-updates/messages,True,200,text/html; charset=utf-8,data/compilation/html/171100/5f43077bfdefb6ab84b56049ab159a75a5756493.html,
171100,Michigan State University,https://tech.msu.edu/news/2023/12/new-interim-guidance-for-generative-ai-use-in-research-and-creative-activity/,True,200,text/html; charset=utf-8,data/compilation/html/171100/9a01551d50201e6a7318b3de426cc9cc811672f1.html,
171100,Michigan State University,https://ethics.msu.edu/gen-ai/teaching,True,200,text/html; charset=utf-8,data/compilation/html/171100/466f178bee60276ae573ec525d58946e45cf480a.html,
171100,Michigan State University,https://aicommons.commons.msu.edu/,True,403,text/html,data/compilation/html/171100/a21fb374bf4688d930f62445d6a5493c92033990.html,
171100,Michigan State University,https://tech.msu.edu/news/2023/08/new-university-guidance-on-generative-ai-use/,True,200,text/html; charset=utf-8,data/compilation/html/171100/f60c2f03d085804fa52c63aabd2105737f24b117.html,
171100,Michigan State University,https://www.canr.msu.edu/od/educational-technology/uploads/MSU%20Extension%20AI%20Guidance%20Document.pdf,False,200,application/pdf,,skipped_non_html
171100,Michigan State University,https://tech.msu.edu/news/2024/12/microsoft-copilot-and-generative-ai-guidance/,True,200,text/html; charset=utf-8,data/compilation/html/171100/c05d061265aa44cfe1296a3db4888935eceb4996.html,
171100,Michigan State University,https://teachingcenter.msu.edu/engage-with-ctli,True,200,text/html; charset=utf-8,data/compilation/html/171100/81e7274144b680bc76bc18aac26e1b3427a8035c.html,
