unitid,instnm,url,ok,status_code,content_type,saved_path,error
129020,University of Connecticut,https://health.uconn.edu/graduate-school/wp-content/uploads/sites/22/2025/12/Policy-for-Using-Generative-AI-in-the-BMS-program.pdf,False,200,application/pdf,,skipped_non_html
129020,University of Connecticut,https://health.uconn.edu/regenerative-engineering-institute/wp-content/uploads/sites/213/2025/12/Policy-for-Using-Generative-AI-in-the-MSCTR-program_rev1.pdf,False,200,application/pdf,,skipped_non_html
129020,University of Connecticut,https://brand.uconn.edu/resources-tools/ai-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/129020/233ec8afdc071e94584cbc30b567acb09c0e67c4.html,
129020,University of Connecticut,https://brand.uconn.edu/guidelines-usage/generative-ai-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/129020/71ae4878055eed8568a8c17a86c6a1b002f81908.html,
129020,University of Connecticut,https://health.uconn.edu/aits/wp-content/uploads/sites/200/2024/03/UCH-UConn-AI-Guidance-V03142024.pdf,False,200,application/pdf,,skipped_non_html
129020,University of Connecticut,https://guides.lib.uconn.edu/aitools,True,200,text/html; charset=utf-8,data/compilation/html/129020/0f9480271d9348241c87933a367ea76d448215c2.html,
129020,University of Connecticut,https://guides.lib.uconn.edu/c.php?g=1391721&p=10639659,True,200,text/html; charset=utf-8,data/compilation/html/129020/9306bf34a889db100c2e52d76df1e7e66a8c67e9.html,
129020,University of Connecticut,https://guides.lib.uconn.edu/citationguides/ai,True,200,text/html; charset=utf-8,data/compilation/html/129020/6bc95bdd56f8baf3ab3cb24360ffe471bed52b76.html,
129020,University of Connecticut,https://policy.uconn.edu/procedures/,True,200,text/html; charset=utf-8,data/compilation/html/129020/ae400b8745f151ee4bceda7ca0a3da3116d77880.html,
129020,University of Connecticut,https://policy.uconn.edu/2012/06/21/acceptable-use-information-technology/,True,200,text/html; charset=utf-8,data/compilation/html/129020/f49687f30f729923a64ec3a34ffb169e321d0aab.html,
129020,University of Connecticut,https://guides.lib.uconn.edu/c.php?g=1391721&p=10293936,True,200,text/html; charset=utf-8,data/compilation/html/129020/c0572cc4e2100535b3fd355d971d8b55a26817bc.html,
129020,University of Connecticut,https://policy.uconn.edu/information-technology/,True,200,text/html; charset=utf-8,data/compilation/html/129020/de132d14bd53045c3203e4dfbd5247eb5f27b9e3.html,
129020,University of Connecticut,https://policy.uconn.edu/policies-procedures-university-of-connecticut/,True,200,text/html; charset=utf-8,data/compilation/html/129020/05806389e5b83830ca8560aa12b1bd39d243715f.html,
129020,University of Connecticut,https://accessibility.its.uconn.edu/ict-policy-procedures/,True,200,text/html; charset=utf-8,data/compilation/html/129020/377e901c23aca1dc79d5ba0b9ca1f55bc69c462a.html,
129020,University of Connecticut,https://cetl.uconn.edu/generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/129020/27734f80d973a85a85791fc5cc6d6df03ec8d2ce.html,
129020,University of Connecticut,https://policy.uconn.edu/2023/07/11/academic-scholarly-and-professional-integrity-and-misconduct-aspim-policy-on/,True,200,text/html; charset=utf-8,data/compilation/html/129020/e4d1aad631cb53c7d964419628dc22397a0d3fa9.html,
129020,University of Connecticut,https://community.uconn.edu/the-student-code/the-student-code-appendix-a/,True,200,text/html; charset=utf-8,data/compilation/html/129020/1c3578ab7a1c09b3469b510a6321478aa54966c1.html,
129020,University of Connecticut,https://provost.uconn.edu/2025/10/02/academic-scholarly-and-professional-integrity-update/,True,200,text/html; charset=utf-8,data/compilation/html/129020/30a6c77ca16857a1b47ab8b4fd3ead22cde5ddbd.html,
129020,University of Connecticut,https://ugradresearch.uconn.edu/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/129020/15f771a12c32a682a42327e401fa4d0885f67e7b.html,
129020,University of Connecticut,https://career.uconn.edu/resources/using-ai-effectively-responsibly-and-safely-in-your-career-development/,True,200,text/html; charset=utf-8,data/compilation/html/129020/968733ced40c7cfc8f1f031a6968583729f45fa5.html,
129020,University of Connecticut,https://community.uconn.edu/academic-scholarly-and-professional-integrity-misconduct/,True,200,text/html; charset=utf-8,data/compilation/html/129020/87c5345aad4077ecf2bfddb9da3a072bacf4b120.html,
129020,University of Connecticut,https://community.uconn.edu/academic-integrity-faculty-faq/,True,200,text/html; charset=utf-8,data/compilation/html/129020/df21b7f4075c8a60a8bba2d41f3f425c546f4c7f.html,
129020,University of Connecticut,https://cetl.uconn.edu/resources/teaching-your-course/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/129020/1d9b3c31c34a7bf133026d7627f2c65310987554.html,
129020,University of Connecticut,https://policy.uconn.edu/recent-updates/,True,200,text/html; charset=utf-8,data/compilation/html/129020/418a26ab3961fd790707d3f899211bee1ed60a81.html,
129020,University of Connecticut,https://software.uconn.edu/software/chatgpt/,True,200,text/html; charset=utf-8,data/compilation/html/129020/976c4fe08064b778b7a8cd51794a7db48f5fecad.html,
129020,University of Connecticut,https://its.uconn.edu/2025/07/23/chatgpt-available-to-uconn-faculty-and-staff/,True,200,text/html; charset=utf-8,data/compilation/html/129020/30e9406ebd859ed7f95b6a8923534bd57852dcb2.html,
129020,University of Connecticut,https://cetl.uconn.edu/resources/teaching-and-learning-assessment/teaching-and-learning-assessment-overview/chatgpt-ai-impact-on-teaching-and-learning/,True,200,text/html; charset=utf-8,data/compilation/html/129020/28f4ae15d66923a9f2d3e8f90360ce4f812645ba.html,
129020,University of Connecticut,https://search.lib.uconn.edu/discovery/fulldisplay?adaptor=Local+Search+Engine&context=L&docid=alma99430083753902432&lang=en&mode=advanced&offset=0&query=sub%2Cexact%2CHandbook+%2CAND&tab=Everything&vid=01UCT_STORRS%3A01UCT,True,200,text/html,data/compilation/html/129020/1deec98ff5505ff94c38769cc64f2a2100d0fa31.html,
129020,University of Connecticut,https://privacy.uconn.edu/ferpa-overview/guidelines-for-faculty-and-staff/,True,200,text/html; charset=utf-8,data/compilation/html/129020/a86a9fe63b1ec2f654c8a31a3467b7499f4308e4.html,
129020,University of Connecticut,https://policy.uconn.edu/students/,True,200,text/html; charset=utf-8,data/compilation/html/129020/500f40d46d99c406845f06a09841ef59c81f6ea1.html,
129020,University of Connecticut,https://its.uconn.edu/2025/08/13/gpt-5-available-for-paid-chatgpt-and-copilot/,True,200,text/html; charset=utf-8,data/compilation/html/129020/3df1d97ef0c46cb0d3814b17a761a300b90ecb3f.html,
129020,University of Connecticut,https://software.uconn.edu/chatgpt-order-form/,True,200,text/html;charset=utf-8,data/compilation/html/129020/2e50423b6a82cff1a22cbc930c8c9ec6ffbc08f0.html,
129020,University of Connecticut,https://provost.uconn.edu/,True,200,text/html; charset=utf-8,data/compilation/html/129020/7d224036848759571d0156fe3280211df3254a53.html,
129020,University of Connecticut,https://its.uconn.edu/2025/02/27/gpt-4o-powered-ai-available-to-uconn/,True,200,text/html; charset=utf-8,data/compilation/html/129020/266aabb4f7d25c5f32da30b3f5b7bce51c13cf58.html,
129020,University of Connecticut,https://poet.provost.uconn.edu/,True,200,text/html; charset=utf-8,data/compilation/html/129020/4414c8793d2786f4fd0671e2ee0bd2c0709e4612.html,
129020,University of Connecticut,https://provost.uconn.edu/communications/,True,200,text/html; charset=utf-8,data/compilation/html/129020/25fa69a646cd2c32d64006199a9208ba5e9511bb.html,
129020,University of Connecticut,https://provost.uconn.edu/provosts-office/,True,200,text/html; charset=utf-8,data/compilation/html/129020/c1dfd361b216c56198fe24daa02ce801467b5eed.html,
129020,University of Connecticut,https://policy.uconn.edu/office-of-the-provost/,True,200,text/html; charset=utf-8,data/compilation/html/129020/ab70a25d26c63183cc44e8eea0f5246ab760ee89.html,
129020,University of Connecticut,https://provost.uconn.edu/strategic-planning/,True,200,text/html; charset=utf-8,data/compilation/html/129020/056e2b139df8f884ac7c7ee44deb6e7ac7083885.html,
129020,University of Connecticut,https://provost.uconn.edu/interfolio-uconn-2/,True,200,text/html; charset=utf-8,data/compilation/html/129020/050097652950ba9670b67118d0941c0573332609.html,
129020,University of Connecticut,https://provost.uconn.edu/committees-2/,True,200,text/html; charset=utf-8,data/compilation/html/129020/7bb76ef38805785ab39dfe197749a99731900e18.html,
129020,University of Connecticut,https://grad.media.uconn.edu/wp-content/uploads/sites/2114/2025/02/AI-in-teaching-learning-Timely-Topics-Grad-School-2-25.pdf,False,200,application/pdf,,skipped_non_html
129020,University of Connecticut,https://today.uconn.edu/2025/12/uconn-leverages-ai-to-personalize-learning-for-student-success/,True,200,text/html; charset=utf-8,data/compilation/html/129020/0eb18be8fdff218d407b07609e16c430d0b17476.html,
129020,University of Connecticut,https://cetl.uconn.edu/resources/teaching-and-learning-assessment/,True,200,text/html; charset=utf-8,data/compilation/html/129020/099c16bb221cb502ef20604b278e60f5f25a5d84.html,
129020,University of Connecticut,https://ipad.education.uconn.edu/2023-how-ai-is-changing-education-keynote/,True,200,text/html; charset=utf-8,data/compilation/html/129020/839383dce83713df94c8b2ec4e46ce06b039e733.html,
129020,University of Connecticut,https://guides.lib.uconn.edu/c.php?g=1391721&p=10293938,True,200,text/html; charset=utf-8,data/compilation/html/129020/7e88ed983b9a3be15e64896528c2c8ed6fffce8b.html,
129020,University of Connecticut,https://media.economics.uconn.edu/working/2025-06.pdf,False,200,application/pdf,,skipped_non_html
129020,University of Connecticut,https://cetl.uconn.edu/well-be-ai-right/,True,200,text/html; charset=utf-8,data/compilation/html/129020/205c0bbe70993069ed92b235ca27cd03744f7070.html,
129020,University of Connecticut,https://cetl.uconn.edu/keep-teaching-technology-resources/,True,200,text/html; charset=utf-8,data/compilation/html/129020/882d665c19ebe0d30751a0f6b964a8194e9464ea.html,
129020,University of Connecticut,https://guides.lib.uconn.edu/compsci/algorithms_and_ai,True,200,text/html; charset=utf-8,data/compilation/html/129020/cd289942e124dd0c4a08020a4ffdf7839cd379dc.html,
129020,University of Connecticut,https://digitalcommons.lib.uconn.edu/cgi/viewcontent.cgi?article=1007&context=nera-2024,True,403,text/html; charset=utf-8,data/compilation/html/129020/5f7951d3034085d8a1532fee13fcd015dee2d6dc.html,
