unitid,instnm,url,ok,status_code,content_type,saved_path,error
192004,Jamestown Business College,https://www.jbc.edu/about/student-right-to-know/,True,200,text/html; charset=utf-8,data/compilation/html/192004/8899552ced3a38ac33a6d888040752e5ba6a4ae9.html,
192004,Jamestown Business College,https://www.jbc.edu/about/heerf-disclosure-information/,True,200,text/html; charset=utf-8,data/compilation/html/192004/86211ec97d0540286a329cf7d751097804a76d4a.html,
192004,Jamestown Business College,https://www.jbc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/192004/4993573f6b7512909259ed64ee8c37325360a9e9.html,
192004,Jamestown Business College,https://www.jbc.edu/about/our-college/,True,200,text/html; charset=utf-8,data/compilation/html/192004/4bed6a564a0aa1c1a97b1cbeba30c9882f5ece5c.html,
192004,Jamestown Business College,https://www.jbc.edu/student-consumer-information-by-program/,True,200,text/html; charset=utf-8,data/compilation/html/192004/59732ba94b5fa790f30e568ee6c13058f5c4b554.html,
192004,Jamestown Business College,https://www.jbc.edu/academics/programs-of-study/,True,200,text/html; charset=utf-8,data/compilation/html/192004/382fbfc47f2c6f31e0cbaf5645b9edc4f315e230.html,
192004,Jamestown Business College,https://www.jbc.edu/about/accreditation/,True,200,text/html; charset=utf-8,data/compilation/html/192004/a04f680caa945a277e7a71eba4e53309bc5fcf6a.html,
192004,Jamestown Business College,https://www.jbc.edu/registrar/request-a-transcript/,True,200,text/html; charset=utf-8,data/compilation/html/192004/31d13651a487c7e76871cec70c55617e44e236b2.html,
192004,Jamestown Business College,https://www.jbc.edu/about/locations-to-take-classes/,True,200,text/html; charset=utf-8,data/compilation/html/192004/f1bd968177480979079d0843a83d392e7f7af9a3.html,
192004,Jamestown Business College,https://www.jbc.edu/wp-content/uploads/2021/10/CATALOG2021-22.pdf,False,200,application/pdf,,skipped_non_html
192004,Jamestown Business College,https://www.jbc.edu/financial-aid/,True,200,text/html; charset=utf-8,data/compilation/html/192004/251af510efc3f71c6b539556aa08871618685402.html,
192004,Jamestown Business College,https://www.jbc.edu/program-locations-and-schedules/,True,200,text/html; charset=utf-8,data/compilation/html/192004/5cca558dc229612760b8adffde4eedbea47efd4e.html,
192004,Jamestown Business College,https://www.jbc.edu/academics/career-development/for-students/,True,200,text/html; charset=utf-8,data/compilation/html/192004/e2a8ef44380f678aa2032f6ec54b189c892ee794.html,
192004,Jamestown Business College,https://www.jbc.edu/about/fall2020reopeningplan/,True,200,text/html; charset=utf-8,data/compilation/html/192004/f841d9d0a9d224f6acdeed8271c62dbe87eda788.html,
192004,Jamestown Business College,https://www.jbc.edu/academics/programs-of-study/associate-degree-in-business-administration/,True,200,text/html; charset=utf-8,data/compilation/html/192004/747f94b2741e7ad56d802c776f6ce0d9fe0b0673.html,
192004,Jamestown Business College,https://www.jbc.edu/contact/,True,200,text/html; charset=utf-8,data/compilation/html/192004/f508907547e074f047c048f004b7b07f277b32e5.html,
192004,Jamestown Business College,https://www.jbc.edu/about/student-safety-and-security/,True,200,text/html; charset=utf-8,data/compilation/html/192004/e458c27f3700df670ea9b0c45dae58a88e2aba44.html,
192004,Jamestown Business College,https://www.jbc.edu/wp-content/uploads/2024/10/ASR-Official-Word-Doc-2024.pdf,False,200,application/pdf,,skipped_non_html
192004,Jamestown Business College,https://www.jbc.edu/wp-content/uploads/2021/10/ASR-Official-2021.pdf,False,200,application/pdf,,skipped_non_html
192004,Jamestown Business College,https://www.jbc.edu/academics/prendergast-library/,True,200,text/html; charset=utf-8,data/compilation/html/192004/99251d8dcf86e0f309142391a5474e70c943461c.html,
192004,Jamestown Business College,https://www.jbc.edu/about/directory-2/,True,200,text/html; charset=utf-8,data/compilation/html/192004/817df7c15c084e816fa82cc6dfeab5092497a6d1.html,
192004,Jamestown Business College,https://www.jbc.edu/academics/career-development/for-employers/,True,200,text/html; charset=utf-8,data/compilation/html/192004/b6eb35674514f5e7c4b9b52d94ad5856fa05291e.html,
