unitid,instnm,url,ok,status_code,content_type,saved_path,error
193946,Niagara County Community College,https://www.niagaracc.suny.edu/onlinelearning/integrity-and-verification/,False,,,,"SSLError: HTTPSConnectionPool(host='www.niagaracc.suny.edu', port=443): Max retries exceeded with url: /onlinelearning/integrity-and-verification/ (Caused by SSLError(SSLCertVerificationError(1, ""[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.niagaracc.suny.edu'. (_ssl.c:1006)"")))"
193946,Niagara County Community College,https://libguides.niagaracc.suny.edu/c.php?g=1417422&p=10505512,True,200,text/html; charset=utf-8,data/compilation/html/193946/9f93ae3bb01d27285315ad126caf64d77d19ed52.html,
193946,Niagara County Community College,https://www.niagaracc.suny.edu/wp-content/uploads/2025/01/Policy-Manual-January-17-2025.pdf,False,,,,"SSLError: HTTPSConnectionPool(host='www.niagaracc.suny.edu', port=443): Max retries exceeded with url: /wp-content/uploads/2025/01/Policy-Manual-January-17-2025.pdf (Caused by SSLError(SSLCertVerificationError(1, ""[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.niagaracc.suny.edu'. (_ssl.c:1006)"")))"
193946,Niagara County Community College,https://libguides.niagaracc.suny.edu/c.php?g=1417422&p=10505513,True,200,text/html; charset=utf-8,data/compilation/html/193946/f6c941d9354aa536abff267fd6662e630d25cd2e.html,
193946,Niagara County Community College,http://catalog.niagaracc.suny.edu/content.php?catoid=16&navoid=713,False,,,,"ConnectionError: HTTPConnectionPool(host='catalog.niagaracc.suny.edu', port=80): Max retries exceeded with url: /content.php?catoid=16&navoid=713 (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x1191f5250>: Failed to resolve 'catalog.niagaracc.suny.edu' ([Errno 8] nodename nor servname provided, or not known)""))"
193946,Niagara County Community College,https://libguides.niagaracc.suny.edu/c.php?g=1417422,True,200,text/html; charset=utf-8,data/compilation/html/193946/3ef0ffdb43d29cda10bcbf75116ff9d32e72dcb9.html,
193946,Niagara County Community College,https://www.niagaracc.suny.edu/oit/privacy-policy/,False,,,,"SSLError: HTTPSConnectionPool(host='www.niagaracc.suny.edu', port=443): Max retries exceeded with url: /oit/privacy-policy/ (Caused by SSLError(SSLCertVerificationError(1, ""[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.niagaracc.suny.edu'. (_ssl.c:1006)"")))"
193946,Niagara County Community College,http://catalog.niagaracc.suny.edu/content.php?catoid=12&navoid=421,False,,,,"ConnectionError: HTTPConnectionPool(host='catalog.niagaracc.suny.edu', port=80): Max retries exceeded with url: /content.php?catoid=12&navoid=421 (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x1191b3450>: Failed to resolve 'catalog.niagaracc.suny.edu' ([Errno 8] nodename nor servname provided, or not known)""))"
193946,Niagara County Community College,https://libguides.niagaracc.suny.edu/,True,200,text/html; charset=utf-8,data/compilation/html/193946/de80efa46d4552a66ef66ef2e8abf83003453008.html,
193946,Niagara County Community College,https://www.niagaracc.suny.edu/onlinelearning/login-instructions/,False,,,,"SSLError: HTTPSConnectionPool(host='www.niagaracc.suny.edu', port=443): Max retries exceeded with url: /onlinelearning/login-instructions/ (Caused by SSLError(SSLCertVerificationError(1, ""[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.niagaracc.suny.edu'. (_ssl.c:1006)"")))"
193946,Niagara County Community College,https://www.niagaracc.suny.edu/oit/brightspace/,False,,,,"SSLError: HTTPSConnectionPool(host='www.niagaracc.suny.edu', port=443): Max retries exceeded with url: /oit/brightspace/ (Caused by SSLError(SSLCertVerificationError(1, ""[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.niagaracc.suny.edu'. (_ssl.c:1006)"")))"
193946,Niagara County Community College,https://ncccapply.niagaracc.suny.edu/apply/,True,200,text/html; charset=utf-8,data/compilation/html/193946/e95431edacb5839ca4da77d9dc9b22470c9cbd6f.html,
193946,Niagara County Community College,https://ncccapply.niagaracc.suny.edu/register/inquiryform,True,200,text/html; charset=utf-8,data/compilation/html/193946/ab33f45cc59bb5366a1ac844460b60f8c93b3ada.html,
