unitid,instnm,url,ok,status_code,content_type,saved_path,error
199847,Wake Forest University,https://ai.wfu.edu/,True,200,text/html; charset=utf-8,data/compilation/html/199847/7ac11f5253ab47370b4a556b967e12a3f8bfb229.html,
199847,Wake Forest University,https://inside.wfu.edu/2025/05/wake-forest-launches-ai-resource-hub-and-community-guided-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/199847/aba30643aa818bb55d3d321260735eb5203545d0.html,
199847,Wake Forest University,https://is.wfu.edu/it-advisory-committees/ai-working-group-administrative-services/,True,200,text/html; charset=utf-8,data/compilation/html/199847/f41018fd6d70c2c88d50a0f45ddfe2734a83778e.html,
199847,Wake Forest University,https://framework.wfu.edu/2025/05/ai-hub-website-launched-to-share-resources-and-best-practices/,True,200,text/html; charset=utf-8,data/compilation/html/199847/a18178a0fa96ed52cb26c3d5294ca4b114fb912b.html,
199847,Wake Forest University,https://prod.wp.cdn.aws.wfu.edu/sites/275/2026/01/GSAS-AI-Syllabus-Policy_v2.1-Approved-by-the-Graduate-Faculty-November-2025.pdf,False,200,application/pdf,,skipped_non_html
199847,Wake Forest University,https://prod.wp.cdn.aws.wfu.edu/sites/275/2026/01/GSAS-Graduate-Student-AI-Policy-Approved-11-19-2024.pdf,False,200,application/pdf,,skipped_non_html
199847,Wake Forest University,https://ai.wfu.edu/guidelines-administrative-use/,True,200,text/html; charset=utf-8,data/compilation/html/199847/62c0012c2e601ac206fde687a859038db9ef9aa0.html,
199847,Wake Forest University,https://ai.wfu.edu/guidelines-for-academic-use/,True,200,text/html; charset=utf-8,data/compilation/html/199847/b990bb737b1bc4f559d91dd2a59844ca92df2192.html,
199847,Wake Forest University,https://policy.wfu.edu/policy-on-responsible-and-ethical-use-of-computing-resources/,True,200,text/html; charset=utf-8,data/compilation/html/199847/22067fa4be2c871b9c87720a4e92bcb53f98dda0.html,
199847,Wake Forest University,https://is.wfu.edu/genai-at-wake-forest/,True,200,text/html; charset=utf-8,data/compilation/html/199847/c20e4917894cfb38e80737f8538441076d7be22a.html,
199847,Wake Forest University,https://ai.wfu.edu/licensed-ai-tools/,True,200,text/html; charset=utf-8,data/compilation/html/199847/c44d43c81eb4fd647847c8631912440e19cf4d5f.html,
199847,Wake Forest University,https://ai.wfu.edu/ai-tools-grid/,True,200,text/html; charset=utf-8,data/compilation/html/199847/2cd7e73a96a20991742186b4acf32dd25ea1fe4a.html,
199847,Wake Forest University,https://ai.wfu.edu/ai-tools-grid-2/,True,200,text/html; charset=utf-8,data/compilation/html/199847/cb5b259df044c378b150d7d9594f86d6a08875c8.html,
199847,Wake Forest University,https://cat.wfu.edu/resources/ai/syllabus/integrityfaq/,True,200,text/html; charset=utf-8,data/compilation/html/199847/b143f57bde421ab6189a800676283b0e48db763c.html,
199847,Wake Forest University,https://cat.wfu.edu/resources/integrity/,True,200,text/html; charset=utf-8,data/compilation/html/199847/7d54e408cd0306000ed69f8424fae45d70750ffc.html,
199847,Wake Forest University,https://bulletin.wfu.edu/divinity/academic-programs-policies-procedures/academic-policies/student-academic-code-conduct/plagiarism/,True,200,text/html; charset=utf-8,data/compilation/html/199847/369f73b272007be2307dd8f5b9fd0fd8fe9ef0e9.html,
199847,Wake Forest University,https://cat.wfu.edu/resources/ai/syllabus/,True,200,text/html; charset=utf-8,data/compilation/html/199847/429925a6cf81089b36a12e99d59b172eb6d98870.html,
199847,Wake Forest University,https://inside.wfu.edu/2023/04/chatgpt-use-caution-protect-data/,True,200,text/html; charset=utf-8,data/compilation/html/199847/c6cd98bba3e2a67760f7265f5f83864cc0dab9d3.html,
199847,Wake Forest University,https://inside.wfu.edu/2023/08/faculty-resources-for-chatgpt/,True,200,text/html; charset=utf-8,data/compilation/html/199847/201291dab47a17140184ed38fcc9991fe2b9be0b.html,
