unitid,instnm,url,ok,status_code,content_type,saved_path,error
246974,Carrington College-San Leandro Campus,https://carrington.edu/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/246974/2e99cddfc795cf7e301d3142578a97ae0cc945be.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/personal-information-policy/,True,200,text/html; charset=utf-8,data/compilation/html/246974/7d15c7f1e244eff6515653123235931acd6bdf83.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/terms-of-service/,True,200,text/html; charset=utf-8,data/compilation/html/246974/ece4cb9b1aa59ed89d1fb3b000de3ad3afdcc456.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/admissions/student-consumer-information/,True,200,text/html; charset=utf-8,data/compilation/html/246974/a4d7b3853f7eb23f2052389773300fdb36ce6040.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/blog/campus-spotlight-san-leandro-ca/,True,200,text/html; charset=utf-8,data/compilation/html/246974/6787441d24537b0b96795eb377d324ce42ec19ad.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/location/san-leandro-california/,True,200,text/html; charset=utf-8,data/compilation/html/246974/ee1d871605031104b65a93269bbec383ff48bfae.html,
246974,Carrington College-San Leandro Campus,https://docs.carrington.edu/handbooks/Carrington-College-Student-Handbook-2025-2026.pdf,False,200,application/pdf,,skipped_non_html
246974,Carrington College-San Leandro Campus,https://docs.carrington.edu/program-profiles/san-leandro/MBC.pdf,False,200,application/pdf,,skipped_non_html
246974,Carrington College-San Leandro Campus,https://docs.carrington.edu/handbooks/Carrington-College-Student-Handbook-2024-2025.pdf,False,200,application/pdf,,skipped_non_html
246974,Carrington College-San Leandro Campus,https://carrington.edu/public-comment-policy/,True,404,text/html; charset=utf-8,data/compilation/html/246974/fb3a443244d758e843e757406be8f475f460b674.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/additional-information/,True,200,text/html; charset=utf-8,data/compilation/html/246974/bfd0b6a7a03fbdc92961398b73f4ea5d2e568498.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/catalog/,True,200,text/html; charset=utf-8,data/compilation/html/246974/5d8e5bb752248216c5774b1fe7763e91271943b1.html,
246974,Carrington College-San Leandro Campus,https://docs.carrington.edu/forms/student-consumer-information/2024-CC-Consumer-Information.pdf,False,200,application/pdf,,skipped_non_html
246974,Carrington College-San Leandro Campus,https://carrington.edu/region/california/,True,200,text/html; charset=utf-8,data/compilation/html/246974/68fa7f50f630677bd3fa41df5f8cce04f11b5cba.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/california-state-disclosures/,True,200,text/html; charset=utf-8,data/compilation/html/246974/8405b72b9d07b9630e14ac4975e6ee31db60bc34.html,
246974,Carrington College-San Leandro Campus,https://docs.carrington.edu/forms/hand-books/Carrington-College-Student-Handbook.pdf,False,200,application/pdf,,skipped_non_html
246974,Carrington College-San Leandro Campus,https://carrington.edu/blog/,True,200,text/html; charset=utf-8,data/compilation/html/246974/5ceadcd9e951af8dbc89c41c562320009c312c04.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/about/regulatory-compliance/,True,200,text/html; charset=utf-8,data/compilation/html/246974/b007eedfcc6b83226221427771ccedd15691129c.html,
246974,Carrington College-San Leandro Campus,https://docs.carrington.edu/forms/student-consumer-information/Carrington-College-Annual-FERPA-Policy-Statement.pdf,False,200,application/pdf,,skipped_non_html
246974,Carrington College-San Leandro Campus,https://carrington.edu/student-services/student-portal/,True,200,text/html; charset=utf-8,data/compilation/html/246974/780baf3157216847cfe164b64aa84a3d97f07822.html,
246974,Carrington College-San Leandro Campus,https://students.carrington.edu/,True,200,text/html; charset=utf-8,data/compilation/html/246974/5cef034ec1344843305c76b84fb59a8d72512603.html,
246974,Carrington College-San Leandro Campus,https://studentsts.carrington.edu/Login.aspx?ReturnUrl=%2f%3fwa%3dwsignin1.0%26wtrealm%3dhttps%253a%252f%252fcportal.carrington.edu%252f%26wct%3d2025-05-14T13%253a04%253a53Z%26wctx%3drm%253d0%2526id%253dpassive%2526ru%253dsecure%252fstudent%252fstuportal.aspx%26wreply%3dhttps%253a%252f%252fcportal.carrington.edu%252f%26AppType%3dPortal%26Role%3dSTUDENT&wa=wsignin1.0&wtrealm=https%3a%2f%2fcportal.carrington.edu%2f&wct=2025-05-14T13%3a04%3a53Z&wctx=rm%3d0%26id%3dpassive%26ru%3dsecure%2fstudent%2fstuportal.aspx&wreply=https%3a%2f%2fcportal.carrington.edu%2f&AppType=Portal&Role=STUDENT,True,200,text/html; charset=utf-8,data/compilation/html/246974/9e79718d9898296962e69eb79ea2cf1721aaa157.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/student-finance/,True,200,text/html; charset=utf-8,data/compilation/html/246974/a2c71e1b13df446867c23619a3279db75a434aaf.html,
246974,Carrington College-San Leandro Campus,https://cportal.carrington.edu/,True,200,text/html; charset=utf-8,data/compilation/html/246974/534cee51a228076b8a5b51e281cdfffa0e1a6af8.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/blog/carrington-college-provost-ravinder-dayal-wins-top-people-changing-career-education-award/,True,200,text/html; charset=utf-8,data/compilation/html/246974/6459bf86e5905eafcb38436bf7f872f642586873.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/alignment/faq/,True,200,text/html; charset=utf-8,data/compilation/html/246974/fe7755be8d511ce956d9f93384f4349f595bb492.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/blog/carrington-college-san-leandro-announces-new-veterinary-technology-instructor/,True,200,text/html; charset=utf-8,data/compilation/html/246974/3aa881cee2d0345e19ca08dea2350cb23119453a.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/guides/,True,200,text/html; charset=utf-8,data/compilation/html/246974/bf9a0d476e641c7f71080e604f6fba255b7a69f2.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/guides/career-services/,True,200,text/html; charset=utf-8,data/compilation/html/246974/41f2ad287706b4eaeb26d17fa783ce1a501f551c.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/alignment/program-changes-new-locations/,True,200,text/html; charset=utf-8,data/compilation/html/246974/f3d5a5f4d12bfe6c8afb07c66d6d0cdf1662ae21.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/admissions/catalog/,True,200,text/html; charset=utf-8,data/compilation/html/246974/f7649c5ade1684ebfe7a6fe077571e205330f789.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/sitemap/,True,200,text/html; charset=utf-8,data/compilation/html/246974/b3946f9619d7d2dbe67c37f863ddaae6e13f6578.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/blog/campus-spotlight-san-jose-ca/,True,200,text/html; charset=utf-8,data/compilation/html/246974/4e8c46be6e051661da54d0aea63259467ea23717.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/location/,True,200,text/html; charset=utf-8,data/compilation/html/246974/b2e341860a633f39fd7e3bbe70d0ce875e94f050.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/schools/,True,200,text/html; charset=utf-8,data/compilation/html/246974/a66831378d99623f785a73c2d64f9f163c4aa0ad.html,
246974,Carrington College-San Leandro Campus,https://library.carrington.edu/help_guides,True,200,text/html; charset=utf-8,data/compilation/html/246974/35a25d7a220f1cc81c4bcebfd0568732fef049dc.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/general-education/,True,200,text/html; charset=utf-8,data/compilation/html/246974/20ac1b78b8bf9a6e4f72ba55827c6041901eed97.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/blog/category/faculty-spotlights/,True,200,text/html; charset=utf-8,data/compilation/html/246974/2408d35ce5541bb8f02c1ec7c1dd27f085bf8187.html,
246974,Carrington College-San Leandro Campus,https://carrington.edu/degrees/,True,200,text/html; charset=utf-8,data/compilation/html/246974/47fbf71c6b831cc40a6feddf64ca3f766b22caef.html,
