unitid,instnm,url,ok,status_code,content_type,saved_path,error
206437,Walsh University,https://www.walsh.edu/news/2024/07/first-artificial-intelligence-course.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/672df5e9827e6fa32bf5688121b07372118a68aa.html,
206437,Walsh University,https://www.walsh.edu/news/2024/08/skilled-technical-workforce-ai-educators.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/ee58cbb3ed026ff5a49591f67c2c3c54a4d9f058.html,
206437,Walsh University,https://www.walsh.edu/_documents/pdf/Inspirations-in-AI-Innovation_Volume-1_September_25.pdf,False,200,application/pdf,,skipped_non_html
206437,Walsh University,https://www.walsh.edu/skilled-tech/implementing-ai.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/548c62a08418f1fba321d0c3d26a650c91b3238a.html,
206437,Walsh University,https://www.walsh.edu/skilled-tech/ai-in-education.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/1c80f73b76d07dc9b4deb414de29f82111ee061c.html,
206437,Walsh University,https://www.walsh.edu/skilled-tech/advanced-ai-integration.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/ec64f2d8b508cb081c6eb34488c4946197cc78cf.html,
206437,Walsh University,https://www.walsh.edu/privacy-policy.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/11f0dbcbc7c54bdf3534b7d1344d95c3cad39db1.html,
206437,Walsh University,https://www.walsh.edu/irb-policies.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/56a4b4c009d880cc60b54c7d4a3de49aa2f93c59.html,
206437,Walsh University,https://www.walsh.edu/skilled-tech/ai-machine-learning-certificate.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/8a54e6fdfeb4a51c8df7a2da6600a155df9e0cd6.html,
206437,Walsh University,https://www.walsh.edu/it-new.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/e041d930cbe4455285b821f70b08f5cb63ea538d.html,
206437,Walsh University,https://www.walsh.edu/irb.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/305eaf2ca3b027fa5845e05924c57a1dc2590d93.html,
206437,Walsh University,https://www.walsh.edu/irb-faq.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/e3d1cd64b4badd2580500e8511dbd8b9fa9d4e51.html,
206437,Walsh University,https://www.walsh.edu/non-discrimination-policy.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/60ac5fe254d8cbb7f53283591bbfcacdc45237ea.html,
206437,Walsh University,https://www.walsh.edu/information-technology.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/9dc9d3b533a0507f343c86d716f088aee7ca0e51.html,
206437,Walsh University,https://www.walsh.edu/registrar/faq.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/a110989f6489bcbbf31b1de9aa3247099759eb96.html,
206437,Walsh University,https://libanswers.walsh.edu/faq/345259,True,200,text/html;charset=utf-8,data/compilation/html/206437/fe37aad880980c67a198fd95c22feae08feb2f72.html,
206437,Walsh University,https://libguides.walsh.edu/c.php?g=1056496&p=7675771,True,200,text/html; charset=utf-8,data/compilation/html/206437/7a4769a0ef0ef2f08b9c8f5198db9e42bc49ee46.html,
206437,Walsh University,http://catalog.walsh.edu/undergraduate/academic-policies-procedures/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/206437/bd595adfc40d1deddb8ffdae4653cb228b10dbf8.html,
206437,Walsh University,https://www.walsh.edu/student-conduct-process.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/f4fafd4fb084a0bd4c3d3e1e971679756b12c566.html,
206437,Walsh University,https://www.walsh.edu/disciplinary-actions.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/214d337f598a81d741e20916f2409e0a82725b94.html,
206437,Walsh University,https://www.walsh.edu/skilled-tech/foundations-ai.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/0f08ea93dae379260165a5499cfbe6640deda8cf.html,
206437,Walsh University,https://www.walsh.edu/student-conduct.html,True,200,text/html; charset=utf-8,data/compilation/html/206437/7626fcb8b9b19d00ffdc6643d193c7caf76497d8.html,
