unitid,instnm,url,ok,status_code,content_type,saved_path,error
130943,University of Delaware,https://services.udel.edu/TDClient/32/Portal/KB/PrintArticle?ID=1148,True,200,text/html; charset=utf-8,data/compilation/html/130943/a6aaf36fc751e95603e0932ae0bd5cfa3df4f514.html,
130943,University of Delaware,https://services.udel.edu/TDClient/32/Portal/KB/ArticleDet?ID=1149,True,200,text/html; charset=utf-8,data/compilation/html/130943/556235a15e9dbe8921035f91616f24959b7606be.html,
130943,University of Delaware,https://services.udel.edu/TDClient/32/Portal/KB/ArticleDet?ID=1148,True,200,text/html; charset=utf-8,data/compilation/html/130943/903758f5edbb702265ab30a3a001d820eb880731.html,
130943,University of Delaware,https://writingcenter.udel.edu/about/generative-ai-policy-statement/,True,200,text/html; charset=utf-8,data/compilation/html/130943/0077e93c5da657285bee1e251d4b55cb4e4d42a7.html,
130943,University of Delaware,https://services.udel.edu/TDClient/32/Portal/KB/ArticleDet?ID=1150,True,200,text/html; charset=utf-8,data/compilation/html/130943/f0ccc9f0271039de4377e5b1e30b13c1d5ed90f2.html,
130943,University of Delaware,https://sites.udel.edu/threat/2025/01/28/privacy-challenges-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/130943/470c38bbd2f974e14ce9aa3e0297b57b6adc383f.html,
130943,University of Delaware,https://services.udel.edu/TDClient/32/Portal/KB/PrintArticle?ID=1149,True,200,text/html; charset=utf-8,data/compilation/html/130943/f8be6e49d1288deb7eef3e27adea4d3ba8103ef7.html,
130943,University of Delaware,https://www.udel.edu/udaily/2025/january/generative-ai-tools-now-available-at-ud/,True,200,text/html;charset=utf-8,data/compilation/html/130943/7e3ad9b8f3f523d926f7f86610ceb986afd7a7b7.html,
130943,University of Delaware,https://ats.udel.edu/tech-talk-tuesdays/generative-ai-and-education-march-2024/,True,200,text/html; charset=utf-8,data/compilation/html/130943/875c8d19ae84c2c2cc02eb43a2eda85616d36550.html,
130943,University of Delaware,https://guides.lib.udel.edu/AI/generativeai,True,200,text/html; charset=utf-8,data/compilation/html/130943/fe709ac87bb71e02054d7430b4fdcab70722fc82.html,
130943,University of Delaware,https://sites.udel.edu/generalcounsel/policies/responsible-computing-at-the-university-of-delaware/,True,200,text/html; charset=utf-8,data/compilation/html/130943/6a61a4504eb35c3a3e25022a46981b3a44273010.html,
130943,University of Delaware,https://sites.udel.edu/generalcounsel/policies/,True,200,text/html; charset=utf-8,data/compilation/html/130943/048a1515d3a1be51de9b2f2a2366b2f9acb96fe5.html,
130943,University of Delaware,https://sites.udel.edu/threat/2024/01/29/generative-ai-and-privacy/,True,200,text/html; charset=utf-8,data/compilation/html/130943/3d11d9e679d8bfd823382a1d07aba4716a5ca62a.html,
130943,University of Delaware,https://sites.udel.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/130943/b694247d33af3d9d1d3eb3a55274423b322011f7.html,
130943,University of Delaware,https://sites.udel.edu/ai/welcome/,True,200,text/html; charset=utf-8,data/compilation/html/130943/74cf3df78511bf55f3f16e076ebb1728fe7b065a.html,
130943,University of Delaware,https://www.udel.edu/students/community-standards/academic-integrity/,True,200,text/html;charset=utf-8,data/compilation/html/130943/eeaf9d250e1695995c7b6f210e59b1bbc250677b.html,
130943,University of Delaware,https://www.udel.edu/students/support/community-standards/academic-integrity/student-resources/,True,200,text/html;charset=utf-8,data/compilation/html/130943/5f6673864ac6d1be20e7a8567d210dd75ab9a114.html,
130943,University of Delaware,https://www.udel.edu/students/community-standards/academic-integrity/faculty-resources/,True,200,text/html;charset=utf-8,data/compilation/html/130943/c0e3b1b393b755bdcaa337847cb22b4948ec0a53.html,
130943,University of Delaware,https://www.udel.edu/students/support/community-standards/academic-integrity/,True,200,text/html;charset=utf-8,data/compilation/html/130943/7f33e9440f7ecb5f11f99f834a3a9cdf1b75f1b5.html,
130943,University of Delaware,https://www.udel.edu/students/support/community-standards/student-guide/,True,200,text/html;charset=utf-8,data/compilation/html/130943/94c9c1572f51a1cc1406a7e69baa7cff0aef298a.html,
130943,University of Delaware,https://www.udel.edu/students/support/community-standards/academic-integrity/faculty-resources/,True,200,text/html;charset=utf-8,data/compilation/html/130943/fefed56d930097d80be7fa9f512827d546d86f07.html,
130943,University of Delaware,https://sites.udel.edu/ai/values/,True,200,text/html; charset=utf-8,data/compilation/html/130943/8bd8447adfdb8b3de296262fb253965b0325ff1b.html,
130943,University of Delaware,https://www.udel.edu/home/artificial-intelligence/,True,200,text/html;charset=utf-8,data/compilation/html/130943/ee6ae3c26589d215fdbb8d427d33fd36c68cd621.html,
130943,University of Delaware,https://lerner.udel.edu/seeing-opportunity/chat-gpt-friend-or-foe/,True,200,text/html; charset=utf-8,data/compilation/html/130943/d082ca08cfb0ce4024b9e0e0df5c4a32ec53bd99.html,
130943,University of Delaware,https://www1.udel.edu/edtech/chatbots/index.html,True,200,text/html,data/compilation/html/130943/566f72160675e40d52d0db2c1c90cea0af327984.html,
130943,University of Delaware,https://lerner.udel.edu/seeing-opportunity/lerner-professors-find-ai-chatbots-share-some-of-our-biases/,True,200,text/html; charset=utf-8,data/compilation/html/130943/51caadaa06652671fddeadd887031517a40b3b25.html,
130943,University of Delaware,https://www1.udel.edu/edtech/ai/modules/index.html,True,200,text/html,data/compilation/html/130943/160046ef0db05a1c30cdbe4bf2f9f5f7cdf4de7b.html,
130943,University of Delaware,https://www.cds.udel.edu/item/how-chatgpt-could-help-or-hurt-students-with-disabilities/,True,200,text/html; charset=utf-8,data/compilation/html/130943/c034656a8561bacd2dcda9be718f58357f791187.html,
130943,University of Delaware,https://www1.udel.edu/edtech/ai/modules/02-ChatGPT.html,True,200,text/html,data/compilation/html/130943/249c721341bc18225483671b73a063d6d97cc666.html,
130943,University of Delaware,https://www1.udel.edu/edtech/chatbots/formats.html,True,200,text/html,data/compilation/html/130943/b9f9c3517cfd1465d5bb6ded2b7b0af5ac89c7e7.html,
130943,University of Delaware,https://www1.udel.edu/edtech/chatbots/modules/05-cheating.html,True,200,text/html,data/compilation/html/130943/f190e25c29702fdc0248c119527a098bb0bf96aa.html,
130943,University of Delaware,https://www1.udel.edu/edtech/ai/assignments.html,True,200,text/html,data/compilation/html/130943/61779c99c2c05fd9c06dc6dfba6bd41ecd26dd04.html,
