unitid,instnm,url,ok,status_code,content_type,saved_path,error
455901,The Temple-A Paul Mitchell Partner School,https://guides.temple.edu/ai-chatbots,True,200,text/html; charset=utf-8,data/compilation/html/455901/b530551bf92638fcd7a7735eb4362fb1f3e9c50d.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/annapolis/digital-support,True,403,text/html,data/compilation/html/455901/b225c637446cfcd4037e2b344a006c8ae40525cc.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/privacy-policy,True,403,text/html,data/compilation/html/455901/0edc647963b5728d0a9f287bdca9b37ad487ae35.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/temecula/privacy-policy,True,403,text/html,data/compilation/html/455901/cd3fc64dd04473a3c4541ad80ca6029c4a4fba21.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/digital-support,True,403,text/html,data/compilation/html/455901/8fb44b3de08494a4c589e06557fa5c6a609c3075.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/annapolis/charity,True,403,text/html,data/compilation/html/455901/a6b125b97f471f34955ad8f4154f9fc5059bfbc7.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/frederick/request-a-tour,True,403,text/html,data/compilation/html/455901/cfbffa162f12656635166741a671209318179301.html,
455901,The Temple-A Paul Mitchell Partner School,https://pluggedin.paulmitchell.edu/T-C,True,200,text/html,data/compilation/html/455901/96009c9c5c497a5b7f2766773000b9e7454f6568.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/faq,True,403,text/html,data/compilation/html/455901/d14dda2f7cbc88bb552f3df5f9ef13687cf37407.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/annapolis/faq,True,403,text/html,data/compilation/html/455901/c079cbb72b848804c7f17c9e16606fa4afe15a9b.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/temecula/accessibility,True,403,text/html,data/compilation/html/455901/0fa3da3d3f3ec00934af8ccaba2672c584688332.html,
455901,The Temple-A Paul Mitchell Partner School,https://support.paulmitchell.edu/wp-content/uploads/awesome-support/ticket_321089/Campus_Catalog_2025_V5.pdf,True,403,text/html,data/compilation/html/455901/348a536390e4d28bc0e6e4f9e99e57bbad47bf6f.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/stlouis/privacy-policy,True,403,text/html,data/compilation/html/455901/a8d555a647b97ddb2b1e48e6b3dcea6144c2b997.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/nashville/privacy-policy,True,403,text/html,data/compilation/html/455901/27c4d753818f342ae63645f6b41fed379eea6705.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/sacramento-campus/consumer-information,True,403,text/html,data/compilation/html/455901/15b7790c1e07773f8574898b5677e04b4661d8a7.html,
455901,The Temple-A Paul Mitchell Partner School,https://support.paulmitchell.edu/wp-content/uploads/awesome-support/ticket_321089/4.02_-_Student_Code_of_Conduct_Policy_01.15.2025.pdf,True,403,text/html,data/compilation/html/455901/e1ab224292d6ababfb76368b4d193e9cb396ac41.html,
455901,The Temple-A Paul Mitchell Partner School,https://catalog.phoenix.paulmitchell.edu/social-networking-policy-63,True,200,text/html; charset=utf-8,data/compilation/html/455901/3a09d09b8d01d01012024f167273e9b83a81e9df.html,
455901,The Temple-A Paul Mitchell Partner School,https://catalog.temecula.paulmitchell.edu/approval-disclosure-statement-1,True,200,text/html; charset=utf-8,data/compilation/html/455901/2b259ff080a1e9f1caa812c76faf011afb308e57.html,
455901,The Temple-A Paul Mitchell Partner School,https://catalog.charleston.paulmitchell.edu/student-biometric-information-privacy-policy-14,True,200,text/html; charset=utf-8,data/compilation/html/455901/5a022e4237fd820c57e649f1e4381f8b3b153d50.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/blog/posts/paul-mitchell-schools-receive-2024-cecu-community-impact-award,True,403,text/html,data/compilation/html/455901/8a0e74c24eb1dc4d7cc8e9ec3ace567adaceccb6.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/porthuron/privacy-policy,True,403,text/html,data/compilation/html/455901/996b8f6978c1bbac48f49ebbb2f6125089edb5d3.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/fortmyers/privacy-policy,True,403,text/html,data/compilation/html/455901/ba0f49e23cb345eb2e5183e622a8e2fdfeb20b86.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/dallas/accessibility,True,403,text/html,data/compilation/html/455901/0cb3986d62c922f3f0a60a8442096f1bc3c66e22.html,
455901,The Temple-A Paul Mitchell Partner School,http://files.paulmitchell.edu/uploads/fullsize/8c05c17faec8a6282a4b1965.pdf,False,200,application/pdf,,skipped_non_html
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/frederick/financial-aid/military-benefits,True,403,text/html,data/compilation/html/455901/040fb812857f259f35b852c46ca5fa6ca502e00c.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/temecula/digital-support,True,403,text/html,data/compilation/html/455901/c2fb8eae3bc6c7261d1557058df9daa8839861d7.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/frederick/charity,True,403,text/html,data/compilation/html/455901/593d0aa708b446c2b24c3f67f7890243d30e7109.html,
455901,The Temple-A Paul Mitchell Partner School,https://catalog.nashville.paulmitchell.edu/future-professional-development-guidelines-40,True,200,text/html; charset=utf-8,data/compilation/html/455901/9eb85a7f4ec94ec8dd82c72fe5d867e7f554056c.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/about-us,True,403,text/html,data/compilation/html/455901/f90f65e3ef3b05286529e314c0154cdf26d348ec.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/advanced-education-team,True,403,text/html,data/compilation/html/455901/7016d67fc7ad4e71d59003d486a1a334d97af5a0.html,
455901,The Temple-A Paul Mitchell Partner School,https://pluggedin.paulmitchell.edu/faq,True,200,text/html,data/compilation/html/455901/1e31ace5c14150218456b04a1c3fc7d6e49ab98f.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/frederick/student-clubs,True,403,text/html,data/compilation/html/455901/70b6b5d25233e413135220cbef838ea53e9a8b70.html,
455901,The Temple-A Paul Mitchell Partner School,https://catalog.shermanoaks.paulmitchell.edu/student-professional-development-guidelines-76,True,200,text/html; charset=utf-8,data/compilation/html/455901/3dba95d30866a6a96bba94a2d4ddf7509e674f75.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/how-you-learn,True,403,text/html,data/compilation/html/455901/11c23e1e97ecf2cdd4a3bb4ad99713338954009b.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/annapolis/tuition-calculator,True,403,text/html,data/compilation/html/455901/3a361cc037aca70dbc4588342828b5119c58f1e3.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/logan/digital-support,True,403,text/html,data/compilation/html/455901/cd6a3c0d4e62974b56004bb302a807f3244895e3.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/,True,403,text/html,data/compilation/html/455901/82d4d96c3fa801d94b3ca5345ce8b3776c256f33.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/annapolis/about,True,403,text/html,data/compilation/html/455901/ff066ada8a4a4a656d41ad035e9ea7994e128585.html,
455901,The Temple-A Paul Mitchell Partner School,https://training.paulmitchell.edu/login/,True,403,text/html,data/compilation/html/455901/87c0624f21c8cf91718b9b4034f4b81b9391dbb8.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/apps,True,403,text/html,data/compilation/html/455901/094a3f119fb75965b4488980e7bd806ac5250056.html,
455901,The Temple-A Paul Mitchell Partner School,https://paulmitchell.edu/appsupport,True,403,text/html,data/compilation/html/455901/ddd920467de4891ecd7df59069c16a49d27ffb59.html,
