unitid,instnm,url,ok,status_code,content_type,saved_path,error
490832,Ross College-Canton,https://rosseducation.edu/our-school/catalogs/ross-education-student-guidelines.pdf,False,200,application/pdf,,skipped_non_html
490832,Ross College-Canton,https://rosseducation.edu/our-school/privacy-policy.php,True,200,text/html; charset=utf-8,data/compilation/html/490832/04c91d2c9747b0890d41b84a9572165fe82b08e4.html,
490832,Ross College-Canton,https://rosseducation.edu/blog/,True,200,text/html; charset=utf-8,data/compilation/html/490832/79429d49e12120aa197b4416cdd48d4ef271f707.html,
490832,Ross College-Canton,https://rosseducation.edu/students/student-resources/,True,200,text/html; charset=utf-8,data/compilation/html/490832/9acddd18fb1fa9da95a07093662b0c451ce1a768.html,
490832,Ross College-Canton,https://portal.rosseducation.edu/,True,200,text/html; charset=utf-8,data/compilation/html/490832/0fe411129cc5c97b94fecf6558e3af25089a0863.html,
490832,Ross College-Canton,https://rosseducation.edu/students/student-concerns/,True,200,text/html; charset=utf-8,data/compilation/html/490832/d944607d9a6c243c905a14ee354e50755cfc836e.html,
490832,Ross College-Canton,https://rosseducation.edu/campus/oh/canton.php,True,200,text/html; charset=utf-8,data/compilation/html/490832/16c2bd9034f76fe3310a9fd3005b6df6d0df8486.html,
490832,Ross College-Canton,https://rosseducation.edu/programs/nursing.php,True,200,text/html; charset=utf-8,data/compilation/html/490832/335fef7769f492f253f77f73b0967496bd5de007.html,
490832,Ross College-Canton,https://rosseducation.edu/site-map.php,True,200,text/html; charset=utf-8,data/compilation/html/490832/52eacbed60a53eb5b15610ba3d3fa8b9a66ff672.html,
490832,Ross College-Canton,https://rosseducation.edu/our-school/catalogs/,True,200,text/html; charset=utf-8,data/compilation/html/490832/7a1797cf60fe398123cdaf6cc328380679a57667.html,
490832,Ross College-Canton,https://rosseducation.edu/campus/mi/canton.php,True,200,text/html; charset=utf-8,data/compilation/html/490832/8f90d48000c97d81784f5728facab44c83690e36.html,
490832,Ross College-Canton,https://rosseducation.edu/programs/veterinary-technician.php,True,200,text/html; charset=utf-8,data/compilation/html/490832/aa88a09db23d883702b9723273e1813ff81d2adf.html,
