unitid,instnm,url,ok,status_code,content_type,saved_path,error
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/about,True,403,text/html,data/compilation/html/449986/cca2ca8faefd0ac80c9a6e2a2169ab5f9971fa35.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/consumer-information,True,403,text/html,data/compilation/html/449986/23bf0f08c4bee327c493344ff2f1de7b85ed8f83.html,
449986,Paul Mitchell the School-Sherman Oaks,http://files.paulmitchell.edu/uploads/fullsize/d60c9cde0de464bf85a1e83c.pdf,False,200,application/pdf,,skipped_non_html
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks,True,403,text/html,data/compilation/html/449986/947ffaa09032f838b70bdeae68d4dc82bc505be6.html,
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.shermanoaks.paulmitchell.edu/sites/default/files/pdf/pdf_generator/paul-mitchell-the-school-sherman-oaks%20%E2%80%94%20January%2028%2C%202025%E2%80%941738090867.pdf?1738089272=,False,200,application/pdf,,skipped_non_html
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.shermanoaks.paulmitchell.edu/student-professional-development-guidelines-70,True,200,text/html; charset=utf-8,data/compilation/html/449986/f5f85d6b4bcdeb5907314de34baca85c3abfd848.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/get-started,True,403,text/html,data/compilation/html/449986/08a5a51a6b666af9f0cea8a38103203f29838c2d.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/faq,True,403,text/html,data/compilation/html/449986/d14dda2f7cbc88bb552f3df5f9ef13687cf37407.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/blog,True,403,text/html,data/compilation/html/449986/e002e74bdaaf4cbdc63c5ecc0747826c8867063f.html,
449986,Paul Mitchell the School-Sherman Oaks,https://pluggedin.paulmitchell.edu/gdpr.html,True,200,text/html,data/compilation/html/449986/c1dc5f52835f9f43d495066dcadbf95996bc4af5.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/financial-aid,True,403,text/html,data/compilation/html/449986/990a3a062773cb44d1fd05bf63f6bd89a752329d.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/privacy-policy,True,403,text/html,data/compilation/html/449986/0edc647963b5728d0a9f287bdca9b37ad487ae35.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/dallas/privacy-policy,True,403,text/html,data/compilation/html/449986/8998866a6c855ba9911ec8b85f959927c21befb6.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/high-school,True,403,text/html,data/compilation/html/449986/4daea480e7ef60e3727804e3f5fde075e1233cd2.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/upcoming-events,True,403,text/html,data/compilation/html/449986/5dcb8b67f3c3438d228708220dda2fc965c31507.html,
449986,Paul Mitchell the School-Sherman Oaks,https://support.paulmitchell.edu/wp-content/uploads/awesome-support/ticket_321089/4.02_-_Student_Code_of_Conduct_Policy_01.15.2025.pdf,True,403,text/html,data/compilation/html/449986/e1ab224292d6ababfb76368b4d193e9cb396ac41.html,
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.shermanoaks.paulmitchell.edu/protected-class-non-discrimination-policy-and-procedures-35,True,403,text/html; charset=utf-8,data/compilation/html/449986/99aafc2cb4992143608b68b52e65cbcf18d328bf.html,
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.phoenix.paulmitchell.edu/social-networking-policy-63,True,200,text/html; charset=utf-8,data/compilation/html/449986/3a09d09b8d01d01012024f167273e9b83a81e9df.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/charleston/privacy-policy,True,403,text/html,data/compilation/html/449986/9689ca9962c68f4e27bc7abbfcfed6a2636fa26e.html,
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.houston.paulmitchell.edu/social-networking-policy-2,True,200,text/html; charset=utf-8,data/compilation/html/449986/3bcf510a73b23bf0b53e6fcde15b6ed6defc673a.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/student-clubs,True,403,text/html,data/compilation/html/449986/1f57c844179bafe5b51c318fedda9630108f91aa.html,
449986,Paul Mitchell the School-Sherman Oaks,https://pluggedin.paulmitchell.edu/faq,True,200,text/html,data/compilation/html/449986/1e31ace5c14150218456b04a1c3fc7d6e49ab98f.html,
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.charleston.paulmitchell.edu/student-biometric-information-privacy-policy-14,True,200,text/html; charset=utf-8,data/compilation/html/449986/5a022e4237fd820c57e649f1e4381f8b3b153d50.html,
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.shermanoaks.paulmitchell.edu/student-professional-development-guidelines-76,True,200,text/html; charset=utf-8,data/compilation/html/449986/3dba95d30866a6a96bba94a2d4ddf7509e674f75.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/digital-support,True,403,text/html,data/compilation/html/449986/554747a1b74d6e716503a362e185d9d03f49510d.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/about-us,True,403,text/html,data/compilation/html/449986/f90f65e3ef3b05286529e314c0154cdf26d348ec.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/,True,403,text/html,data/compilation/html/449986/82d4d96c3fa801d94b3ca5345ce8b3776c256f33.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/shermanoaks/request-a-tour,True,403,text/html,data/compilation/html/449986/621acbf6562aa77a766c379e7776d0cb32daef44.html,
449986,Paul Mitchell the School-Sherman Oaks,https://paulmitchell.edu/programs/cosmetology,True,403,text/html,data/compilation/html/449986/6c586afa76b91d194f8ba0450261fe49595769b1.html,
449986,Paul Mitchell the School-Sherman Oaks,https://catalog.nashville.paulmitchell.edu/future-professional-development-guidelines-40,True,200,text/html; charset=utf-8,data/compilation/html/449986/9eb85a7f4ec94ec8dd82c72fe5d867e7f554056c.html,
