unitid,instnm,url,ok,status_code,content_type,saved_path,error
230038,Brigham Young University,https://genai.byu.edu/,True,200,text/html;charset=utf-8,data/compilation/html/230038/f9a5e420b0c25c1095e93a6ec58e6dccced4179d.html,
230038,Brigham Young University,https://genai.byu.edu/security,True,200,text/html;charset=utf-8,data/compilation/html/230038/13393d4f41665882641b52475cdbb12604c290f0.html,
230038,Brigham Young University,https://genai.byu.edu/meet-the-committee,True,200,text/html;charset=utf-8,data/compilation/html/230038/19ba070dfe77e1a2b773d5d085432dec4d48efd3.html,
230038,Brigham Young University,https://genai.byu.edu/academic-integrity,True,200,text/html;charset=utf-8,data/compilation/html/230038/be176e462d3729cdfead3665f8a31352b30462e9.html,
230038,Brigham Young University,https://genai.byu.edu/using-ai,True,200,text/html;charset=utf-8,data/compilation/html/230038/41686d8459fbba8c0d2109796f676fd765d0dd04.html,
230038,Brigham Young University,https://genai.byu.edu/privacy-page,True,200,text/html;charset=utf-8,data/compilation/html/230038/618137b9e48fda3bcce7baf349c4a7689c3cecf6.html,
230038,Brigham Young University,https://genai.byu.edu/resources,True,200,text/html;charset=utf-8,data/compilation/html/230038/f6f17ec04943361c44af072ce846fa8d08ef40ac.html,
230038,Brigham Young University,https://guides.law.byu.edu/c.php?g=1386257&p=10251793,True,200,text/html; charset=utf-8,data/compilation/html/230038/ec41a293ad42de2fef5b55019ec0d688a10b7483.html,
230038,Brigham Young University,https://ece.byu.edu/ai-policy,True,200,text/html;charset=utf-8,data/compilation/html/230038/72b6f3f55dc9ef18b115730dd000e0bb8067eaa8.html,
230038,Brigham Young University,https://guides.lib.byu.edu/AI,True,200,text/html; charset=utf-8,data/compilation/html/230038/c83b7ecad81899c21f38237d4434512b01e5e8f4.html,
230038,Brigham Young University,https://genai.byu.edu/00000191-484f-db4d-a995-e9cf5a1d0001/guiding-principles-of-ai,False,200,application/pdf;charset=utf-8,,skipped_non_html
230038,Brigham Young University,https://genai.byu.edu/0000018d-1e84-d8d6-a58f-fef7e2e80001/j-reuben-clark-law-school-ai-policy,False,200,application/pdf;charset=utf-8,,skipped_non_html
230038,Brigham Young University,https://gradstudies.byu.edu/about/statement-on-use-of-ai,True,200,text/html;charset=utf-8,data/compilation/html/230038/095cfd1f9979c0086cb733ea158b5635342d03a7.html,
230038,Brigham Young University,https://guides.lib.byu.edu/c.php?g=1397693&p=10564768,True,200,text/html; charset=utf-8,data/compilation/html/230038/1915c32c3a651ab7688ec9513ff016baf7358054.html,
230038,Brigham Young University,https://scholarsarchive.byu.edu/context/marriottstudentreview/article/1588/viewcontent/07_Implementing_Generative_AI.pdf,True,403,text/html; charset=utf-8,data/compilation/html/230038/d213c279535e84c6a7e5bf4b5c939b7ce33cb83c.html,
230038,Brigham Young University,https://genai.byu.edu/academic-integrity-for-students,True,200,text/html;charset=utf-8,data/compilation/html/230038/5f6bb93d6a501189219b527643dd8528be599abd.html,
230038,Brigham Young University,https://policies.byuh.edu/academic-affairs/artificial-intelligence-use,True,200,text/html;charset=utf-8,data/compilation/html/230038/07f08b830e289596809314928838a7e6ab055b32.html,
