unitid,instnm,url,ok,status_code,content_type,saved_path,error
221847,Tennessee Technological University,https://www.tntech.edu/handbooks/faculty/ai-higher-education.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/709cd087b2a759891fb2eddb771bfd4b0c2c1bf7.html,
221847,Tennessee Technological University,https://www.tntech.edu/handbooks/faculty/ai-syllabus-statements.php,True,404,text/html; charset=utf-8,data/compilation/html/221847/0bf8c66711e2ddc624a1bf7ab549827e38fc2778.html,
221847,Tennessee Technological University,https://www.tntech.edu/news/releases/22-23/tech-board-of-trustees-approves-new-ai-guidelines-welcomes-proposed-engineering-degree-program-at-quarterly-meeting.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/d6d24f54a61896c15aff1a6b018171e5fdcbfeca.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/ai-syllabus-statements.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/25ada31fa35665c2f9b9b80af27c0219115afb99.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/ai.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/86817e17f82c4b85c66b2e848ad7625c953928ca.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/programs/ai.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/b92cdc48b8a8320d3ab0d7ca3af96799925c995e.html,
221847,Tennessee Technological University,https://tntech.edu/policies/index.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/b52d48be0d06ec43bdfe12a47566391e72d21501.html,
221847,Tennessee Technological University,https://www.tntech.edu/handbooks/student/academicpolicies.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/7943c663b93b3ae3895141d7ac6a5c6f60b2e229.html,
221847,Tennessee Technological University,https://grad.catalog.tntech.edu/universityinfo/policies,True,200,text/html; charset=utf-8,data/compilation/html/221847/eda098e1ab4d9ba427fe9b1a655472582aab6567.html,
221847,Tennessee Technological University,https://tntech.edu/handbooks/student/informationtechnologyacceptableusepolicy.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/339bc86db509c7899b704cad60670df6f5f8bf4b.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/pdf/fall-24/10.22.2024.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://www.tntech.edu/news/releases/25-26/tech-to-launch-new-bachelors-degree-in-artificial-intelligence-in-fall-2026.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/224c42654e973cafc38efdb3b13d0293081def13.html,
221847,Tennessee Technological University,https://tntech.edu/iare/pdf/ada/Policy_225_New_Academic_Programs_2024_01_01_ADA.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://tntech.edu/policies/_nav.ounav,False,200,text/plain; charset=utf-8,,skipped_non_html
221847,Tennessee Technological University,https://www.tntech.edu/citl/ai-citing.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/5c202d5497ed8b7cdbae66e811ccbf78897d2708.html,
221847,Tennessee Technological University,https://blogs.tntech.edu/techtimes/2025/academics/new-policy-216-academic-integrity-effective-january-1-2025/,True,200,text/html; charset=utf-8,data/compilation/html/221847/c149dd50c6132da1e3efce32ae32486b26ce9cb8.html,
221847,Tennessee Technological University,https://www.tntech.edu/provost/academicintegrity/,True,200,text/html; charset=utf-8,data/compilation/html/221847/08498e10c1eac1c7bd2fefaf8eaec4a73cb56a63.html,
221847,Tennessee Technological University,https://tntech.edu/provost/academicintegrity/procedures.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/3bfd6de661035579e0602bcb5baf2a2b686780ca.html,
221847,Tennessee Technological University,https://tntech.edu/provost/academicintegrity/student-responsibilities.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/ebc0de0afc7ccfa0f42944f2171a0dd794ed41c5.html,
221847,Tennessee Technological University,https://www.tntech.edu/provost/academicintegrity/forms.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/5c07d8d1090bd6d3b9c687057d1d28e28e75daa0.html,
221847,Tennessee Technological University,https://tntech.edu/provost/pdf/academic-integrity/Academic-Integrity-Violation-Charging-Document.pdf,True,404,text/html; charset=utf-8,data/compilation/html/221847/f16b6213b3acc75149b339b7c99a7df45367d7e1.html,
221847,Tennessee Technological University,https://www.tntech.edu/provost/academicintegrity/student-resources.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/bc5e4726272e733e674aea3e8d0de6d58bd4a909.html,
221847,Tennessee Technological University,https://tntech.edu/provost/academicintegrity/index.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/a9594514e14af74d9bea6c7c76a5bfe10ebcdba1.html,
221847,Tennessee Technological University,https://tntech.edu/provost/academicintegrity/student-reporting.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/1086ce19485151b16232858d203f794e0accdfc9.html,
221847,Tennessee Technological University,https://tntech.edu/provost/academicintegrity/student-aio.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/26792baccfb4078080618ceb54a7d6316f712b58.html,
221847,Tennessee Technological University,https://www.tntech.edu/handbooks/student/informationtechnologyacceptableusepolicy.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/0a1a5da4a8271cb5adb231fa954880cb4ac662a7.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/pdf/fall-2023/8-22-2023.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://www.tntech.edu/graduatestudies/articles/20240410-thinking-outside-the-bot.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/b993ced9a55bd0b0a0f4f77dc136c73041f5d0b4.html,
221847,Tennessee Technological University,https://blogs.tntech.edu/techtimes/2023/general/generative-ai-making-chatgpt-and-other-ai-work-for-you/,True,200,text/html; charset=utf-8,data/compilation/html/221847/3fcb6ec799f9850b39db3ceea594b596491231c9.html,
221847,Tennessee Technological University,https://tntech.edu/handbooks/student/index.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/b80a7fe0b52d87f034f42a7d2f6c6afa3d372bfa.html,
221847,Tennessee Technological University,https://blogs.tntech.edu/techtimes/guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/221847/7915031e2b276243b4f32de065e8c3aee172fe86.html,
221847,Tennessee Technological University,https://services.tntech.edu/TDClient/1878/Portal/KB/,True,200,text/html; charset=utf-8,data/compilation/html/221847/6f31b698cb84c0be70a8c4d6a930a3a8c1854512.html,
221847,Tennessee Technological University,https://www.tntech.edu/provost/academicintegrity/student-procedures.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/014c0b51cbf25010076dbbf6df36ed08c73b61ef.html,
221847,Tennessee Technological University,https://www.tntech.edu/strategic/gen-ed-implementation.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/824858a4bd0f5b9291e60e3db0f5740204ff0cbd.html,
221847,Tennessee Technological University,https://www.tntech.edu/provost/index.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/b9549f2e4878f67a59b3088af4d3dd991efadf04.html,
221847,Tennessee Technological University,https://www.tntech.edu/provost/new_programs_and_program_modifications.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/df5bcb61b5a00b9c49ec72ddbe5ecc6707b944f6.html,
221847,Tennessee Technological University,https://tntech.edu/facultysenate/pdf/2023-2024/FS-Provost-Meeting-2024-02-05.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://tntech.edu/committees/pdf/gec/Gen_Ed_Committee_Procedures_2025.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://tntech.edu/strategic/pdf/gen-ed/GenEd_Tech_MissionVision_Resources.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://tntech.edu/provost/pdf/new_programs_and_program_modifications/Policy_225_New_Academic_Programs_2024_01_01.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://www.tntech.edu/strategic/pdf/gen-ed/genEd-Recommendation-Final-20250423.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://tntech.edu/provost/pdf/new_programs_and_program_modifications/Policy_225.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://tntech.edu/strategic/pdf/gen-ed/GenEdVision_Recommendations.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://www.tntech.edu/citl/,True,200,text/html; charset=utf-8,data/compilation/html/221847/20abc35c767378d77b7f85f0585c2a26f9952499.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/pdf/spring-2023/2-28-2023-ai-presentation.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://blogs.tntech.edu/techtimes/2025/events/gaining-an-edge-in-college-with-ai/,True,200,text/html; charset=utf-8,data/compilation/html/221847/58588de3352446a666f2a268c7303637f2d29c85.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/online-academies.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/005c2687bab52f8111bb34d320c42587d19c65d1.html,
221847,Tennessee Technological University,https://tntech.edu/citl/pdf/citl-newsletter/2025/May-2025.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://tntech.edu/ilearn/pdf/guides/more-tools/Intelligent-Agents.pdf,False,200,application/pdf,,skipped_non_html
221847,Tennessee Technological University,https://www.tntech.edu/engineering/news/articles/csc/2022-2-28-minds-center-advancing-ai-at-tennessee-tech.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/fecb98b68c6e557a67cc261fcfe33448bf87f79a.html,
221847,Tennessee Technological University,https://www.tntech.edu/citl/trendsetters.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/505330e68047f7cbdd1093d6edc3f50eb9ff7f7e.html,
221847,Tennessee Technological University,https://www.tntech.edu/news/releases/24-25/techs-learning-resource-center-gets-an-upgrade-for-the-digital-age.php,True,200,text/html; charset=utf-8,data/compilation/html/221847/86d0621d0f82f1db5dc4025475603a7c22eedea9.html,
