unitid,instnm,url,ok,status_code,content_type,saved_path,error
195030,University of Rochester,https://www.rochester.edu/university-research/updated-advisory-guidance-on-the-use-of-generative-ai-in-research/,True,200,text/html; charset=utf-8,data/compilation/html/195030/a7de239991a6637c8f2ded6830f46dd518d6a00e.html,
195030,University of Rochester,https://www.rochester.edu/communications/ai-committee/guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/195030/7fb55aff41c779fa0c22048dbde4e568c53a2133.html,
195030,University of Rochester,https://www.rochester.edu/university-research/ai-research-committee/responsible-use-gen-ai/,True,200,text/html; charset=utf-8,data/compilation/html/195030/8881bc7802e239eba08f345248d1c2e811cdf2c2.html,
195030,University of Rochester,https://www.rochester.edu/university-research/about/committees/ai-research-committee/responsible-use-gen-ai/,True,200,text/html; charset=utf-8,data/compilation/html/195030/ccbd7f2df49b1606c52867e8b5df50b0f6cbad7f.html,
195030,University of Rochester,https://www.rochester.edu/provost/responsible-use-of-ai-tools-and-institutional-data-security/,True,200,text/html; charset=utf-8,data/compilation/html/195030/02ea48766cc6af375c94a33da8832d773dc1f637.html,
195030,University of Rochester,https://www.rochester.edu/communications/ai-committee/,True,200,text/html; charset=utf-8,data/compilation/html/195030/3e8f144876cedcc3402ff56d2d662fb5bfe2b72f.html,
195030,University of Rochester,https://www.rochester.edu/provost/gen-ai-education/,True,200,text/html; charset=utf-8,data/compilation/html/195030/4142d3cdc5198f712eb98016aa975b7d17ace89a.html,
195030,University of Rochester,https://simon.rochester.edu/2023-issue/generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/195030/e98435accfafb99ef4c8927528a5b7bda294d9af.html,
195030,University of Rochester,https://libguides.lib.rochester.edu/GenAI,True,200,text/html; charset=utf-8,data/compilation/html/195030/dbd83fbcdcef612d4459883271f3b6d3a0428acd.html,
195030,University of Rochester,https://www.rochester.edu/university-research/about/committees/ai-research-committee/,True,200,text/html; charset=utf-8,data/compilation/html/195030/9f883d634b9749a06c56a1de82d16e0bbd8a8fff.html,
195030,University of Rochester,https://www.rochester.edu/university-research/wp-content/uploads/2024/12/Research-and-GenAI-Guidlines_FINAL_12.12.24.pdf,False,200,application/pdf,,skipped_non_html
195030,University of Rochester,https://www.rochester.edu/communications/ai-committee/resources/,True,200,text/html; charset=utf-8,data/compilation/html/195030/61008e140533c5477aa43ae2f7b40f298ead4563.html,
195030,University of Rochester,https://rochester.edu/policies,True,200,text/html; charset=utf-8,data/compilation/html/195030/c6b8932c11aef1827160557234b8e95cd3ec1182.html,
195030,University of Rochester,https://tech.rochester.edu/policies/acceptable-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/195030/c569d0563964c94e40e8a4afe0af59bef133fa44.html,
195030,University of Rochester,https://www.urmc.rochester.edu/education/graduate/phd/biophysics/curriculum/handbook/artificial-inteligence,True,200,text/html; charset=utf-8,data/compilation/html/195030/b25401bdc31f890f2892aae7802ab8defe4e40ab.html,
195030,University of Rochester,https://www.rochester.edu/college/honesty/policy/index.html,True,200,text/html,data/compilation/html/195030/9d6f98cb684d91560d822122400a845feeadf63a.html,
195030,University of Rochester,https://www.rochester.edu/college/honesty/assets/pdf/academic-honesty-with-online-learning-tools.pdf,False,200,application/pdf,,skipped_non_html
195030,University of Rochester,https://www.rochester.edu/college/honesty/assets/pdf/chatgpt-ai-guidance-for-instructors.pdf,False,200,application/pdf,,skipped_non_html
195030,University of Rochester,https://www.rochester.edu/college/honesty/,True,200,text/html,data/compilation/html/195030/4d87099bd29427f3792ce8cb6921b829ddb4a630.html,
195030,University of Rochester,https://www.rochester.edu/college/honesty/students.html,True,200,text/html,data/compilation/html/195030/5323dea8786d399337613bbb747e37e50ad019bf.html,
195030,University of Rochester,https://rochester.edu/ai,True,200,text/html,data/compilation/html/195030/4c85f420039d3b7bee7b62748d4937a732657601.html,
195030,University of Rochester,https://rax.rochester.edu/s/1676/images/gid2/editor_documents/ai_policy_roundtable_bios.pdf,True,403,text/html; charset=utf-8,data/compilation/html/195030/96b59b1be3d46dc3dbb92a4ca6dc4662c63ebff2.html,
195030,University of Rochester,https://www.rochester.edu/college/honesty/policy/proctoring-guidelines.html,True,200,text/html,data/compilation/html/195030/776319b2208c6d8ca949ef41f3bb606a6d92de8e.html,
195030,University of Rochester,https://www.rochester.edu/newscenter/chatgpt-artificial-intelligence-ai-chatbots-education-551522/,True,200,text/html; charset=utf-8,data/compilation/html/195030/eab5f586ab8f62ee888c8886311ebf0d965d519e.html,
195030,University of Rochester,https://www.rochester.edu/college/honesty/students/index.html?preview=true&site_id=929,True,200,text/html,data/compilation/html/195030/b48eeb01070d12a4d43c302e73f01cc424dd99ed.html,
195030,University of Rochester,https://www.rochester.edu/College/honesty/assets/pdf/ase-academic-honesty-policy-fall-2023.pdf,False,200,application/pdf,,skipped_non_html
195030,University of Rochester,https://tech.rochester.edu/faqs/student-portal-frequently-asked-questions,True,200,text/html; charset=utf-8,data/compilation/html/195030/841b0b85ee1e8b52f8df6f3ef1d0b2e4b6515a46.html,
195030,University of Rochester,https://www.rochester.edu/provost/news-messages/,True,200,text/html; charset=utf-8,data/compilation/html/195030/9efd50a9117aee323874edcc6ea3cfd96f47c2ca.html,
195030,University of Rochester,http://rochester.edu/orpa/_assets/pdf/tool_122025_CLASP_AI.pdf,False,200,application/pdf,,skipped_non_html
195030,University of Rochester,https://internal.rochester.edu/policy/forfaculty.php,True,200,text/html; charset=utf-8,data/compilation/html/195030/f3aa8f3be0dc02647d4ce10fb08caa066b0dd16a.html,
195030,University of Rochester,https://simon.rochester.edu/Generative-AI-in-Practice,True,200,text/html; charset=utf-8,data/compilation/html/195030/55d53969fe4b0f21dacd93e945ce84ebbc9cffc3.html,
195030,University of Rochester,https://www.rochester.edu/warner/lida/curated/generative-ai-for-educators/,True,200,text/html; charset=utf-8,data/compilation/html/195030/882e3eff253c12d3731fe33e6634aa22f5cde10a.html,
195030,University of Rochester,https://libguides.lib.rochester.edu/GenAI/research,True,200,text/html; charset=utf-8,data/compilation/html/195030/e96203efe67271a4a5e423e857839ca20604da5c.html,
195030,University of Rochester,https://simon.rochester.edu/generative-ai-practice-higher-ed-applications-faculty-staff,True,200,text/html; charset=utf-8,data/compilation/html/195030/d8c62558163e95c252731acaa382505deb3aa029.html,
195030,University of Rochester,https://www.warner.rochester.edu/degree/AI-for-educators,True,200,text/html; charset=utf-8,data/compilation/html/195030/3b097bd208f39c89cf2e8a3ece5782b43c9c992a.html,
195030,University of Rochester,https://www.rochester.edu/communications/goergen-institute-for-data-science-and-artificial-intelligence/,True,200,text/html; charset=utf-8,data/compilation/html/195030/ff14b86cf1a938e3f6b91e2a6791f7426085c715.html,
