unitid,instnm,url,ok,status_code,content_type,saved_path,error
445188,University of California-Merced,https://libguides.ucmerced.edu/Generative-AI/ethical-use,True,200,text/html; charset=utf-8,data/compilation/html/445188/fcee3a20374680b55bb7416c13ed49358556ee5f.html,
445188,University of California-Merced,https://libguides.ucmerced.edu/Generative-AI,True,200,text/html; charset=utf-8,data/compilation/html/445188/14788523451ac24950872e75e0d955a94b1e8443.html,
445188,University of California-Merced,https://libguides.ucmerced.edu/artificial-intelligence/ai-ethics,True,200,text/html; charset=utf-8,data/compilation/html/445188/4a0c20f5ba7c4d59aeb050b55beab5fe11275f0c.html,
445188,University of California-Merced,https://teach.ucmerced.edu/generative-AI-syllabus,True,200,text/html; charset=utf-8,data/compilation/html/445188/eafc9521ebc453d80f43f37aeca49a7f31aff093.html,
445188,University of California-Merced,https://libguides.ucmerced.edu/Generative-AI/how-to,True,200,text/html; charset=utf-8,data/compilation/html/445188/a440359801e894a5fb643403b7db5e281d04a815.html,
445188,University of California-Merced,https://libguides.ucmerced.edu/artificial-intelligence/publisher-policies,True,200,text/html; charset=utf-8,data/compilation/html/445188/dd8e89e54e3bdbbf0b6588c295ec882d29f79f00.html,
445188,University of California-Merced,https://ai.ucmerced.edu/,True,200,text/html; charset=utf-8,data/compilation/html/445188/1c99ab903e740f66c83ad541ee5d5007d85e10d3.html,
445188,University of California-Merced,https://libguides.ucmerced.edu/Generative-AI/research-news,True,200,text/html; charset=utf-8,data/compilation/html/445188/b5d91c43a4fa85f080dcc85d9271ed7d370f08b6.html,
445188,University of California-Merced,https://libguides.ucmerced.edu/artificial-intelligence/ai-tools/generative,True,200,text/html; charset=utf-8,data/compilation/html/445188/84bbdcd5295be4dab0c5a1278085300c4fcbe264.html,
445188,University of California-Merced,https://ai.ucmerced.edu/news/,True,200,text/html; charset=utf-8,data/compilation/html/445188/817c662ef0b3a64a915ca7cdab1363c3365b0714.html,
445188,University of California-Merced,https://policies.ucmerced.edu/sites/g/files/ufvvjh1451/f/documents/comment/proposed_ucm_policy_-_use_of_names_v221214.pdf,False,200,application/pdf,,skipped_non_html
445188,University of California-Merced,https://policies.ucmerced.edu/,True,200,text/html; charset=utf-8,data/compilation/html/445188/f8f0bf1f854a5454b2984e81f6e7d89b26cf9813.html,
