unitid,instnm,url,ok,status_code,content_type,saved_path,error
123554,Saint Mary's College of California,https://www.stmarys-ca.edu/news/friend-or-foe-three-perspectives-ai-2023-atxpo,True,200,text/html; charset=utf-8,data/compilation/html/123554/49905c0c2102273e33e1a44c8e5a1e6257a5c98a.html,
123554,Saint Mary's College of California,https://www.stmarys-ca.edu/offices-services/edtech/smc-policies-and-resources,True,200,text/html; charset=utf-8,data/compilation/html/123554/99ec018a636861681fe2db8ddf4e78842a86a83e.html,
123554,Saint Mary's College of California,https://archive.stmarys-ca.edu/archive-ga-23-1k-2-33/generative-ai-vs-large-language-models.pdf,True,200,text/html; charset=utf-8,data/compilation/html/123554/32657373d941ae3324345217ac12e58d56c9ca46.html,
123554,Saint Mary's College of California,https://stmarys-ca.edu/offices-services/it-services/technology-planning-and-policy/technology-policy,True,200,text/html; charset=utf-8,data/compilation/html/123554/76fd51a50297019b5c8770ddf3d09d1f18272ed9.html,
123554,Saint Mary's College of California,https://www.stmarys-ca.edu/sites/default/files/2025-08/Acceptable-Use-Policy-7.0.pdf,False,200,application/pdf,,skipped_non_html
123554,Saint Mary's College of California,https://www.stmarys-ca.edu/offices-services/it-services/technology-planning-and-policy,True,200,text/html; charset=utf-8,data/compilation/html/123554/e2d92e4f206bdf0d85af3e34863b5ce733ee5e4f.html,
123554,Saint Mary's College of California,https://www.stmarys-ca.edu/offices-services/it-services/technology-planning-and-policy/technology-intake-and-governance,True,200,text/html; charset=utf-8,data/compilation/html/123554/174e5fe096867141bb9a6c339a1f60753d205bfb.html,
123554,Saint Mary's College of California,https://stmarys-ca.edu/offices-services/institutional-review-board/student-research-policy,True,200,text/html; charset=utf-8,data/compilation/html/123554/01f911ecbf864b0dad18285cf1d5e91e66f9024f.html,
123554,Saint Mary's College of California,https://archive.stmarys-ca.edu/archive-top3-17/language-modeling-incorporates-rules-of.pdf,True,200,text/html; charset=utf-8,data/compilation/html/123554/c87cbf6e5de4697fb12a1353ecdc24e9220bbc9e.html,
123554,Saint Mary's College of California,https://www.stmarys-ca.edu/offices-services/college-communications/web-privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/123554/76307b66d5ffae96faf857332f205ad3a5bae460.html,
123554,Saint Mary's College of California,https://archive.stmarys-ca.edu/archive-library-710/technology-and-human-values.pdf,True,200,text/html; charset=utf-8,data/compilation/html/123554/63f9b115d37e80a86f66db257c9b1fc9807db167.html,
123554,Saint Mary's College of California,https://archive.stmarys-ca.edu/archive-library-405/identity-and-access-management-policy.pdf,True,200,text/html; charset=utf-8,data/compilation/html/123554/b4f1df108b720a52ee6b2613c40da8359a075106.html,
123554,Saint Mary's College of California,https://archive.stmarys-ca.edu/archive-library-407/ima-statement-of-ethical-professional-practice.pdf,True,200,text/html; charset=utf-8,data/compilation/html/123554/77e25d9f1e06a9892c3a969058a40ea3a2d4c55c.html,
123554,Saint Mary's College of California,https://stmarys-ca.edu/offices-services/academic-affairs/institutional-and-educational-effectiveness/data-governance,True,200,text/html; charset=utf-8,data/compilation/html/123554/bced17ecb06063cfc4c2ad7d09b1f2067ed227ee.html,
123554,Saint Mary's College of California,https://digitalcommons.stmarys-ca.edu/context/staff-works/article/1159/viewcontent/Learn_with_the_Library__AI_Proof_Your_Research_Assignment.pdf,True,403,text/html; charset=utf-8,data/compilation/html/123554/e8f1573c2605a07399bf4ccda7dc6200173ccd87.html,
123554,Saint Mary's College of California,https://stmarys-ca.edu/academics/student-success/academic-honor-council,True,200,text/html; charset=utf-8,data/compilation/html/123554/38850f8d3127abb2d8b3e99195232d1271834222.html,
123554,Saint Mary's College of California,https://stmarys-ca.edu/academics/student-success/academic-honor-council/information-for-faculty,True,200,text/html; charset=utf-8,data/compilation/html/123554/dcb56f330e0d5915503bc67f2dbf5420c6934f94.html,
123554,Saint Mary's College of California,https://stmarys-ca.edu/academics/student-success/academic-honor-council/academic-honor-council-information-students,True,200,text/html; charset=utf-8,data/compilation/html/123554/188e260fe3d6745ffc90fb81212274a7afc85748.html,
