unitid,instnm,url,ok,status_code,content_type,saved_path,error
172644,Wayne State University,https://tech.wayne.edu/policies/aiguidelines,True,200,text/html; charset=utf-8,data/compilation/html/172644/bfa52793f84a2f50243c2edc4348aa68907bda1f.html,
172644,Wayne State University,https://tech.wayne.edu/position/ai-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/172644/0ea1fab30fced31843f58b08c60d223ef6d27a38.html,
172644,Wayne State University,https://cfpca.wayne.edu/faculty-resources/cfpca-generative-ai-guidance.pdf,False,200,application/pdf,,skipped_non_html
172644,Wayne State University,https://tech.wayne.edu/help/wsuai,True,200,text/html; charset=utf-8,data/compilation/html/172644/73f177154b9d32df569e67430ac4a70959491d80.html,
172644,Wayne State University,https://tech.wayne.edu/help/warriorgpt,True,200,text/html; charset=utf-8,data/compilation/html/172644/406f3bc8ccd9db310a02a2c20ce6f551c543df8e.html,
172644,Wayne State University,https://tech.wayne.edu/kb/academic-services/warriorgpt/500639,True,200,text/html; charset=utf-8,data/compilation/html/172644/d8a52dec98ac9dd8b6253ae9df9f83266c1d311a.html,
172644,Wayne State University,https://tech.wayne.edu/news/how-to-securely-explore-the-world-of-ai-63325,True,200,text/html; charset=utf-8,data/compilation/html/172644/dff21a90a86731015028c0a8d36a0f598a1e555d.html,
172644,Wayne State University,https://tech.wayne.edu/kb/academic-services/warriorgpt,True,200,text/html; charset=utf-8,data/compilation/html/172644/fcbd7c55fd31e4eabfbbd5145133c98515f767b3.html,
172644,Wayne State University,https://wayne.edu/policies/acceptable-use,True,200,text/html; charset=utf-8,data/compilation/html/172644/bdf0569e49a17a6396f961b1f0ceb4abfceabcb7.html,
172644,Wayne State University,https://policies.wayne.edu/it/07-01-information-technology-system,True,200,text/html; charset=utf-8,data/compilation/html/172644/d095c1d14b1cf29914930ab475c16ff5de1c1ac7.html,
172644,Wayne State University,https://tech.wayne.edu/policies,True,200,text/html; charset=utf-8,data/compilation/html/172644/c1b7700bcf25e0f6857f4e471b9857e9b8a8f559.html,
