unitid,instnm,url,ok,status_code,content_type,saved_path,error
228635,University of Texas Southwestern Medical Center,https://events.utsouthwestern.edu/event/utsw-ai-innovations-challenge-navigating-ai-policy-and-funding-opportunities,True,200,text/html; charset=utf-8,data/compilation/html/228635/fce00414a5977376298799c49ee147dc5fba94de.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/ai/,True,200,text/html;charset=utf-8,data/compilation/html/228635/f217aa031f5a3bbc9e6902071f88b55ae7f55158.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/departments/bioinformatics/initiatives-events/u-hackmed/ethics-ai/index.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/536ab93d2265cfce05372e6f827d01990e3028fe.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/ai/tools/,True,200,text/html;charset=utf-8,data/compilation/html/228635/f4375300ddda85d106d0a1b4806c07938db3d8f4.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/employees/campus-updates/articles/year-2025/artificial-intelligence-info.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/51781782e0a1267328b5e25cfca03438d621cccd.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/ai/training/,True,200,text/html;charset=utf-8,data/compilation/html/228635/b13fb27606d7d4e0870cb402cb47d9b49fdc33c0.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/newsroom/articles/year-2025/july-ai-model-speeds-medical-data-extraction.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/e9abfe1464a08562e2506746236cec3c82259295.html,
228635,University of Texas Southwestern Medical Center,https://labs.utsouthwestern.edu/air-hub-ai-lab/research,True,200,text/html; charset=utf-8,data/compilation/html/228635/6a3e34916fd9f050db3a3a24343590521145778a.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/research/ai-research/,True,200,text/html;charset=utf-8,data/compilation/html/228635/cd048731ce4b779bb6c52f53b88c2a2e61530dff.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/legal/,True,200,text/html;charset=utf-8,data/compilation/html/228635/c2ad152ea24a16b6d6d5643389220b2929456ac3.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/ai-symposium/agenda.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/4fe072798eaca3e4663f7ba35f7abb7c24ca154c.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/legal/privacy-policy.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/298b6d0094ea7b59d3a929865e05c84e72dfadee.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/legal/accessibility-policy.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/28312e9911c569fbc83bb7742f7f4c088c90e585.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/about-us/administrative-offices/compliance/hipaa/patient-resource/npp.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/227aa7b679ce2753f5cc3708391d019366194e72.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/legal/website-linking-policy.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/c7ceae337a6952516094c4b243e69af87d5aae27.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/ai-symposium/,True,200,text/html;charset=utf-8,data/compilation/html/228635/67d0f5b9fbb75e85c3ff63fe79ab2948616f91fa.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/research/hrpp/assets/policies-combined.pdf,False,200,application/pdf;charset=utf-8,,skipped_non_html
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/research/research-support/conflict-of-interest/policies.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/5bce11d2d9b4d0e59001ecb5167349cbd9402a3e.html,
228635,University of Texas Southwestern Medical Center,https://events.utsouthwestern.edu/event/utsw-ai-innovators-challenge,True,200,text/html; charset=utf-8,data/compilation/html/228635/c3ce7e7486900915098f6cf8cc51d4b0acbc5f77.html,
228635,University of Texas Southwestern Medical Center,https://labs.utsouthwestern.edu/artificial-intelligence-and-medical-simulation-aims-lab,True,200,text/html; charset=utf-8,data/compilation/html/228635/1d27a89ad1b9b67e18254c5810aa3e3ac722c203.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/newsroom/articles/year-2024/may-ai-health-care.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/fccad3c8b2f6a01b1028e3415a69c50b4e4a80ff.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/about-us/office-of-the-president/policy-office.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/381a75de6d5734951bae544ef14635825d0c8fd5.html,
228635,University of Texas Southwestern Medical Center,https://events.utsouthwestern.edu/event/aichatgpt_guide_overview,True,200,text/html; charset=utf-8,data/compilation/html/228635/9a4ba1decdfdad6665e1ac8b886f33dcddfd22cf.html,
228635,University of Texas Southwestern Medical Center,https://events.utsouthwestern.edu/event/library-ai-and-chatgpt-guide,True,200,text/html; charset=utf-8,data/compilation/html/228635/fb998017ca31445bb4b3c98802d45db0f7db050c.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/newsroom/articles/year-2024/may-chatgpt-data.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/3bbeb20f5dd03e06f28f95f0331d394dcccdd1c1.html,
228635,University of Texas Southwestern Medical Center,https://engage.utsouthwestern.edu/donate.utsouthwestern.edu/privacy-policy?srctid=1&erid=470868&trid=6074ce72-7191-4e61-a921-21b7734299fc,True,200,text/html; charset=utf-8,data/compilation/html/228635/cad49707b05709793c31b429ed82a8e512bb5ca6.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/education/graduate-medical-education/policies/,True,200,text/html;charset=utf-8,data/compilation/html/228635/d3ecabcbcb99024eeacd21e48757cc91ba573ec6.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/newsroom/articles/year-2025/feb-ai-chatbots-endometriosis.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/1e5bfaa937d09906b8b37314e062f7407a6704ef.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/about-us/administrative-offices/access/accessibility/student-accommodations.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/3744bee0d2a3a222c0d41995c1b1620dd5fee1e4.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/about-us/administrative-offices/access/accessibility/digital-accessibility/,True,200,text/html;charset=utf-8,data/compilation/html/228635/d67da88ca6a196594a3402b4376cf1107bd1207a.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/ai/ai-symposium/how-ai-will-advance-healthcare.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/696651720f125d022098e62e048a0ec9541b0541.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/education/provost/news/,True,200,text/html;charset=utf-8,data/compilation/html/228635/12cfec3a63f21e4a19e8503dcbb111a43ad616c3.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/about-us/leadership/provost/,True,200,text/html;charset=utf-8,data/compilation/html/228635/7df2198578a77f3a7e3b020c30975f99b3b19b2f.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/newsroom/articles/year-2024/may-new-age-of-ai.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/a797b85fdbe06ea37c18f5abda5abeaa37d23b41.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/education/provost/,True,200,text/html;charset=utf-8,data/compilation/html/228635/d9bd564bfb84b9ce07e0ed254f570ac968bb0419.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/about-us/leadership/provost/clinical-research.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/8e19e70ee3187c4cd993275898537b953dc46801.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/education/provost/faculty/orientation/vision.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/7d0eff352703d285f3bef8ee9235bece798bfab8.html,
228635,University of Texas Southwestern Medical Center,https://cme.utsouthwestern.edu/rss-110-2025/node/132318,True,200,text/html; charset=utf-8,data/compilation/html/228635/02ef9f9d24abba4cbd33fb478b63ec08ddf20142.html,
228635,University of Texas Southwestern Medical Center,https://cme.utsouthwestern.edu/rss-110-2025,True,200,text/html; charset=utf-8,data/compilation/html/228635/82cd85312a500b4b86cc2597f0cc624dcab5ffca.html,
228635,University of Texas Southwestern Medical Center,https://labs.utsouthwestern.edu/artificial-intelligence-and-medical-simulation-aims-lab/research,True,200,text/html; charset=utf-8,data/compilation/html/228635/9759ec79f92d3280f5ba1714cde20e467729b55b.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/departments/bioinformatics/initiatives-events/nanocourses/2026.html,True,200,text/html;charset=utf-8,data/compilation/html/228635/06fc470a7168fe404917ebf958454f6445f7a8a7.html,
228635,University of Texas Southwestern Medical Center,https://labs.utsouthwestern.edu/aims-lab,True,200,text/html; charset=utf-8,data/compilation/html/228635/8b2d4c985508090f799e0af4645e3144dd5dfcaf.html,
228635,University of Texas Southwestern Medical Center,https://labs.utsouthwestern.edu/artificial-intelligence-and-medical-simulation-aims-lab/news,True,403,text/html; charset=utf-8,data/compilation/html/228635/83663f389964c3b089201b909b4e29a7bac54ee8.html,
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/ai-symposium/assets/abstracts.pdf,False,200,application/pdf;charset=utf-8,,skipped_non_html
228635,University of Texas Southwestern Medical Center,https://www.utsouthwestern.edu/labs/montillo/,True,200,text/html,data/compilation/html/228635/677d16b9678240301f4b88e3dcb997bdc4e5eda3.html,
