unitid,instnm,url,ok,status_code,content_type,saved_path,error
139959,University of Georgia,https://grad.uga.edu/policy-on-use-of-generative-ai-in-theses-and-dissertations/,True,200,text/html; charset=utf-8,data/compilation/html/139959/8e5eb647b9f2c1e5a12d6e9a9f9beda7bf291f59.html,
139959,University of Georgia,https://mib.uga.edu/policy-use-generative-ai-theses-and-dissertations,True,200,text/html; charset=utf-8,data/compilation/html/139959/60ab3151c47bbc1b4ff7281b93e5a3f403d566dd.html,
139959,University of Georgia,https://ctl.uga.edu/academic-honesty-and-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/139959/167ab84fc21374527f83d494db25a48052ef0d93.html,
139959,University of Georgia,https://aihub.uga.edu/ai-guidance/,True,200,text/html; charset=utf-8,data/compilation/html/139959/58b30fe65042c69095505461510b8b9021d2aa2e.html,
139959,University of Georgia,https://ctl.uga.edu/teaching-resources/digital-learning-tools/generative-ai-for-instructors/,True,200,text/html; charset=utf-8,data/compilation/html/139959/48199d780b59e224d2b76b146958de9bf2a18bb2.html,
139959,University of Georgia,https://grad.uga.edu/graduate-policies/recent-policy-updates/,True,200,text/html; charset=utf-8,data/compilation/html/139959/c544a3aeaa65da94842b8e92e3b1ed4e57c459ef.html,
139959,University of Georgia,https://gradweb01.dev.uga.edu/policy-on-use-of-generative-ai-in-theses-and-dissertations,False,,,,"SSLError: HTTPSConnectionPool(host='gradweb01.dev.uga.edu', port=443): Max retries exceeded with url: /policy-on-use-of-generative-ai-in-theses-and-dissertations (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate (_ssl.c:1006)')))"
139959,University of Georgia,https://ctl.uga.edu/introduction-to-generative-ai-and-teaching/,True,200,text/html; charset=utf-8,data/compilation/html/139959/ea75d209946a4b18b032a68356a95a819a1e31ba.html,
139959,University of Georgia,https://cviog.uga.edu/news/020725-uga-data-conference-to-focus-on-ai-policy-data-governance.html,True,200,text/html,data/compilation/html/139959/773c9b85d7e1f58d2b475a72da1a85decce484fc.html,
139959,University of Georgia,https://ai.uga.edu/genai,True,200,text/html; charset=utf-8,data/compilation/html/139959/3d62e0829167a3d6621756ab0ad41298fb27658f.html,
139959,University of Georgia,https://ctl.uga.edu/programs/faculty/generative-ai-and-teaching-fellows/,True,200,text/html; charset=utf-8,data/compilation/html/139959/8d2638df3fb3509d38883221ac7020246b61c27d.html,
139959,University of Georgia,https://aihub.uga.edu/,True,200,text/html; charset=utf-8,data/compilation/html/139959/842053d9fa1c4e6cc315bebdd84bbf01f7927859.html,
139959,University of Georgia,https://gradweb01.dev.uga.edu/graduate-policies/recent-policy-updates,False,,,,"SSLError: HTTPSConnectionPool(host='gradweb01.dev.uga.edu', port=443): Max retries exceeded with url: /graduate-policies/recent-policy-updates (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate (_ssl.c:1006)')))"
139959,University of Georgia,https://aihub.uga.edu/wp-content/uploads/2025/05/ai-acceptable-use-guidelines.pdf,False,200,application/pdf,,skipped_non_html
139959,University of Georgia,https://ai.uga.edu/sites/default/files/docs/Institute%20for%20AI%20-%20Institute%20Procedures%20and%20Policies.pdf,False,200,application/pdf,,skipped_non_html
139959,University of Georgia,https://honesty.uga.edu/academic-honesty-policy/,True,200,text/html; charset=utf-8,data/compilation/html/139959/5c4b97c22396700573cb2d5e72fa80439c75c7a7.html,
139959,University of Georgia,https://research.uga.edu/integrity/ai/,False,,,,"ReadTimeout: HTTPSConnectionPool(host='research.uga.edu', port=443): Read timed out. (read timeout=25)"
139959,University of Georgia,https://honesty.uga.edu/Academic-Honesty-Policy/,True,200,text/html; charset=utf-8,data/compilation/html/139959/a9c347278c41009b77b5d8bf899d47b1260165b4.html,
139959,University of Georgia,https://honesty.uga.edu/academic-honesty-policy/annual-academic-honesty-report/,True,200,text/html; charset=utf-8,data/compilation/html/139959/efa8723b4efa47bd644c43de67ec8e61221f6b10.html,
139959,University of Georgia,https://honesty.uga.edu/academic-honesty-policy/prohibited-conduct/,True,200,text/html; charset=utf-8,data/compilation/html/139959/bcabf734d2f2aa9eb7cc4902a439812b83c46925.html,
139959,University of Georgia,https://honesty.uga.edu/honesty-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/139959/47fd0e1267de67c8982da8471fd38504efdeb0be.html,
139959,University of Georgia,https://aihub.uga.edu/resources-tools/students/,True,200,text/html; charset=utf-8,data/compilation/html/139959/9ee3ff8f6218bddad2b39f0c3f45c4b5277debdf.html,
139959,University of Georgia,https://guides.libs.uga.edu/ai/students,True,200,text/html; charset=utf-8,data/compilation/html/139959/c5a45b52ece6d83d62816781e4385d5aa9606b13.html,
139959,University of Georgia,https://guides.libs.uga.edu/AI/students,True,200,text/html; charset=utf-8,data/compilation/html/139959/a371691a5618b36e3307cfb7e44431b24da0e232.html,
139959,University of Georgia,https://aihub.uga.edu/resources-tools/students/ai-tools-for-students/,True,200,text/html; charset=utf-8,data/compilation/html/139959/3114f278810b2a83c9d24da99bd78a061e15b399.html,
139959,University of Georgia,https://news.uga.edu/uga-community-has-access-to-ai-powered-chatbot/,True,200,text/html; charset=utf-8,data/compilation/html/139959/653217e27cc6fc15cc19ab6b6264737428cbc780.html,
139959,University of Georgia,https://news.uga.edu/uga-students-faculty-staff-now-have-access-to-googles-ai-powered-assistants/,True,200,text/html; charset=utf-8,data/compilation/html/139959/e7c33e882fec3c04e3394b9d671483a72ed48f9d.html,
139959,University of Georgia,https://guides.libs.uga.edu/AI,True,200,text/html; charset=utf-8,data/compilation/html/139959/31dd65bbdefce4232ba9a85e078bf861f604c912.html,
139959,University of Georgia,https://coe.uga.edu/news/2023-10-utilizing-chatgpt-in-the-classroom/,True,200,text/html; charset=utf-8,data/compilation/html/139959/657140907ebc4c49dbfa73929780a86cdafeb658.html,
139959,University of Georgia,https://aihub.uga.edu/resources-tools/work-with-ai/,True,200,text/html; charset=utf-8,data/compilation/html/139959/f9346b316dad8766d4fa5981aa583ab1c2dd51bb.html,
139959,University of Georgia,https://provost.uga.edu/academic-excellence/initiatives/faculty-hiring-initiatives/data-science-ai/,True,200,text/html; charset=utf-8,data/compilation/html/139959/f843a8c1fb2c99932e00b1b22936d60fba69892f.html,
