unitid,instnm,url,ok,status_code,content_type,saved_path,error
135726,University of Miami,https://writingstudies.as.miami.edu/writing-center/our-ai-policy/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/a2b91d8bf1db0108b66c37b6c024805ba2e3680a.html,
135726,University of Miami,https://petal.miami.edu/teaching-guides-and-policies/teaching-and-learning-with-ai/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/128219ab677f2a06a5b278991f6e180d2ee14282.html,
135726,University of Miami,https://customcareer.miami.edu/classes/scaling-generative-ai-building-a-strategy-for-adoption-and-expansion/,True,200,text/html; charset=utf-8,data/compilation/html/135726/c9abf2a0c5808884f0c1d44ac152df31488714e5.html,
135726,University of Miami,https://ai.it.miami.edu/,True,200,text/html; charset=utf-8,data/compilation/html/135726/fabe7b0a4b148a1ad108e32e8fe52d1fdb6f1a42.html,
135726,University of Miami,https://mredu.arc.miami.edu/people-and-their-work/students/resources/ai-use/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/8e26d226254345333b9e9d49a3047e8bc6ee989e.html,
135726,University of Miami,https://www.it.miami.edu/about-umit/resources/ai-tools/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/dcfe002485ef57caf6a4556fefdf9e258416514e.html,
135726,University of Miami,https://ai.it.miami.edu/learn-about-ai/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/77b2a64d57410a64a72de307b4d6896bdf13b390.html,
135726,University of Miami,https://ai.it.miami.edu/ai-tools/known-ai-tools/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/76fa5acc7a1b1bfd00ea30faf4e3c54b17d4799f.html,
135726,University of Miami,https://www.it.miami.edu/about-umit/policies-and-procedures/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/28ec148cf59709ddc323e0d5e0463542b56d626c.html,
135726,University of Miami,https://ai.it.miami.edu/ai-tools/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/96f88a2b28c2e30ddaba448aec7fd121c0dfae0b.html,
135726,University of Miami,https://med.miami.edu/graduate-studies/student-resources/academic-policies/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/135726/90fe3c7edd25cbb51ba5fbf5ddfab94a0f72899c.html,
135726,University of Miami,https://www.it.miami.edu/gemini,True,200,text/html; charset=utf-8,data/compilation/html/135726/18395d6ce25ebde5accdaf6b3626b76ad490b057.html,
135726,University of Miami,https://ai.it.miami.edu/ai-projects/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/9748ef76b4acb91a2a3432b58515186b513ada74.html,
135726,University of Miami,https://www.law.miami.edu/academics/mila-lab/mila-lab/resources/,True,200,text/html; charset=utf-8,data/compilation/html/135726/587c68e1a4c32b3f3ae377c00f1d0ba475056e93.html,
135726,University of Miami,https://www.grad.miami.edu/policies-and-forms/academic-integrity/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/038de303329464c46d6b864f2be603d7e2927bc0.html,
135726,University of Miami,https://academictechnologies.it.miami.edu/explore-technologies/academic-integrity/index.html,True,200,text/html; charset=utf-8,data/compilation/html/135726/6a0fe14a443a86f2be4363d28dc64dccb485a017.html,
135726,University of Miami,https://lawapps2.law.miami.edu/clink/download?ca_id=2496&cad_id=3911,False,,,,"ConnectionError: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))"
135726,University of Miami,https://news.med.miami.edu/using-ai-responsibly,True,200,text/html; charset=utf-8,data/compilation/html/135726/f40f5f212e3fc83020678dd0226c9da7bcbfc564.html,
