unitid,instnm,url,ok,status_code,content_type,saved_path,error
198419,Duke University,https://classicalstudies.duke.edu/departmental-ai-policy,True,200,text/html; charset=utf-8,data/compilation/html/198419/b42409cccd93a54722b2619c8cda8ccaada39c32.html,
198419,Duke University,https://lile.duke.edu/ai-and-teaching-at-duke-2/artificial-intelligence-policies-in-syllabi-guidelines-and-considerations/,True,200,text/html; charset=utf-8,data/compilation/html/198419/4b85f91c2306ea0b2cb72d3b2fb15a3a84038591.html,
198419,Duke University,https://ai.duke.edu/about/steering-committee/,True,200,text/html; charset=utf-8,data/compilation/html/198419/09110a93fd356541cc75c9469dba4031bd6959ca.html,
198419,Duke University,https://deeptech.duke.edu/news/shaping-future-ai-policy/,True,200,text/html; charset=utf-8,data/compilation/html/198419/a33c862c23ea992382693f9044367c83210fa4a9.html,
198419,Duke University,https://oit.duke.edu/AI-suite/,True,403,text/html; charset=iso-8859-1,data/compilation/html/198419/4edff45a6a5df60a9b9cdc38cdafc9fa357ef4a6.html,
198419,Duke University,https://ai.duke.edu/prompt-responsibly/,True,200,text/html; charset=utf-8,data/compilation/html/198419/1d67c98baefd13fdacf3d0af7dc801f937bdf99f.html,
198419,Duke University,https://oit.duke.edu/news/privacy-design-how-duke-building-trust-ai/,True,200,text/html; charset=utf-8,data/compilation/html/198419/3f94d2283b5ac917adb0def25bc54e9e1605fcc1.html,
198419,Duke University,https://ai.duke.edu/,True,200,text/html; charset=utf-8,data/compilation/html/198419/ff4bf9c73c44bdd854da175f07d04736064ca257.html,
198419,Duke University,https://oit.duke.edu/services-tools/artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/198419/60df370703bfa865ead359f273a1e655e9e7f177.html,
198419,Duke University,https://policies.duke.edu/policy/acceptable-use-policy/,True,200,text/html; charset=utf-8,data/compilation/html/198419/8067218a04449ab33faba949e31163863cb319c4.html,
198419,Duke University,https://lile.duke.edu/caradite/generative-ai-policy/,True,200,text/html; charset=utf-8,data/compilation/html/198419/a25f04b38c4cc91f73597c706797d53192137cb5.html,
198419,Duke University,https://sanford.duke.edu/blog-post/shaping-future-ai-policy,True,200,text/html; charset=utf-8,data/compilation/html/198419/765bc7ab33ac5134df5579218b40b3e698a92505.html,
198419,Duke University,https://myresearchpath.duke.edu/updates/nsf-notice-use-generative-ai-proposal-process,True,200,text/html; charset=utf-8,data/compilation/html/198419/3b8f7067f251db7f390b37f3aa99f9f55ca992f8.html,
198419,Duke University,https://guides.library.duke.edu/GenAI,True,200,text/html; charset=utf-8,data/compilation/html/198419/5f214aa629fe88db8154218ee231cda2b92b20f2.html,
198419,Duke University,https://oit.duke.edu/help/articles/kb0038832,True,200,text/html; charset=utf-8,data/compilation/html/198419/5ce7f9165c8dccd499fd9484ca5b1bd71df89084.html,
198419,Duke University,https://lile.duke.edu/ai-and-teaching-at-duke-2/,True,200,text/html; charset=utf-8,data/compilation/html/198419/7c07730a35b3f59df4673203f9ee369d2e005c57.html,
198419,Duke University,https://dukecommunitystandard.students.duke.edu/policy/academic-dishonesty/,True,200,text/html; charset=utf-8,data/compilation/html/198419/cb0e647ac520b0796ab4bdec4b9b43fb84daf904.html,
198419,Duke University,https://learninginnovation.duke.edu/blog/2023/02/duke-invests-in-interactive-academic-integrity-for-undergraduates/,True,200,text/html; charset=utf-8,data/compilation/html/198419/289812796b90568b3a5fc8463def10df6928cefb.html,
198419,Duke University,https://lile.duke.edu/blog/2023/02/duke-invests-in-interactive-academic-integrity-for-undergraduates/,True,200,text/html; charset=utf-8,data/compilation/html/198419/6b585e9399893f91c83f865f60959f310c03c6c6.html,
198419,Duke University,https://oit.duke.edu/AI-suite,True,403,text/html; charset=iso-8859-1,data/compilation/html/198419/11991ff75f0796fca714d404c250a28da95dfd52.html,
198419,Duke University,https://ai.duke.edu/wp-content/uploads/sites/101/2024/12/Duke-students-AI-recommendations.pdf,False,200,application/pdf,,skipped_non_html
198419,Duke University,https://guides.library.duke.edu/c.php%3Fg%3D1388963%26p%3D10487501,True,404,text/html,data/compilation/html/198419/07d5a912d7b9729776abfe03b0d9c930a0d81eba.html,
198419,Duke University,https://learninginnovation.duke.edu/ai-and-teaching-at-duke-2,True,200,text/html; charset=utf-8,data/compilation/html/198419/467347f65259829347e0889bc5a222215d8ebb88.html,
198419,Duke University,https://guides.library.duke.edu/c.php?g=1388963&p=10487501,True,200,text/html; charset=utf-8,data/compilation/html/198419/953ef34dea1dd685f4250933eb9077169d1a860d.html,
198419,Duke University,https://policies.duke.edu/,True,200,text/html; charset=utf-8,data/compilation/html/198419/3866c2c5f4513fe05fb13e4ebd3fe6d8eb8f4636.html,
198419,Duke University,https://today.duke.edu/2025/11/putting-stronger-guardrails-around-ai,True,200,text/html; charset=utf-8,data/compilation/html/198419/ee368143a126444a968da0d0a7bd7f746cafdca2.html,
