unitid,instnm,url,ok,status_code,content_type,saved_path,error
131496,Georgetown University,https://aiguidelines.georgetown.edu/,True,200,text/html; charset=utf-8,data/compilation/html/131496/4c36ad6ff17b169ae2a6554da839eae337ce456b.html,
131496,Georgetown University,https://aiguidelines.georgetown.edu/ai-tools/,True,200,text/html; charset=utf-8,data/compilation/html/131496/2ce186cf2beb9aab6dbaff2bc6f486f3659f17d0.html,
131496,Georgetown University,https://aiguidelines.georgetown.edu/artifitial-intellgience-generative-ai-and-llms/,True,200,text/html; charset=utf-8,data/compilation/html/131496/35229426a0e23118b99df55b5da15618aa413861.html,
131496,Georgetown University,https://guides.library.georgetown.edu/c.php?g=1352831&p=9993576,True,200,text/html; charset=utf-8,data/compilation/html/131496/fa8caba39736df5e1fa4319381f618524f5a739c.html,
131496,Georgetown University,https://guides.library.georgetown.edu/ai,True,200,text/html; charset=utf-8,data/compilation/html/131496/18a52970213b8690652b4319fb658613229ca2f6.html,
131496,Georgetown University,https://guides.library.georgetown.edu/ai/campus-resources,True,200,text/html; charset=utf-8,data/compilation/html/131496/d2ec072a15997081ead675821184adadc6fabb8f.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/ai/course-policies/,True,200,text/html; charset=utf-8,data/compilation/html/131496/f4517df4a894eba7cddd4514b9872015a15feeab.html,
131496,Georgetown University,https://guides.library.georgetown.edu/ai/citing,True,200,text/html; charset=utf-8,data/compilation/html/131496/798a2ae48077f55e5e5a7493ff5fe80822880ffe.html,
131496,Georgetown University,https://mccourt.georgetown.edu/ai-policy-lab/,True,200,text/html; charset=utf-8,data/compilation/html/131496/9fde56d0f356a6c117e92e22dc143f5f649b3c41.html,
131496,Georgetown University,https://guides.library.georgetown.edu/ai/ethics,True,200,text/html; charset=utf-8,data/compilation/html/131496/e6b46d6e3c57ad128e0b99d75f9f8d76d945d769.html,
131496,Georgetown University,https://www.law.georgetown.edu/ctls/wp-content/uploads/sites/33/2025/10/CTLS-Policy-on-the-Use-of-Artificial-Intelligence-in-Academic-Work.pdf,True,404,text/html; charset=utf-8,data/compilation/html/131496/89ed7731dc5d47c06fe90529e2e3afd92ec34513.html,
131496,Georgetown University,https://www.georgetown.edu/news/largest-u-s-center-on-artificial-intelligence-policy-comes-to-georgetown/,True,200,text/html; charset=utf-8,data/compilation/html/131496/fa9a99a40a8ee8e7aa78493ad6d043fde5c18610.html,
131496,Georgetown University,https://mdi.georgetown.edu/impact-brief/impactbrief_april2025/,True,200,text/html; charset=utf-8,data/compilation/html/131496/0093379aae77c6c376e4b2b2024100f7d3ff43f6.html,
131496,Georgetown University,https://cset.georgetown.edu/publication/through-the-chat-window-and-into-the-real-world-preparing-for-ai-agents/,True,200,text/html; charset=utf-8,data/compilation/html/131496/366d83585372ba75c2cadc4d3b51107eaf083082.html,
131496,Georgetown University,https://beeckcenter.georgetown.edu/report/ai-powered-rules-as-code-experiments-with-public-benefits-policy/,True,200,text/html; charset=utf-8,data/compilation/html/131496/b7f51de408c75ed644697a248308ab47c44667ce.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/designing-for-academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/131496/b95c492f2a15cd8c3a9108434e14f13a01a5cd02.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/ai/,True,200,text/html; charset=utf-8,data/compilation/html/131496/3dcfde7482f6d34e716beab5cfa5b551236c9cdb.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/ai/students-navigating-ai,True,200,text/html; charset=utf-8,data/compilation/html/131496/6bdad71b208328667fe8db30b5508fedea902ab1.html,
131496,Georgetown University,https://cset.georgetown.edu/publication/cset-publishes-ai-policy-recommendations-for-the-next-administration/,True,200,text/html; charset=utf-8,data/compilation/html/131496/a1d7f78b44465a00c792c8479b913c0274ae7e0a.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/syllabus-policies/ai-and-homework-support/,True,200,text/html; charset=utf-8,data/compilation/html/131496/3600fd7d615a1c99906126f34c2450cd976681ff.html,
131496,Georgetown University,https://cndls.georgetown.edu/priorities/ai,True,200,text/html; charset=utf-8,data/compilation/html/131496/fb4a381a81c88054c1228afefd4f35f183c3b995.html,
131496,Georgetown University,https://cset.georgetown.edu/publication/enabling-principles-for-ai-governance/,True,200,text/html; charset=utf-8,data/compilation/html/131496/5aa818b802e1418150a8cc0e44ffb02696f3d6e7.html,
131496,Georgetown University,https://cset.georgetown.edu/article/eo-14410-on-safe-secure-and-trustworthy-ai-trackers/,True,200,text/html; charset=utf-8,data/compilation/html/131496/223d033c8d1ef6a91c9d80fc27f2ec667817da87.html,
131496,Georgetown University,https://cndls.georgetown.edu/documents/WWLAL_S3_E5_ChatGPT_Transcript.pdf,False,200,application/pdf,,skipped_non_html
131496,Georgetown University,https://cndls.georgetown.edu/resources/ai/course-policies,True,200,text/html; charset=utf-8,data/compilation/html/131496/be9e11c0e13df0a5e9c6a82bf2303b25f5497dc7.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/ai/using-ai,True,404,text/html; charset=iso-8859-1,data/compilation/html/131496/33cf367142d625751c0a2dd855f239c768d4042e.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/podcast/s3e5,True,200,text/html; charset=utf-8,data/compilation/html/131496/bccfc42e172c4f5f78dee2d693e8dcff9e4ce508.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/ai/getting-started,True,404,text/html; charset=iso-8859-1,data/compilation/html/131496/bad6c991e2898ae9900626f7f1c3da58f5fad108.html,
131496,Georgetown University,https://cndls.georgetown.edu/resources/ai/ai-tools/,True,200,text/html; charset=utf-8,data/compilation/html/131496/84cf120a384fde7b6d091e19b1e7434bc975f149.html,
131496,Georgetown University,https://blog.provost.georgetown.edu/georgetown-initiative-on-pedagogical-uses-of-artificial-intelligence-ipai/,True,200,text/html; charset=utf-8,data/compilation/html/131496/6bbbfb1bf856f9c601ddaed57fee380fa1d839e6.html,
131496,Georgetown University,https://library.georgetown.edu/news/explore-librarys-new-generative-ai-resource-guide,True,200,text/html; charset=utf-8,data/compilation/html/131496/379c38736086f63faaba84b1e72651c44ae77a99.html,
131496,Georgetown University,https://blog.provost.georgetown.edu/values-and-ai-safety/,True,200,text/html; charset=utf-8,data/compilation/html/131496/32b195da7ec30150907127687974d49780893aa8.html,
