unitid,instnm,url,ok,status_code,content_type,saved_path,error
137351,University of South Florida,https://www.usf.edu/provost/faculty-success/teaching-learning/guidance-generative-ai.aspx,True,200,text/html; charset=utf-8,data/compilation/html/137351/664706efca348393a5acfdafad8b7a7bacd7b775.html,
137351,University of South Florida,https://genai.usf.edu/at-usf/university-guidance,True,200,text/html; charset=utf-8,data/compilation/html/137351/76c65973f3ef79068863b267e756e13c55b3ab65.html,
137351,University of South Florida,https://guides.lib.usf.edu/AI,True,200,text/html; charset=utf-8,data/compilation/html/137351/aea057ef3a134fb21895da17a15d1ae2e87c8a55.html,
137351,University of South Florida,https://www.usf.edu/innovative-education/digital-learning/digital-learning-resources/generative_ai.aspx,True,200,text/html; charset=utf-8,data/compilation/html/137351/83388b429254ada9c7020a3984aa453abb9d5bf8.html,
137351,University of South Florida,https://mediaspace.usf.edu/media/Create+a+GenAI+Policy++Activity/1_ljzoq9q9,False,,,,"SSLError: HTTPSConnectionPool(host='mediaspace.usf.edu', port=443): Max retries exceeded with url: /media/Create+a+GenAI+Policy++Activity/1_ljzoq9q9 (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137351,University of South Florida,https://genai.usf.edu/,True,200,text/html; charset=utf-8,data/compilation/html/137351/e380a99f6335b8284c091e1e29e666ca7c106bbd.html,
137351,University of South Florida,https://genai.usf.edu/at-usf/course-guidance,True,200,text/html; charset=utf-8,data/compilation/html/137351/ced07854d8cb4e7699a1b8a88a24387ead3108b2.html,
137351,University of South Florida,https://guides.lib.usf.edu/AI/plagiarism,True,200,text/html; charset=utf-8,data/compilation/html/137351/7af0e4d112cc6ea9e4a1d47bafb24f527d6a9ef1.html,
137351,University of South Florida,https://admissions.usf.edu/blog/how-to-use-ai-ethically-in-coursework,True,200,text/html; charset=utf-8,data/compilation/html/137351/bcfe2c847c665ac8914d751882242f03004f8d06.html,
137351,University of South Florida,https://www.usf.edu/news/2024/usf-an-industry-leader-in-generative-ai.aspx,True,200,text/html; charset=utf-8,data/compilation/html/137351/f2728c96b19033f8510930ea09e654257b2377be.html,
137351,University of South Florida,https://guides.lib.usf.edu/c.php?g=1315087&p=9690822,True,200,text/html; charset=utf-8,data/compilation/html/137351/8dec0b23ccf0d787399ec3a1a7c0453296adf169.html,
137351,University of South Florida,https://guides.lib.usf.edu/AI/copyright,True,200,text/html; charset=utf-8,data/compilation/html/137351/6af713ecd1e16e673775ba11c1650ff4c6f7a339.html,
137351,University of South Florida,https://www.usf.edu/innovative-education/digital-learning/generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/137351/ad7642ec89006dd220ae3a2895815370af73c32e.html,
137351,University of South Florida,https://guides.lib.usf.edu/AI/issues,True,200,text/html; charset=utf-8,data/compilation/html/137351/2a518754070cf9eb1ef5ca9822fafae6712136c7.html,
