unitid,instnm,url,ok,status_code,content_type,saved_path,error
157793,Sullivan University,https://libguides.sullivan.edu/about/acceptable-use,True,200,text/html; charset=utf-8,data/compilation/html/157793/c11832a5f66cafa458f6825ca52614941c432415.html,
157793,Sullivan University,https://www.sullivan.edu/privacy-policy,True,200,text/html,data/compilation/html/157793/69a5c4e1a0e8d870ba26a8174e0ec5734e407ecd.html,
157793,Sullivan University,https://www.sullivan.edu/,True,200,text/html,data/compilation/html/157793/498ea4bf10f6c58a5bfcf1006b7765c413d0d6d7.html,
157793,Sullivan University,https://www.sullivan.edu/information-technology,True,200,text/html,data/compilation/html/157793/0a73d4bbc5d0fffb500ecc0384ab9fe6fc4592dc.html,
157793,Sullivan University,https://libguides.sullivan.edu/,True,200,text/html; charset=utf-8,data/compilation/html/157793/d3ea2d5af9f19079dab3f5f3f69b00d2af0a77e4.html,
157793,Sullivan University,https://libguides.sullivan.edu/onestop/faqs,True,200,text/html; charset=utf-8,data/compilation/html/157793/a2ad0453863a118155970e70020d0aa8559330be.html,
157793,Sullivan University,https://www.sullivan.edu/tuition/refund-policy,True,200,text/html,data/compilation/html/157793/ebebe2acc337f3bd06c28800c67513ec9daa7b57.html,
157793,Sullivan University,https://www.sullivan.edu/information-technology/associates,True,200,text/html,data/compilation/html/157793/57de3342d02f761415362802e9082d653804abb6.html,
157793,Sullivan University,https://libguides.sullivan.edu/resources,True,200,text/html; charset=utf-8,data/compilation/html/157793/28fd2c172878370589ae838cdc43383a3cb619d4.html,
157793,Sullivan University,https://libguides.sullivan.edu/services/computers,True,200,text/html; charset=utf-8,data/compilation/html/157793/a2deaf7c35ab137e61c0cfd877e23bf689d3d0a7.html,
157793,Sullivan University,https://www.sullivan.edu/disclosures,True,200,text/html; charset=utf-8,data/compilation/html/157793/fdacdc34444155ebe13195438fd6eac8bf31a789.html,
157793,Sullivan University,https://libguides.sullivan.edu/plagiarism,True,200,text/html; charset=utf-8,data/compilation/html/157793/b4a9a6ba801d39cd0457260a9193e2a1d71e1b81.html,
157793,Sullivan University,https://www.sullivan.edu/degree-finder,True,200,text/html; charset=utf-8,data/compilation/html/157793/26e3736b2cfd6d8d2e19f4eeab22b25659d83214.html,
157793,Sullivan University,https://www.sullivan.edu/information-technology/bachelors,True,200,text/html,data/compilation/html/157793/fce975d50aaf701c2302c6efea7799f98c1408de.html,
157793,Sullivan University,https://www.sullivan.edu/masters-degree-programs,True,200,text/html,data/compilation/html/157793/5f2666dfdf20c773f99e3bfa3d600b7dccd64a9d.html,
157793,Sullivan University,https://sunysullivan.edu/academic-policies/academic-integrity-policy/,True,200,text/html; charset=utf-8,data/compilation/html/157793/1e785ae19b620e0651baa2068176686f20205b3d.html,
157793,Sullivan University,https://libguides.sullivan.edu/about,True,200,text/html; charset=utf-8,data/compilation/html/157793/ba5acc8c064d2979bbfd8ae681e7af1281a4262b.html,
157793,Sullivan University,https://www.sullivan.edu/student-services,True,200,text/html,data/compilation/html/157793/abb98b0764eb0b3ad7a29dc1cd178ebb72f9f9a6.html,
157793,Sullivan University,https://libguides.sullivan.edu/Cybersecurity,True,200,text/html; charset=utf-8,data/compilation/html/157793/5d6e8ceae872732013d05c8a862eff688d773c34.html,
157793,Sullivan University,https://manual.sullivan.edu/,False,,,,"SSLError: HTTPSConnectionPool(host='manual.sullivan.edu', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)')))"
157793,Sullivan University,https://libguides.sullivan.edu/SUCOPDIC/home,True,200,text/html; charset=utf-8,data/compilation/html/157793/47dd55a87843e417068bac2c16c4a0392d2f3912.html,
157793,Sullivan University,https://libguides.sullivan.edu/about/collection-development,True,200,text/html; charset=utf-8,data/compilation/html/157793/b5d6858ebbb864bd75a466ebaa3d80c380850c20.html,
