unitid,instnm,url,ok,status_code,content_type,saved_path,error
186131,Princeton University,https://oit.princeton.edu/policies/generative-ai-tools-use-policy,True,403,text/html; charset=utf-8,data/compilation/html/186131/ce5ccd27a02632293572cdc21d8a67812f293e5f.html,
186131,Princeton University,https://scad.princeton.edu/news/new-generative-ai-tools-use-policy-published,True,403,text/html; charset=utf-8,data/compilation/html/186131/06de343a7dd66ba079e78c53146531a62d0a05db.html,
186131,Princeton University,https://inside.princeton.edu/community-news/2025/oit-launches-generative-ai-resource-website,True,403,text/html; charset=utf-8,data/compilation/html/186131/2b71e40d5e630e0018dc0d950b83e7f10975f3d7.html,
186131,Princeton University,https://oit.princeton.edu/generative-ai/ai-tools,True,403,text/html; charset=utf-8,data/compilation/html/186131/bbc87ecf1d49427bf1ac3df2478e34d3cdb0dd2a.html,
186131,Princeton University,https://citp.princeton.edu/programs/princeton-university-ai-policy-precepts,True,403,text/html; charset=utf-8,data/compilation/html/186131/03c5de02cdbfc9322c94223e07eca54e95724b79.html,
186131,Princeton University,https://oit.princeton.edu/generative-ai/work,True,403,text/html; charset=utf-8,data/compilation/html/186131/0adf3c1c7b86b0b4f187544779f140f471f53c45.html,
186131,Princeton University,https://oit.princeton.edu/generative-ai/research,True,403,text/html; charset=utf-8,data/compilation/html/186131/8ce24a9c28dde213a13011c7df5dba9d8a286b9a.html,
186131,Princeton University,https://scholarlyintegrity.princeton.edu/students/disclosing-generative-ai-use,True,403,text/html; charset=utf-8,data/compilation/html/186131/91aa55584e7dacff2f4ac59d59d1236212c16659.html,
186131,Princeton University,https://libguides.princeton.edu/generativeAI,True,200,text/html; charset=utf-8,data/compilation/html/186131/b6178e4e4e33fe272a9898b7acac496b2b26333f.html,
186131,Princeton University,https://research.princeton.edu/about-us/initiatives/generative-ai-research-advisory-group,True,403,text/html; charset=utf-8,data/compilation/html/186131/7f1b5e8fe1f6bcb8b52f59ca1fd53007c4c3aec3.html,
186131,Princeton University,https://ai.princeton.edu/news/2025/princeton-ai-sandbox-provides-secure-environment-campus-researchers-use-llms,True,403,text/html; charset=utf-8,data/compilation/html/186131/9c20f7115f45d44c4a74c9941f2409a93536fda2.html,
186131,Princeton University,https://research.princeton.edu/research-services/artificial-intelligence-ai-resources-research,True,403,text/html; charset=utf-8,data/compilation/html/186131/129beeafc30655a5972593f2d51655a3b19fe997.html,
186131,Princeton University,https://mcgraw.princeton.edu/guidance-aichatgpt,True,403,text/html; charset=utf-8,data/compilation/html/186131/2e39343a88c5513f493ed52c2f7f7ba511422a40.html,
186131,Princeton University,https://itpolicy.princeton.edu/,True,403,text/html; charset=utf-8,data/compilation/html/186131/2eff75aceec852d41167f6639514b598624f663a.html,
186131,Princeton University,https://itpolicy.princeton.edu/guidelines,True,403,text/html; charset=utf-8,data/compilation/html/186131/f627f07475b6eb19075f0c9fa5771f07e9b14428.html,
186131,Princeton University,https://citp.princeton.edu/our-work/ai,True,403,text/html; charset=utf-8,data/compilation/html/186131/45befcd2be5f16c3d416fe91693f2376fb8e2116.html,
186131,Princeton University,https://oit.princeton.edu/generative-ai/learning,True,403,text/html; charset=utf-8,data/compilation/html/186131/9a0ab8f65ad42e5dfd314bb07a27444384090977.html,
186131,Princeton University,https://paw.princeton.edu/article/princeton-memo-directs-faculty-acceptable-use-chatgpt-and-other-ai,True,200,text/html; charset=utf-8,data/compilation/html/186131/be1482e82fa3fd6db6eb6a8434a408967a44f015.html,
186131,Princeton University,https://rrr.princeton.edu/students-and-university/24-academic-regulations,True,403,text/html; charset=utf-8,data/compilation/html/186131/a39935016c0bab9c160984d5add11a03394a444b.html,
186131,Princeton University,https://scholarlyintegrity.princeton.edu/students,True,403,text/html; charset=utf-8,data/compilation/html/186131/7d34de4ee590dc2a78a781e37d658239ccf444e5.html,
186131,Princeton University,https://aiethics.princeton.edu/,True,200,text/html; charset=utf-8,data/compilation/html/186131/db73aeda4a6721f539600ba78bbb4f454ec442aa.html,
186131,Princeton University,https://scholarlyintegrity.princeton.edu/violations/types-violations,True,403,text/html; charset=utf-8,data/compilation/html/186131/6c0aa7cd83f7e27d01fe43573746b5cb42544deb.html,
186131,Princeton University,https://libguides.princeton.edu/generativeAI/disclosure,True,200,text/html; charset=utf-8,data/compilation/html/186131/357d5374d8b4a4b3fa853689751974a0601d3ad1.html,
186131,Princeton University,https://oit.princeton.edu/generative-ai,True,403,text/html; charset=utf-8,data/compilation/html/186131/d27558c6071fb80d47de29278f91a51bf4175dc3.html,
186131,Princeton University,https://citp.princeton.edu/programs/citp-tech-policy-clinic/princeton-university-ai-policy-precepts,True,403,text/html; charset=utf-8,data/compilation/html/186131/0d6d76def9562b0ac30ba965d63fc7adef708420.html,
186131,Princeton University,https://ai.princeton.edu/news/2025/ai-policy-fellows-share-insight-government-work,True,403,text/html; charset=utf-8,data/compilation/html/186131/71083aeb7e169df76dee0f3caa271b37e373028a.html,
186131,Princeton University,https://odoc.princeton.edu/learning-curriculum/academic-integrity,True,403,text/html; charset=utf-8,data/compilation/html/186131/d861b76094fb9991fe105482ad6afaba49d75aca.html,
186131,Princeton University,https://www.princeton.edu/events/2024/leveraging-chatgpt-academic-excellence-guide-responsible-usage-princeton-0,False,,,,"SSLError: HTTPSConnectionPool(host='www.princeton.edu', port=443): Max retries exceeded with url: /events/2024/leveraging-chatgpt-academic-excellence-guide-responsible-usage-princeton-0 (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
186131,Princeton University,https://odoc.princeton.edu/about/official-deans-communications/2023/generative-ai-teaching-and-learning-fall-2023-faculty-and,True,403,text/html; charset=utf-8,data/compilation/html/186131/b4e26dcd14cf42a6dc76913b3b885b3c70c50b2a.html,
186131,Princeton University,https://undergraduateresearch.princeton.edu/events/2024/leveraging-chatgpt-academic-excellence-guide-responsible-usage-princeton,True,403,text/html; charset=utf-8,data/compilation/html/186131/9ad62d55dd6315b38ce70613d4d0e59901e33f6b.html,
186131,Princeton University,https://cdh.princeton.edu/blog/2023/02/11/curious-about-chatgpt-learn-more-with-us/,True,200,text/html; charset=utf-8,data/compilation/html/186131/85e1aaeafb5ca72fd0a90c956b161fca7316c3b4.html,
186131,Princeton University,https://gradschool.princeton.edu/news/2023/beyond-chatgpt-princeton-language-and-intelligence-initiative-pushes-boundaries-large-ai,True,403,text/html; charset=utf-8,data/compilation/html/186131/f38620895a0578895d0e4a9a87d3e933f99654fa.html,
186131,Princeton University,https://paw.princeton.edu/article/generative-ai-advances-princeton-tries-keep-policies-updated,True,200,text/html; charset=utf-8,data/compilation/html/186131/392dd6ad35ad4c79c1edae74c9ab5e13995fe360.html,
