unitid,instnm,url,ok,status_code,content_type,saved_path,error
181428,University of Nebraska Medical Center,https://wiki.unmc.edu/index.php/UNMC_AI_Use_Guidelines,True,200,text/html; charset=utf-8,data/compilation/html/181428/24193962b0fa002aa3c6d327ed7632de485215b2.html,
181428,University of Nebraska Medical Center,https://digitalcommons.unmc.edu/cgi/viewcontent.cgi?article=1000&context=unmc_reports,True,403,text/html; charset=utf-8,data/compilation/html/181428/44990100bdb1bb690df40706b622bedc03e337b7.html,
181428,University of Nebraska Medical Center,https://www.unmc.edu/newsroom/2024/05/28/task-force-report-outlines-future-for-ai-use-at-unmc/,True,200,text/html; charset=utf-8,data/compilation/html/181428/1dadf6d4588fb783799e8e80fa56d01d59e1b97d.html,
181428,University of Nebraska Medical Center,https://blog.unmc.edu/library/2024/05/29/whats-new-in-ai-at-unmc/,True,200,text/html; charset=utf-8,data/compilation/html/181428/3ef11f5f60cb2839bbb41fcad2cdee9f1471bee2.html,
181428,University of Nebraska Medical Center,https://wiki.unmc.edu/index.php?title=Utilizing_Generative_AI&mobileaction=toggle_view_desktop,True,200,text/html; charset=utf-8,data/compilation/html/181428/b84e23f3a093d08d3abf4146c2d32f0b95522a0c.html,
181428,University of Nebraska Medical Center,https://www.unmc.edu/newsroom/2026/02/09/nu-launches-ai-institute-as-system-wide-initiative/,True,200,text/html; charset=utf-8,data/compilation/html/181428/5a1d89d4b35b1ae57e6dd0f3e336a6ad4d01e6ed.html,
181428,University of Nebraska Medical Center,https://blog.unmc.edu/library/tag/generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/181428/d3d1cb2f4a7ddd7025cfac48dd57fe09127910cd.html,
181428,University of Nebraska Medical Center,https://unmc.edu/library/gen_ai_symposium/index.html,True,200,text/html; charset=utf-8,data/compilation/html/181428/de93a945e4174b83350ece081d1ea1f308af807e.html,
181428,University of Nebraska Medical Center,https://www.unmc.edu/newsroom/2023/09/20/unmc-forms-task-force-to-explore-impact-of-ai/,True,200,text/html; charset=utf-8,data/compilation/html/181428/bce8d396dd6f6afdd87da0e8f480d7b664100c9b.html,
181428,University of Nebraska Medical Center,https://digitalcommons.unmc.edu/cgi/viewcontent.cgi%3Farticle%3D1000%26context%3Dunmc_reports,True,404,text/html; charset=utf-8,data/compilation/html/181428/6e73934bceae122b4933b68cf7bef2497893014d.html,
