unitid,instnm,url,ok,status_code,content_type,saved_path,error
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/,True,200,text/html; charset=utf-8,data/compilation/html/211802/8481bb64acfa43172a915573862b8578ba72b53a.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/conemaugh-memorial-medical-center,True,200,text/html; charset=utf-8,data/compilation/html/211802/95f7a7b0ccf38dc7ca314672c31caed03bb5a688.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/211802/6fead17d21baddb34bdf79d9940e7b55cd950478.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/patient-privacy,True,200,text/html; charset=utf-8,data/compilation/html/211802/26b77b330c780b2db86e88771deb1d3cb435500e.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/notice-of-privacy-practices,True,200,text/html; charset=utf-8,data/compilation/html/211802/c777e381bc965baccb34a24dcdd75fc4d8d5d7b9.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/policies-benefits-and-contract,True,404,text/html; charset=utf-8,data/compilation/html/211802/a9f89feca073231cef0451edd4e15551b75d601a.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/docs/ahconemaughhealthsystemlibraries/default-document-library/chs-lpnt-501r-billing-collection-policy-032624_2.pdf,False,200,application/pdf,,skipped_non_html
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/patient-portal,True,200,text/html; charset=utf-8,data/compilation/html/211802/5eac95bc4dc27fe89b7feb31c281c6729b4e0a30.html,
211802,DLP Conemaugh Memorial Medical Center,https://gme.conemaugh.org/sites/conemaugh/assets/uploads/Education/Residency%20Programs/Policies/Peer%20Review%20Process.pdf,False,200,application/pdf,,skipped_non_html
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/conemaugh-memorial-medical-center/visiting-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/211802/d6a48e670934fce0326b1d5ae92dd4130a4799c0.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/authorization-for-release-of-protected-health-information,True,403,text/html,data/compilation/html/211802/68e01b8e3e7989c28ab1668963053ae77e67fbec.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/News,True,200,text/html; charset=utf-8,data/compilation/html/211802/16b44815f56e4f937ae150f1fd99f8c8cdb7c5a7.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/locations/conemaugh-memorial-medical-center,True,200,text/html; charset=utf-8,data/compilation/html/211802/ff72eea1425a0b65038c59a4bb88170ddd4fea69.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/news/conemaugh-memorial-medical-center-implements-visitor-restrictions-in-emergency-department,True,200,text/html; charset=utf-8,data/compilation/html/211802/3dc1c7b02956d0fd61d3cb59086162b47eaa489a.html,
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/docs/ahconemaughhealthsystemlibraries/default-document-library/lpnt-501r-billing-collection-policy-website.pdf,False,200,application/pdf,,skipped_non_html
211802,DLP Conemaugh Memorial Medical Center,https://www.conemaugh.org/institutional-review-board,True,200,text/html; charset=utf-8,data/compilation/html/211802/b322c91a79fef0de3c31615d5ddd6f1f24e2d5c8.html,
