unitid,instnm,url,ok,status_code,content_type,saved_path,error
146603,Lewis and Clark Community College,https://www.lc.edu/news/2025/05/lewis-and-clark-hosting-ai-summit-for-campus-community.html,False,,,,"ConnectTimeout: HTTPSConnectionPool(host='www.lc.edu', port=443): Max retries exceeded with url: /news/2025/05/lewis-and-clark-hosting-ai-summit-for-campus-community.html (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x11dcc5490>, 'Connection to www.lc.edu timed out. (connect timeout=25)'))"
146603,Lewis and Clark Community College,https://www.lc.edu/college-information/consumer-information/technology-resources-policy.html,False,,,,"ConnectTimeout: HTTPSConnectionPool(host='www.lc.edu', port=443): Max retries exceeded with url: /college-information/consumer-information/technology-resources-policy.html (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x11dc5ec10>, 'Connection to www.lc.edu timed out. (connect timeout=25)'))"
146603,Lewis and Clark Community College,https://www.lc.edu/_assets/pdfs/student-handbook.pdf,False,,,,"ConnectTimeout: HTTPSConnectionPool(host='www.lc.edu', port=443): Max retries exceeded with url: /_assets/pdfs/student-handbook.pdf (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x11dc4f510>, 'Connection to www.lc.edu timed out. (connect timeout=25)'))"
146603,Lewis and Clark Community College,https://www.lc.edu/_assets/pdfs/access-controls-policy.pdf,False,,,,"ConnectTimeout: HTTPSConnectionPool(host='www.lc.edu', port=443): Max retries exceeded with url: /_assets/pdfs/access-controls-policy.pdf (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x11dc36b10>, 'Connection to www.lc.edu timed out. (connect timeout=25)'))"
146603,Lewis and Clark Community College,https://www.lc.edu/student-services/help-desk.html,False,,,,"ConnectTimeout: HTTPSConnectionPool(host='www.lc.edu', port=443): Max retries exceeded with url: /student-services/help-desk.html (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x11dc3ba10>, 'Connection to www.lc.edu timed out. (connect timeout=25)'))"
146603,Lewis and Clark Community College,https://catalog.lc.edu/content.php?catoid=18&navoid=1582,True,200,text/html; charset=utf-8,data/compilation/html/146603/970c8cf457c4be42293ee767905bee081039249d.html,
146603,Lewis and Clark Community College,https://careertrainingonline.lc.edu/training-programs/data-science-and-artificial-intelligence-course/,True,403,text/html,data/compilation/html/146603/d678eb98b6f6d060e42fd5f9c3d4a92fa2d565c3.html,
146603,Lewis and Clark Community College,https://catalog.lc.edu/content.php?catoid=16&navoid=1343&print=,True,200,text/html; charset=utf-8,data/compilation/html/146603/ace0238f373d8496a6e61ffc847a099271de4957.html,
146603,Lewis and Clark Community College,https://www.lc.edu/college-information/consumer-information/index.html,False,,,,"ConnectTimeout: HTTPSConnectionPool(host='www.lc.edu', port=443): Max retries exceeded with url: /college-information/consumer-information/index.html (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x11dc4f590>, 'Connection to www.lc.edu timed out. (connect timeout=25)'))"
146603,Lewis and Clark Community College,https://www.lc.edu/college-information/consumer-information/copyright-students.html,False,,,,"ConnectTimeout: HTTPSConnectionPool(host='www.lc.edu', port=443): Max retries exceeded with url: /college-information/consumer-information/copyright-students.html (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x11dc83510>, 'Connection to www.lc.edu timed out. (connect timeout=25)'))"
