unitid,instnm,url,ok,status_code,content_type,saved_path,error
240444,University of Wisconsin-Madison,https://it.wisc.edu/generative-ai-services-uw-madison/generative-ai-uw-madison-use-policies/,True,200,text/html; charset=utf-8,data/compilation/html/240444/4842b6be2f791592cfb8fa1513a24f47cab2a4fb.html,
240444,University of Wisconsin-Madison,https://kb.wisc.edu/nelson/131433,True,200,text/html; charset=utf-8,data/compilation/html/240444/e78ec78867378890d6dfeed7942e7c22dbb3df1d.html,
240444,University of Wisconsin-Madison,https://it.wisc.edu/generative-ai-services-uw-madison/statement-on-use-of-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/240444/6719e463ffc91501901d4217aad5c470d5c5b546.html,
240444,University of Wisconsin-Madison,https://it.wisc.edu/generative-ai-services-uw-madison/,True,200,text/html; charset=utf-8,data/compilation/html/240444/6f04044e8c47d00d54af63d428199ca354eb874c.html,
240444,University of Wisconsin-Madison,https://irb.wisc.edu/2023/08/15/institutional-statement-on-the-use-of-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/240444/e6dc9c9d38c7cf0c8b639c390036817850302c58.html,
240444,University of Wisconsin-Madison,https://ctlm.wisc.edu/self-serve-resources/generativeai/uw-madison-guiding-principles-for-generative-ai-in-teaching/,True,200,text/html; charset=utf-8,data/compilation/html/240444/4115ed509332258e235401b7cc6715e6a2d2d41f.html,
240444,University of Wisconsin-Madison,https://ctlm.wisc.edu/self-serve-resources/generativeai/,True,200,text/html; charset=utf-8,data/compilation/html/240444/3a08daddb1ee994a238b093c6a4a4e6018a72a24.html,
240444,University of Wisconsin-Madison,https://kb.wisc.edu/aisolutions/154501,True,200,text/html; charset=utf-8,data/compilation/html/240444/dba2e124ccdb9223ca52a61888bbe53df6253c47.html,
240444,University of Wisconsin-Madison,https://kb.wisc.edu/lssao/154605,True,200,text/html; charset=utf-8,data/compilation/html/240444/04ae3f40a419f41277fcc6857f8adccfb62782cb.html,
240444,University of Wisconsin-Madison,https://it.wisc.edu/news/campus-guidance-on-generative-ai-in-teaching-learning/,True,200,text/html; charset=utf-8,data/compilation/html/240444/39a66c2fcbeb3dc3780dc15aaa69d184cbe630a6.html,
240444,University of Wisconsin-Madison,https://ctlm.wisc.edu/self-serve-resources/generativeai/ai-statements-for-course-syllabi/,True,200,text/html; charset=utf-8,data/compilation/html/240444/3443c3ad1b4c7f93ebfd92f527915555d6e72618.html,
240444,University of Wisconsin-Madison,https://kb.wisc.edu/extension/151383,True,200,text/html; charset=utf-8,data/compilation/html/240444/d5c4debd542f70fb93d867ef5967a01252040e3a.html,
