unitid,instnm,url,ok,status_code,content_type,saved_path,error
181464,University of Nebraska-Lincoln,https://go.unl.edu/ai-taxonomy,True,200,text/html; charset=utf-8,data/compilation/html/181464/359a4d69434601c22e3291ea3e080ae64cf2aa49.html,
181464,University of Nebraska-Lincoln,https://teaching.unl.edu/ai-policy-based-taxonomy-generative-ai-use-learning-higher-education/,True,200,text/html; charset=utf-8,data/compilation/html/181464/595a6f9e5bf20eb5897dcc7f03e4dcfd2249b6b6.html,
181464,University of Nebraska-Lincoln,https://teaching.unl.edu/resources/ai/AI-Policy-Creation,True,200,text/html; charset=utf-8,data/compilation/html/181464/ca8606242066296df1bcdb1014519eb9fedc8d18.html,
181464,University of Nebraska-Lincoln,https://teaching.unl.edu/ai/teaching-and-generative-artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/181464/24924990e08663ccb3e4f9d1e81c9ada009f45e6.html,
181464,University of Nebraska-Lincoln,https://research.unl.edu/blog/nih-issues-policy-on-ai-usage-and-application-limits/,True,200,text/html; charset=utf-8,data/compilation/html/181464/68757ae59c081c7c9ffeff46d43194c9d29c3c07.html,
181464,University of Nebraska-Lincoln,https://teaching.unl.edu/resources/strategies-techniques/teaching-technology/gen-ai-questions,True,200,text/html; charset=utf-8,data/compilation/html/181464/657e1daaa8529c52e43fd068f05485fb293e1b66.html,
181464,University of Nebraska-Lincoln,https://wdn.unl.edu/governance-board/guidance-regarding-ai-images-and-stock-photography,True,200,text/html; charset=utf-8,data/compilation/html/181464/7f1c14ff286cd98fd0ed5a0ca75ac155575c959a.html,
181464,University of Nebraska-Lincoln,https://teaching.unl.edu/resources/ai/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/181464/5a939bdb8b71e137a0068a213ac890b4af3ba433.html,
181464,University of Nebraska-Lincoln,https://teaching.unl.edu/ai-exchange/questions-around-ethical-use-ai-classroom,True,200,text/html; charset=utf-8,data/compilation/html/181464/ab696b56938e99977d08ffc8b36c292c2d04664e.html,
181464,University of Nebraska-Lincoln,https://teaching.unl.edu/resources/strategies-techniques/teaching-technology/ai-gen-classroom,True,200,text/html; charset=utf-8,data/compilation/html/181464/0a442f0c4711e19adb7b1244b83aa1a63707248d.html,
181464,University of Nebraska-Lincoln,https://research.unl.edu/wp-content/uploads/2024/11/AI-Research-Guidelines-BP-final-20241103-4.pdf,False,200,application/pdf,,skipped_non_html
181464,University of Nebraska-Lincoln,https://research.unl.edu/blog/ri-develops-ai-guidelines-best-practices/,True,200,text/html; charset=utf-8,data/compilation/html/181464/913766dd46f7fa8a8178a69e1d37af729b434784.html,
