unitid,instnm,url,ok,status_code,content_type,saved_path,error
461272,Mandalyn Academy,https://mandalynacademy.com/html-sitemap/,True,200,text/html; charset=utf-8,data/compilation/html/461272/34d206e30fddb73d369fdca1383990b50ec5c044.html,
461272,Mandalyn Academy,https://mandalynacademy.com/announcements/,True,200,text/html; charset=utf-8,data/compilation/html/461272/fdcf440700d3d0c9fc6c9548997d66659cd0d304.html,
461272,Mandalyn Academy,https://mandalynacademy.com/,True,200,text/html; charset=utf-8,data/compilation/html/461272/c1b5492440cbb1c27aebc843b27a13c6abf5674a.html,
461272,Mandalyn Academy,https://mandalynacademy.com/blog/4/,True,200,text/html; charset=utf-8,data/compilation/html/461272/79845580581c726928e13b7fad618b4ed890e7e4.html,
461272,Mandalyn Academy,https://mandalynacademy.com/admission/,True,200,text/html; charset=utf-8,data/compilation/html/461272/e025846d957191e88e30cfdb532d8fcaadab8046.html,
461272,Mandalyn Academy,https://mandalynacademy.com/financial-resources/,True,200,text/html; charset=utf-8,data/compilation/html/461272/f0384d043c9c9d9552055a539e8a719fb1ec0495.html,
461272,Mandalyn Academy,https://mandalynacademy.com/admissions/,True,200,text/html; charset=utf-8,data/compilation/html/461272/1faa8bc0777cc2a255c477791e74dedac5293f79.html,
461272,Mandalyn Academy,https://mandalynacademy.com/master-state-board-prep/,True,200,text/html; charset=utf-8,data/compilation/html/461272/6cb5879001f29131564c18769b9786ec9d8ef070.html,
461272,Mandalyn Academy,https://mandalynacademy.com/basic-esthetics/,True,200,text/html; charset=utf-8,data/compilation/html/461272/6e785099a8f6147f44cbebcb2ddf27b60c65dfd1.html,
461272,Mandalyn Academy,https://mandalynacademy.com/why-choose-esthetics-at-mandalyn-academy/,True,200,text/html; charset=utf-8,data/compilation/html/461272/0b084b5a7c728344649a6a2a7337c68b15ee9034.html,
461272,Mandalyn Academy,https://mandalynacademy.com/master-esthetics/,True,200,text/html; charset=utf-8,data/compilation/html/461272/742f90b2551388515b03302c6c4cf50e46334941.html,
461272,Mandalyn Academy,https://mandalynacademy.com/master-medical-esthetics/,True,200,text/html; charset=utf-8,data/compilation/html/461272/b0071c4bb9068504bdfe7fe4c46846949f044a86.html,
461272,Mandalyn Academy,https://mandalynacademy.com/the-intersection-technology-and-aesthetics-role-of-modern-art/,True,200,text/html; charset=utf-8,data/compilation/html/461272/749704d1dfad89973224b7e83f727413d821c339.html,
