unitid,instnm,url,ok,status_code,content_type,saved_path,error
238032,West Virginia University,https://it.wvu.edu/defend-your-data/use-of-generative-ai-for-administrative-purposes-at-wvu,True,200,text/html; charset=utf-8,data/compilation/html/238032/ac5457ee56cfda87cc0fe3a0068b6a73ac2d7eaa.html,
238032,West Virginia University,https://enews.wvu.edu/articles/2024/06/18/wvu-adopts-formal-guidance-around-responsible-use-of-ai-in-administrative-operations,True,200,text/html; charset=utf-8,data/compilation/html/238032/c4b34049ac4088b2d6bf23de0a3798fca1062a36.html,
238032,West Virginia University,https://cal.wvu.edu/event/teaching-talk-the-aligned-genai-course-policy,True,200,text/html; charset=utf-8,data/compilation/html/238032/577bff29cad0ff6e37ed1387722aac4081256130.html,
238032,West Virginia University,"https://scm.wvu.edu/training-and-resources/ai-guidelines-in-wvu-marketing-and-communications/#:~:text=AI%20is%20permitted%20for%20use%20to%20assist%20in%20creating%20efficiencies,as%20the%20voice%20of%20WVU.",True,200,text/html; charset=utf-8,data/compilation/html/238032/754cd54d168ef0cc3081dcd258e55ce8c65fccf9.html,
238032,West Virginia University,https://enews.wvu.edu/articles/2026/01/30/faculty-learning-community-focused-on-generative-ai-begins-feb-13,True,200,text/html; charset=utf-8,data/compilation/html/238032/6082bfeaf0a716d4c91062ac90b7702536b6f040.html,
238032,West Virginia University,https://enews.wvu.edu/articles/2026/01/30/think-about-your-privacy-likeness-and-data-before-jumping-on-the-latest-ai-trend,True,200,text/html; charset=utf-8,data/compilation/html/238032/39f911631a9f334dbb6d9d6dadc8a04484e813ff.html,
238032,West Virginia University,https://libguides.wvu.edu/c.php?g=1329263&p=9829372,True,200,text/html; charset=utf-8,data/compilation/html/238032/87295aab1d945309e54a75b59346d5bb49ed6884.html,
238032,West Virginia University,https://enews.wvu.edu/articles/2025/01/31/keep-privacy-in-mind-when-using-ai,True,200,text/html; charset=utf-8,data/compilation/html/238032/cc239b8367eabdbd04ce34453cc48a4a28ccd578.html,
238032,West Virginia University,https://digitallearning.cahs.wvu.edu/updates/2025/09/02/meet-the-digital-learning-student-guide-to-ai,True,200,text/html; charset=utf-8,data/compilation/html/238032/1d2f3a0fa3f3661c292fb696adb0e33cef0de675.html,
238032,West Virginia University,https://academicintegrity.wvu.edu/files/d/6f4a1587-ff74-4a15-a2b6-19abcd20c4cb/ai-student-faq.pdf,False,200,application/pdf,,skipped_non_html
238032,West Virginia University,https://enews.wvu.edu/articles/2024/01/25/defend-your-data-be-smart-while-using-ai,True,200,text/html; charset=utf-8,data/compilation/html/238032/2e75366b1c49e1f25ddf10f0b46c1058e159ef36.html,
238032,West Virginia University,https://publichealth.hsc.wvu.edu/news/story?headline=wvu-adopts-formal-guidance-around-responsible-use-of-ai-in-administrative-operations,True,200,text/html; charset=utf-8,data/compilation/html/238032/d8010f85848a3593d25992a341e7f99255b88807.html,
238032,West Virginia University,https://it.wvu.edu/policies-and-procedures/acceptable-use,True,200,text/html; charset=utf-8,data/compilation/html/238032/fa7f1bb9e57b4d03fb7a5fd793df93ca0a3675de.html,
238032,West Virginia University,https://it.wvu.edu/policies-and-procedures,True,200,text/html; charset=utf-8,data/compilation/html/238032/c3dba0145f31f5608d6845b7905e84acf8905676.html,
238032,West Virginia University,https://research.wvu.edu/initiatives/wvu-ai-discussion-group,True,200,text/html; charset=utf-8,data/compilation/html/238032/cb4de27094fd08fef5017a88b60e7983b64d008b.html,
238032,West Virginia University,https://academicintegrity.wvu.edu/faculty-staff/ai-learning-modules,True,404,text/html; charset=utf-8,data/compilation/html/238032/c2fbe5e08ffa01dce6bbd2bbc9cc1c088899ffc0.html,
238032,West Virginia University,https://academicintegrity.wvu.edu/policies/student-academic-integrity,True,404,text/html; charset=utf-8,data/compilation/html/238032/140815879b5cd0ce0ecb990a8fac80d9dc0d00e8.html,
238032,West Virginia University,https://academicintegrity.wvu.edu/student-resources,True,200,text/html; charset=utf-8,data/compilation/html/238032/04f9216ad755d0e33854d9f44d3c6082919f0046.html,
238032,West Virginia University,https://academicintegrity.wvu.edu/about/mission,True,200,text/html; charset=utf-8,data/compilation/html/238032/894098b294ec2f5068e4250d8ad16ef1031b7a59.html,
