unitid,instnm,url,ok,status_code,content_type,saved_path,error
159993,University of Louisiana at Monroe,https://www.ulm.edu/pharmacy/documents/admin/ai_procedure.pdf,False,200,application/pdf,,skipped_non_html
159993,University of Louisiana at Monroe,https://www.ulm.edu/it/policies.html,True,200,text/html,data/compilation/html/159993/d70434c48095bcfbaa93cab95e039c43f3e5609b.html,
159993,University of Louisiana at Monroe,https://ulm.edu/computingcenter/use-policy.html,True,200,text/html,data/compilation/html/159993/542ca4d95ca7c43d32e921e7df360a760f7fe96f.html,
159993,University of Louisiana at Monroe,https://ulm.edu/it/use-policy.html,True,200,text/html,data/compilation/html/159993/4247e3012ceb804518563c9662dbbb5a6fd7a1ad.html,
159993,University of Louisiana at Monroe,https://ulm.edu/it/faq.html,True,200,text/html,data/compilation/html/159993/4318ca93e045839dea40fcdccb07a00f976e916e.html,
159993,University of Louisiana at Monroe,https://www.ulm.edu/research/policies.html,True,200,text/html,data/compilation/html/159993/d97064fd49ffddd7bd296295e8f6791ccb3f7619.html,
159993,University of Louisiana at Monroe,https://ulmapps.ulm.edu/policies/unit-policies/IT,True,200,text/html; charset=utf-8,data/compilation/html/159993/580877eb98cc1f496092505bdafb17d124ca4fda.html,
159993,University of Louisiana at Monroe,https://ulm.edu/policies,True,200,text/html; charset=utf-8,data/compilation/html/159993/0e1aad257c9f3b5ca9527cf715c4d13282190d06.html,
159993,University of Louisiana at Monroe,https://ulm.edu/library/policy.html,True,200,text/html,data/compilation/html/159993/3531036ad1f480b3ffe315ab1a2f90915191b213.html,
159993,University of Louisiana at Monroe,https://ulm.edu/stap,True,200,text/html,data/compilation/html/159993/b20b1ddd8e08f99f0943c35f87c0158f5f1975ee.html,
159993,University of Louisiana at Monroe,https://ulm.edu/stap/index.html,True,200,text/html,data/compilation/html/159993/cb5f4faa636d5a0d105758a261c428786cabab9c.html,
159993,University of Louisiana at Monroe,https://www.ulm.edu/osaa/policies.html,True,200,text/html,data/compilation/html/159993/f9c7178d7360f25a27808c4ebe5b0db50782cefc.html,
