unitid,instnm,url,ok,status_code,content_type,saved_path,error
487861,Felbry College,https://www.felbrycollege.edu/policies/,True,200,text/html; charset=utf-8,data/compilation/html/487861/a695524ea8d9358c959864ed4c9bcec4b50dae49.html,
487861,Felbry College,https://www.felbrycollege.edu/policies/student-financial-aid-information/,True,200,text/html; charset=utf-8,data/compilation/html/487861/1a9ac52d2da0e8bf0cfa744653cd6c400fee602a.html,
487861,Felbry College,https://www.felbrycollege.edu/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/487861/c4492da2945389d87de730d034d1df88c8596a8c.html,
487861,Felbry College,https://www.felbrycollege.edu/policies/felbry-school-of-nursing-drug-and-alcohol-policies/,True,200,text/html; charset=utf-8,data/compilation/html/487861/fb3ed27365dcaf2cf0588b23b47a1ce15fd45017.html,
487861,Felbry College,https://www.felbrycollege.edu/policies/american-disability-act-ada/,True,200,text/html; charset=utf-8,data/compilation/html/487861/dfff455d893d05ec35e88acaca9b148a10fa2e5f.html,
487861,Felbry College,https://www.felbrycollege.edu/0123disclosure/,True,404,text/html; charset=utf-8,data/compilation/html/487861/0276edbe5ec72345a99e16a470842f7615844e84.html,
487861,Felbry College,https://www.felbrycollege.edu/,True,200,text/html; charset=utf-8,data/compilation/html/487861/35424a89a9ff57e61eba11ee2e8f21dd59fe0694.html,
487861,Felbry College,https://www.felbrycollege.edu/support/,True,200,text/html; charset=utf-8,data/compilation/html/487861/30de58bd2150a8fabc15aafa6ca6082279121c66.html,
487861,Felbry College,https://www.felbrycollege.edu/policies/verification/,True,200,text/html; charset=utf-8,data/compilation/html/487861/63c379c10a607b314fe3573a5bcfe8d8f0a84ca8.html,
487861,Felbry College,https://www.felbrycollege.edu/cares-act-report/,True,200,text/html; charset=utf-8,data/compilation/html/487861/bf11037f528ae413d0f39c60e9d1e1d85dc5acbb.html,
487861,Felbry College,https://www.felbrycollege.edu/testing-procedures-for-all-students/,True,200,text/html; charset=utf-8,data/compilation/html/487861/409ea0d5671fd8d3ce5b3e0d56c4a4c0228dfbf6.html,
487861,Felbry College,https://www.felbrycollege.edu/catalogs/,True,200,text/html; charset=utf-8,data/compilation/html/487861/0ce65ef1965e828372e559936790d7d4df60be21.html,
487861,Felbry College,https://www.felbrycollege.edu/admissions/,True,200,text/html; charset=utf-8,data/compilation/html/487861/5d3f78e07e6da2da52392b8ba81a0723a8252709.html,
487861,Felbry College,https://www.felbrycollege.edu/admissions/admissions-faqs/,True,200,text/html; charset=utf-8,data/compilation/html/487861/ccc20980f335bbc6942e20686d757655a95b6153.html,
487861,Felbry College,https://www.felbrycollege.edu/financial-aid/financial-aid-faqs/,True,200,text/html; charset=utf-8,data/compilation/html/487861/32075a5088601d37ab8dad2bbee98101c602e362.html,
487861,Felbry College,https://www.felbrycollege.edu/departments-offices/academic-advising/,True,200,text/html; charset=utf-8,data/compilation/html/487861/6a9b0aa91f880c352946a6685775a813f983c0c3.html,
487861,Felbry College,https://www.felbrycollege.edu/departments-offices/,True,200,text/html; charset=utf-8,data/compilation/html/487861/2dacaa4d9ea1818e1c2a4d4ce3066d8b958ccbfd.html,
487861,Felbry College,https://www.felbrycollege.edu/wp-content/uploads/2020/04/Financial-Aid-at-a-Glance-19-20-1.pdf,False,200,application/pdf,,skipped_non_html
487861,Felbry College,https://www.felbrycollege.edu/admissions/student-services/,True,200,text/html; charset=utf-8,data/compilation/html/487861/bc053f9d53c81fc8bad0fe65f5557f4a99291c3c.html,
487861,Felbry College,https://www.felbrycollege.edu/financial-aid/,True,200,text/html; charset=utf-8,data/compilation/html/487861/94dd5432e593a8445422be894cebaccc5c7b8648.html,
487861,Felbry College,https://www.felbrycollege.edu/current-students/,True,200,text/html; charset=utf-8,data/compilation/html/487861/ce8e1cec3e1d7fe72fd5b37667e7fa7ecc7fd740.html,
487861,Felbry College,https://www.felbrycollege.edu/contact-us/,True,200,text/html; charset=utf-8,data/compilation/html/487861/6210bde4e45969fa150e66e05cc826a1ea07b7d2.html,
487861,Felbry College,https://www.felbrycollege.edu/about-us/mission/,True,200,text/html; charset=utf-8,data/compilation/html/487861/c26c1081df4ada01f140537951241e8ea8dadbe0.html,
487861,Felbry College,https://www.felbrycollege.edu/careers/,True,200,text/html; charset=utf-8,data/compilation/html/487861/6729b23d5fd3e2c8ed659fba264a1f7c74ea4664.html,
487861,Felbry College,https://www.felbrycollege.edu/departments-offices/it-department/,True,200,text/html; charset=utf-8,data/compilation/html/487861/cf1a5b05a20b943d3aac072ef1eacc0ee3144a5e.html,
487861,Felbry College,https://www.felbrycollege.edu/lrc-media/,True,200,text/html; charset=utf-8,data/compilation/html/487861/ba0ce4d1f3b8da75a5d5e478d397ce54dda6ab19.html,
487861,Felbry College,https://www.felbrycollege.edu/departments-offices/the-learning-resource-center/,True,200,text/html; charset=utf-8,data/compilation/html/487861/52ebf48ddbb1173d492111e46679e1b2d00e5bce.html,
487861,Felbry College,https://www.felbrycollege.edu/online-resources/,True,200,text/html; charset=utf-8,data/compilation/html/487861/8ca9905d5e1c1a5dac1c4ae2e0cc8ebb32f56c30.html,
487861,Felbry College,https://www.felbrycollege.edu/about-us/,True,200,text/html; charset=utf-8,data/compilation/html/487861/39a0d10b4009222210e11773db62d9a9cf8c9a78.html,
