unitid,instnm,url,ok,status_code,content_type,saved_path,error
145600,University of Illinois Chicago,https://it.uic.edu/news-stories/statement-on-responsible-and-acceptable-use-of-generative-ai,True,403,text/html; charset=utf-8,data/compilation/html/145600/1178899e1bc7aaf6b5765e1c95642d27b6f5c390.html,
145600,University of Illinois Chicago,https://today.uic.edu/generative-ai-resources-and-guidance-for-faculty/,True,403,text/html; charset=utf-8,data/compilation/html/145600/262a71dad5ce5fb6d1b94d2392e2adfc80eb112f.html,
145600,University of Illinois Chicago,https://learning.uic.edu/resources/generative-ai-centered-assignments-for-uic-faculty,True,403,text/html; charset=utf-8,data/compilation/html/145600/f9e6eda92cd63f16b719b34290cc75d2d317baae.html,
145600,University of Illinois Chicago,https://ahs.uic.edu/inside-ahs/news-stories/uic-it-releases-statement-on-responsible-and-acceptable-use-of-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/145600/ccff310705b51c10d69cf52f67fe9b99dff9fd82.html,
145600,University of Illinois Chicago,https://it.uic.edu/services/ai-resources/,True,403,text/html; charset=utf-8,data/compilation/html/145600/cbe675364b2abd520f243ddf604cad236894bf02.html,
145600,University of Illinois Chicago,https://provost.uic.edu/news-stories/generative-ai-resources-and-guidance-for-faculty/,True,403,text/html; charset=utf-8,data/compilation/html/145600/0d1ffa1a8c2e70489752ad80bfcf3604e546b011.html,
145600,University of Illinois Chicago,https://hist.uic.edu/wp-content/uploads/sites/268/2025/01/AI-policy-statement-01-23-25.pdf,True,403,text/html; charset=utf-8,data/compilation/html/145600/2f2eca99db264efc659b06f1551460a64f4cb54f.html,
145600,University of Illinois Chicago,https://it.uic.edu/services/ai-resources/advisory-groups/,True,403,text/html; charset=utf-8,data/compilation/html/145600/2c4d84bc9eb9abcefe0ade2d6ad5688c03f4c797.html,
145600,University of Illinois Chicago,https://policies.uic.edu/,True,403,text/html; charset=utf-8,data/compilation/html/145600/88cbf240a6e572d88a5ad8f1e9227ec96abd8048.html,
145600,University of Illinois Chicago,https://policies.uic.edu/uic-policy-library/information-technology/acceptable-use-of-computational-resources/,True,403,text/html; charset=utf-8,data/compilation/html/145600/2cfed3090f5f697867f219c1e424df024f66fbc8.html,
145600,University of Illinois Chicago,https://medicine.uic.edu/education/md/md-curriculum/educational-policies/policy-on-use-of-artificial-intelligence-ai-in-student-academic-work/,True,403,text/html; charset=utf-8,data/compilation/html/145600/36a2f9288c564ad3760968e09606583ab14270b7.html,
145600,University of Illinois Chicago,https://medicine.uic.edu/education/md/md-curriculum/educational-policies/academic-integrity-policy/,True,403,text/html; charset=utf-8,data/compilation/html/145600/d408e49cec5ff6ba6174fc1e69b094d71e7dfefd.html,
145600,University of Illinois Chicago,https://facultyhandbook.uic.edu/sections/section-5-policies-governing-faculty-appointments/policy-on-academic-integrity-and-misconduct/,True,403,text/html; charset=utf-8,data/compilation/html/145600/ad9fdb86745edcc5af05ec3ba61a104499ae3886.html,
145600,University of Illinois Chicago,https://dos.uic.edu/community-standards/academic-integrity-2/,True,403,text/html; charset=utf-8,data/compilation/html/145600/6c0bb902478e4b58dd0081c6abc3b5ebe2fed904.html,
145600,University of Illinois Chicago,https://learning.uic.edu/news-stories/report-on-student-attitudes-towards-ai-in-academia/,True,403,text/html; charset=utf-8,data/compilation/html/145600/4e38b99205b626a04d5c592a1160c5491c055dbb.html,
145600,University of Illinois Chicago,https://teaching.uic.edu/news-stories/chatgpt-perspectives-and-strategies-for-prohibiting-reducing-or-embracing-it-in-your-curriculum/,True,403,text/html; charset=utf-8,data/compilation/html/145600/0648c3395d337f2047097f2b9a3692e5146189df.html,
145600,University of Illinois Chicago,https://learning.uic.edu/news-stories/exploring-student-viewpoints-on-generative-ai-in-education/,True,403,text/html; charset=utf-8,data/compilation/html/145600/4fd11d8e7d2f5d595f165c1e57a808a1fea5a941.html,
145600,University of Illinois Chicago,https://teaching.uic.edu/events/chatgpt-at-uic-exploring-instructor-perspectives-on-generative-ai-in-the-classroom/,True,403,text/html; charset=utf-8,data/compilation/html/145600/893560f150b39dc3b4ee34cc4556f26f662fb9ec.html,
145600,University of Illinois Chicago,https://today.uic.edu/microsoft-365-copilot-availability-and-usage-guidelines/,True,403,text/html; charset=utf-8,data/compilation/html/145600/2cb3701a815fd6ae8d3dc4341aed1ab55f5fbb7a.html,
