unitid,instnm,url,ok,status_code,content_type,saved_path,error
130794,Yale University,https://provost.yale.edu/news/guidelines-use-generative-ai-tools,True,200,text/html; charset=utf-8,data/compilation/html/130794/a8f931b10ed82529d71c95309bd02da0c77a084f.html,
130794,Yale University,https://ai.yale.edu/guidance,True,200,text/html; charset=utf-8,data/compilation/html/130794/367680854c2e1ab50cd8a29e1d7e4d5475fbd11a.html,
130794,Yale University,https://provost.yale.edu/news/updated-ai-guidance-poorvu-center,True,200,text/html; charset=utf-8,data/compilation/html/130794/73db3a274d9ca104cc18d9bd1e70a7f5c5e6ffcb.html,
130794,Yale University,https://admissions.yale.edu/ai-policy-statement,True,200,text/html; charset=utf-8,data/compilation/html/130794/84ad50e9ad973f1e4a7f3efae2b9f48505f68846.html,
130794,Yale University,https://ai.yale.edu/yales-ai-tools-and-resources/clarity-platform/faqs,True,200,text/html; charset=utf-8,data/compilation/html/130794/1269b75f45ad6b1526d2786e08d5a7c0aebb4541.html,
130794,Yale University,https://poorvucenter.yale.edu/ai-guidance-for-students,True,200,text/html; charset=utf-8,data/compilation/html/130794/7e43baf8d0ea14e9ab5f070eefb16affefbacfd1.html,
130794,Yale University,https://guides.library.yale.edu/gai,True,200,text/html; charset=utf-8,data/compilation/html/130794/64972101e66dbb0c560d82b0b2129d924fdc158d.html,
130794,Yale University,https://provost.yale.edu/yale-task-force-artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/130794/5d98291a9e68f038b07d11290c429bad137a7e5e.html,
130794,Yale University,https://guides.library.yale.edu/gai/tools,True,200,text/html; charset=utf-8,data/compilation/html/130794/1d1fe3a738c832227520c32df305993e4908d0db.html,
130794,Yale University,https://guides.library.yale.edu/gai/home,True,200,text/html; charset=utf-8,data/compilation/html/130794/46016d86e30ce484dcf6778b8812e7ca9e576c31.html,
130794,Yale University,https://poorvucenter.yale.edu/ai-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/130794/2a03b7c526e9d422d917d776880911ba5bd971c6.html,
130794,Yale University,https://poorvucenter.yale.edu/learning/learning-resource-library/ai-guidance-for-students,True,200,text/html; charset=utf-8,data/compilation/html/130794/48b766839f65e132ff71cb5236a2ab17ed5df303.html,
130794,Yale University,https://ai.yale.edu/report-of-the-yale-task-force-on-artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/130794/287d6efa796841a88f5001a4f4cff29ab77250f4.html,
130794,Yale University,https://provost.yale.edu/sites/default/files/files/Yale%20Task%20Force%20on%20AI%20Report%20FINAL.pdf,False,200,application/pdf,,skipped_non_html
130794,Yale University,https://privacy.yale.edu/sites/default/files/files/Privacy%20Considerations%20for%20AI%20Systems.pdf,False,200,application/pdf,,skipped_non_html
130794,Yale University,https://provost.yale.edu/policies/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/130794/6c70154a5c56b08eb38de17a74d6736a9d5db88e.html,
130794,Yale University,https://provost.yale.edu/report-yale-task-force-artificial-intelligence,True,403,text/html; charset=utf-8,data/compilation/html/130794/dd681a1c9e2603a461419a0f64c72e29748fd483.html,
130794,Yale University,https://summer.yale.edu/admitted-students/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/130794/91c03734915b604071f5a645fcb457133cf994f6.html,
130794,Yale University,https://catalog.yale.edu/handbook-instructors-undergraduates-yale-college/teaching/academic-dishonesty/,True,200,text/html; charset=utf-8,data/compilation/html/130794/631d4f06a71cb3fd702c06177b4fb4a733878841.html,
130794,Yale University,https://yaledata.yale.edu/yale-university-ai-guidelines-staff,True,404,text/html; charset=utf-8,data/compilation/html/130794/13dda7522f9be5a556ee31819fbc9d5b99cbfd83.html,
130794,Yale University,https://news.yale.edu/2025/05/07/yales-digital-ethics-center-helps-us-states-navigate-promise-and-perils-ai,True,200,text/html; charset=utf-8,data/compilation/html/130794/c9957f84b595c892f94eb0064f278115b4b255a9.html,
130794,Yale University,https://www.architecture.yale.edu/advanced-technology/resource/142-ai-policy,True,200,text/html; charset=utf-8,data/compilation/html/130794/e5b13ea47f8d34bd67941f958f706a30803975d2.html,
130794,Yale University,https://ai.yale.edu/guidance/learn-about-ai,True,200,text/html; charset=utf-8,data/compilation/html/130794/cafce30b7525af6b0ecaed779d9d77b3ff31420f.html,
130794,Yale University,https://poorvucenter.yale.edu/aiadvicestudents,True,200,text/html; charset=utf-8,data/compilation/html/130794/41727838df419c07f576d583ae47cb016ba319d4.html,
130794,Yale University,https://news.yale.edu/2023/03/03/chatgpt-campus-assessing-its-effects-college-writing-and-teaching,True,200,text/html; charset=utf-8,data/compilation/html/130794/4e10d7f65064fefcbe6d35933b424a98834fc1db.html,
