unitid,instnm,url,ok,status_code,content_type,saved_path,error
126614,University of Colorado Boulder,https://www.colorado.edu/information-technology/ai-cu-boulder/resources-guidance,True,200,text/html; charset=utf-8,data/compilation/html/126614/5e1d5623ba3910ca9d12087c1797c0f90ee61a6a.html,
126614,University of Colorado Boulder,https://www.colorado.edu/information-technology/2024/11/18/cu-boulder-ai-developments-and-guidance,True,200,text/html; charset=utf-8,data/compilation/html/126614/126aa69ecd466e61ec58ad09f9bb17478ca2aebe.html,
126614,University of Colorado Boulder,https://www.colorado.edu/center/teaching-learning/teaching-technology-ai/teaching-ai/ethical-considerations-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/126614/63eaa301bbbf018b4ed79fc63a57021be0aff669.html,
126614,University of Colorado Boulder,https://www.colorado.edu/center/teaching-learning/teaching-technology-ai/teaching-ai/ai-syllabus-statement/co-creating-ai-use-class-policy,True,200,text/html; charset=utf-8,data/compilation/html/126614/b5d468ced5f64551e9e3646ec2fd4fac8aed9df6.html,
126614,University of Colorado Boulder,https://www.colorado.edu/information-technology/ai-cu-boulder/ai-on-campus,True,200,text/html; charset=utf-8,data/compilation/html/126614/c2b31004ea3661f18a150c88938f1aa7a13ef60d.html,
126614,University of Colorado Boulder,https://www.colorado.edu/center/teaching-learning/teaching-technology-ai/teaching-ai/ai-dialogue-students/questions-students-can-ask-instructors,True,200,text/html; charset=utf-8,data/compilation/html/126614/9a13c78e82e223f85367ff20949bf14a445f4fac.html,
126614,University of Colorado Boulder,https://www.colorado.edu/cmditechexperience/media/1066,False,200,application/pdf,,skipped_non_html
126614,University of Colorado Boulder,https://www.colorado.edu/information-technology/ai-strategic-steering-committee,True,200,text/html; charset=utf-8,data/compilation/html/126614/ef7e8d916ef1dae212f0f8a5c288770d776acfd0.html,
126614,University of Colorado Boulder,https://www.colorado.edu/center/teaching-learning/teaching-technology-ai/teaching-ai/ai-syllabus-statements,True,200,text/html; charset=utf-8,data/compilation/html/126614/fb9068fd1bef01630cda6240d9328d3d15ef5aa1.html,
126614,University of Colorado Boulder,https://www.colorado.edu/center/teaching-learning/supporting-student-learning-while-reducing-overuse-gen-ai-checklist-evidence-based-strategies,True,200,text/html; charset=utf-8,data/compilation/html/126614/4bf41235930d93f8b47d0c896dbb453036e985de.html,
126614,University of Colorado Boulder,https://www.colorado.edu/strategicrelations/communication-resources/guiding-principles-generative-ai-support-cu-boulder-marketing-and,True,200,text/html; charset=utf-8,data/compilation/html/126614/a1c3db12b2784e4a89e0a3bedffdd840713aab0c.html,
126614,University of Colorado Boulder,https://www.colorado.edu/information-technology/ai-cu-boulder/ai-tools-list,True,200,text/html; charset=utf-8,data/compilation/html/126614/cd97ca063e38a8665a4ec8bd2a4303c69ccedf38.html,
126614,University of Colorado Boulder,https://libguides.colorado.edu/ai,True,200,text/html; charset=utf-8,data/compilation/html/126614/ee89c42e4edaf0a12185e5c68595cfcf6c1fb53e.html,
126614,University of Colorado Boulder,https://www.colorado.edu/cmditechexperience/navigating-generative-ai-cmdi,True,200,text/html; charset=utf-8,data/compilation/html/126614/c32e6c97a4718fc2623604b26fcbc66429f3465d.html,
126614,University of Colorado Boulder,https://www.colorado.edu/policies/acceptable-use-cu-boulders-it-resources,True,200,text/html; charset=utf-8,data/compilation/html/126614/ca7ae3319cbd7d98a2f8c630ed3ce6c668338f93.html,
126614,University of Colorado Boulder,https://www.colorado.edu/studentlife/ai-honor-code,True,200,text/html; charset=utf-8,data/compilation/html/126614/d06c8a41bf09aa3e1cbd61e8c14e71038825a4f2.html,
126614,University of Colorado Boulder,https://catalog.colorado.edu/law/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/126614/a7b1f6495912eda5ff96bbc977aae03f391e2a31.html,
126614,University of Colorado Boulder,https://www.colorado.edu/compliance/policies/academic-integrity-policy,True,200,text/html; charset=utf-8,data/compilation/html/126614/f094150c71e154ca8da9d7bd334b8568446c8806.html,
126614,University of Colorado Boulder,https://catalog.colorado.edu/undergraduate/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/126614/d31b8d9d61b2f9d079d9aff08c0052ba252f4ead.html,
126614,University of Colorado Boulder,https://www.colorado.edu/studentlife/academic-dishonesty,True,200,text/html; charset=utf-8,data/compilation/html/126614/c4fa39d1dd76182f81787a686b298c5d8ab72f71.html,
126614,University of Colorado Boulder,https://www.colorado.edu/studentlife/faculty-staff-honor-code,True,200,text/html; charset=utf-8,data/compilation/html/126614/603a386981fcb58c667e057b4630ef3d87bf0a1f.html,
126614,University of Colorado Boulder,https://www.colorado.edu/studentaffairs/faculty-staff-honor-code,True,200,text/html; charset=utf-8,data/compilation/html/126614/16fd6a7350adf05b5f0293bb55b9eb17edc7715e.html,
126614,University of Colorado Boulder,https://www.colorado.edu/information-technology/artificial-intelligence-cu-boulder,True,200,text/html; charset=utf-8,data/compilation/html/126614/846bfb9ace1b16bcadf47c32afad506da72ae778.html,
126614,University of Colorado Boulder,https://www.colorado.edu/reporting-cu-boulder/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/126614/1c45a02a3956b90da007785e837e47d1fbd258fb.html,
126614,University of Colorado Boulder,https://www.colorado.edu/information-technology/artificial-intelligence-cu-boulder/chatgpt-cu-boulder,True,200,text/html; charset=utf-8,data/compilation/html/126614/7b667b6ccaf6de847698acca24f5980a2886a087.html,
126614,University of Colorado Boulder,https://libguides.colorado.edu/ai_student_research,True,200,text/html; charset=utf-8,data/compilation/html/126614/269c5a60fc47689e7bf550a876a7e6973c7302b5.html,
126614,University of Colorado Boulder,https://www.colorado.edu/cmcinow/questions-about-ai-lets-chat,True,200,text/html; charset=utf-8,data/compilation/html/126614/2262a2dad1b4a9755cc8d1b06a0c4dd92bbb9202.html,
126614,University of Colorado Boulder,https://oit.colorado.edu/news/chatgpt-edu-rollout-plans,True,200,text/html; charset=utf-8,data/compilation/html/126614/fc7883b8c282c0f0123765fa3299243c36a346b9.html,
