unitid,instnm,url,ok,status_code,content_type,saved_path,error
366191,Universal Technical Institute of Illinois Inc,https://ea.uti.edu/Terms,True,200,text/html; charset=utf-8,data/compilation/html/366191/a00f757628b41ec85ad92efcfe4be453d1d69cb5.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/366191/627fc7ff45cce62d44ea0dbf3c5d8ccf7c5167c6.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/policy,True,200,text/html; charset=utf-8,data/compilation/html/366191/7fb886a1e0b71a4da409dcfb552b576f8072f18f.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/information-technology-policy,True,403,text/html; charset=utf-8,data/compilation/html/366191/49bda8ae112faf07c00f949fc1ae87e5b5b0b337.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/universal-technical-institute-of-illinois-inc,True,200,text/html; charset=utf-8,data/compilation/html/366191/062a74de3fd52817f73d01b0c68fb4cf0e19dd55.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/uti-student-and-visitor-internet-access-u-web-acceptable-use-policy-0,True,403,text/html; charset=utf-8,data/compilation/html/366191/e81601ef062321be5ccf49f066fe1cf9182baf4a.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/ferpa,True,200,text/html; charset=utf-8,data/compilation/html/366191/0ead35d3bb6280e0030813a0b045d71c468ef1ef.html,
366191,Universal Technical Institute of Illinois Inc,https://investor.uti.edu/image/UTI+%28Universal+Technical+Institute+Inc%29++%2810-K%29+2025-11-26.pdf_.pdf,False,200,application/pdf,,skipped_non_html
366191,Universal Technical Institute of Illinois Inc,https://investor.uti.edu/code-of-conduct,True,200,text/html; charset=utf-8,data/compilation/html/366191/23812c4f895e60b6e92dd380c6790ce7c2c7bb34.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/universal-technical-institute-lisle-illinois-campus,True,200,text/html; charset=utf-8,data/compilation/html/366191/0cbfc7df92f393b3057e1515bd1b12bfa62f1269.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/sexual-misconduct-policy-0,True,403,text/html; charset=utf-8,data/compilation/html/366191/2d1674d5ad89e1d191e6ca03bf595326f2daa1f1.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/blog/robotics-and-automation/rpa-and-ai-whats-the-difference,True,200,text/html; charset=utf-8,data/compilation/html/366191/4c8cb7d712348cf7b4eb8c313e68aeb9e457425f.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/universal-technical-institute-lisle-illinois,True,200,text/html; charset=utf-8,data/compilation/html/366191/5eb5961df90ed34797ec60dcf535685674203d89.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/transfer-credit-policy,True,403,text/html; charset=utf-8,data/compilation/html/366191/4ac4489185b89091a3b3c28f13599800d4af940b.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/handling-threatening-student-behavior-policy,True,200,text/html; charset=utf-8,data/compilation/html/366191/eba4c4da63166d4b36c44eae419154bee273836b.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/prohibited-conduct,True,200,text/html; charset=utf-8,data/compilation/html/366191/a5758260f4e04c2537730a815163be2dbd25cec6.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/scope-of-the-code-of-conduct-0,True,200,text/html; charset=utf-8,data/compilation/html/366191/1ce40be28cca295ca1323abaad3c6476ccf97d32.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/disciplinary-action-1,True,403,text/html; charset=utf-8,data/compilation/html/366191/3c271cbde6876a8a799f45b9341be8fe60a096ba.html,
366191,Universal Technical Institute of Illinois Inc,https://news.uti.edu/,True,200,text/html; charset=utf-8,data/compilation/html/366191/411e7e85a4fd1087e26a15824655973624f0bd8f.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/uti-student-and-visitor-internet-access-u-web-acceptable-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/366191/47318a35003b5c290b8af3be4ae0fc1934cfac03.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/student-code-of-conduct-0,True,200,text/html; charset=utf-8,data/compilation/html/366191/f51a96fd33a5484204bafaf97eadbd7c72ab6c42.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/,True,200,text/html; charset=utf-8,data/compilation/html/366191/d4dc668b1159795d828f7bfed000ff323ba5be5d.html,
366191,Universal Technical Institute of Illinois Inc,https://uti.edu/legal-notice,True,200,text/html; charset=utf-8,data/compilation/html/366191/554b55c7e89f53cdc90e53e3e27619eda5d4ef6a.html,
366191,Universal Technical Institute of Illinois Inc,https://uti.edu/blog/education/frequently-asked-questions-uti-social-media,True,200,text/html; charset=utf-8,data/compilation/html/366191/bd609560d845e091ad6108acfe0bc600991d72d1.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/accessibility,True,200,text/html; charset=utf-8,data/compilation/html/366191/2053ba7c472f670d1835edcac4096bed3b19ec1a.html,
366191,Universal Technical Institute of Illinois Inc,https://investor.uti.edu/Executive-Leadership,True,200,text/html; charset=utf-8,data/compilation/html/366191/225255ddf50ed27d4d5e3cd826e81421f6ce8500.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/programs,True,200,text/html; charset=utf-8,data/compilation/html/366191/500a29b783e459de54399eb79f92ba9ac34ea610.html,
366191,Universal Technical Institute of Illinois Inc,https://news.uti.edu/news-releases,True,200,text/html; charset=utf-8,data/compilation/html/366191/59a211030d776bffc9a0b46e958baf8a2ae784fe.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/experience,True,200,text/html; charset=utf-8,data/compilation/html/366191/37f36e339560b0d194c5816572ea2d0ccf0abb86.html,
366191,Universal Technical Institute of Illinois Inc,https://news.uti.edu/news-releases?item=137526,True,200,text/html; charset=utf-8,data/compilation/html/366191/f6f0805e3529550728b102ecbbf942fc0617457e.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/universal-technical-institute-tech-ii-catalog,True,200,text/html; charset=utf-8,data/compilation/html/366191/f4074ac8c06139dce40f66184762e09d51cccf34.html,
366191,Universal Technical Institute of Illinois Inc,https://news.uti.edu/news-releases?l=50&o=150,True,200,text/html; charset=utf-8,data/compilation/html/366191/43b03799e47e98b9531f972b2e6f6bcf001a74aa.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/universal-technical-institute-lisle-illionois,True,200,text/html; charset=utf-8,data/compilation/html/366191/0b0a448d3270fa994df165398eddc343745978f2.html,
366191,Universal Technical Institute of Illinois Inc,https://news.uti.edu/news-releases?l=100&o=100,True,200,text/html; charset=utf-8,data/compilation/html/366191/c3832ea0eeda15317a72f02ac6e4ab1993fbbe87.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/training/philosophy,True,200,text/html; charset=utf-8,data/compilation/html/366191/826c96f0fe3a7939a7f6c28fbe066158b656b140.html,
366191,Universal Technical Institute of Illinois Inc,https://investor.uti.edu/2020-09-22-Universal-Technical-Institute-Launches-Blended-Learning-Development-Initiative,True,200,text/html; charset=utf-8,data/compilation/html/366191/33bb96bc9c5384830b3473d61d3b33f44f822f0a.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/student-experience,True,200,text/html; charset=utf-8,data/compilation/html/366191/47ff02bc33649c13c3b6612d80736e70813d9040.html,
366191,Universal Technical Institute of Illinois Inc,https://uti.edu/admissions/current-students,True,200,text/html; charset=utf-8,data/compilation/html/366191/13f32a51292e7dbea43dbf8b641b3efa5e6059bc.html,
366191,Universal Technical Institute of Illinois Inc,https://www.uti.edu/training/labs/faq,True,200,text/html; charset=utf-8,data/compilation/html/366191/52ad8bba8bb109e5130dda292bd53949db120727.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/traditional-blended-fully-online-courses,True,200,text/html; charset=utf-8,data/compilation/html/366191/ffad041f6513a016867ac94a5c4b4431c97c7e1e.html,
366191,Universal Technical Institute of Illinois Inc,https://news.uti.edu/news-releases?item=137521,True,200,text/html; charset=utf-8,data/compilation/html/366191/fd56035a952b52104909de48f182432509a8ad9a.html,
366191,Universal Technical Institute of Illinois Inc,https://catalogs.uti.edu/uti-3,True,403,text/html; charset=utf-8,data/compilation/html/366191/469eaac46b4baa2f48a33f77fad23100ecd26632.html,
