unitid,instnm,url,ok,status_code,content_type,saved_path,error
229300,The University of Texas Health Science Center at Houston,https://med.uth.edu/mcgovern/resources/policy-on-ai-generative-tools/,True,200,text/html; charset=utf-8,data/compilation/html/229300/1d5cfe23118c0a7f11fd15b8af7db148959f8576.html,
229300,The University of Texas Health Science Center at Houston,https://med.uth.edu/mcgovern/2023/07/14/mcgovern-center-issues-policy-on-ai-generative-tools/,True,200,text/html; charset=utf-8,data/compilation/html/229300/1d3889e050ef3865afadaba957217b12615b0383.html,
229300,The University of Texas Health Science Center at Houston,https://aihub.uth.edu/task-force/governance,True,200,text/html;charset=utf-8,data/compilation/html/229300/62f01a50d87b9b537f3bf92f01fc04e56de690b8.html,
229300,The University of Texas Health Science Center at Houston,https://www.uth.edu/news/story/uthealth-houston-pioneering-generative-ai-in-health-care,True,403,text/html; charset=utf-8,data/compilation/html/229300/009f35132f905c3d4f8397d2fb415483737fbc4e.html,
229300,The University of Texas Health Science Center at Houston,https://www.uth.edu/councils/topical/itgc/ai-advisory/,True,403,text/html; charset=utf-8,data/compilation/html/229300/dce4222414a4e1d954a22993b21163443955fc46.html,
229300,The University of Texas Health Science Center at Houston,https://www.uth.edu/news/story/new-guidance-for-ensuring-ai-safety-in-clinical-care-published-in-jama-by-uthealth-houston-baylor-college-of-medicine-researchers,True,403,text/html; charset=utf-8,data/compilation/html/229300/b882543f4436965987b6081674c49cfb7a9187f2.html,
229300,The University of Texas Health Science Center at Houston,https://aihub.uth.edu/,True,200,text/html;charset=utf-8,data/compilation/html/229300/5f9165bb6496c03956c3a7a673821d2a56149fb0.html,
229300,The University of Texas Health Science Center at Houston,https://aihub.uth.edu/task-force/,True,200,text/html;charset=utf-8,data/compilation/html/229300/fedf084aa66cc538a1e19c6b7e4cbdcab9e0c2f1.html,
229300,The University of Texas Health Science Center at Houston,https://med.uth.edu/msit/generative-ai-offerings/,True,200,text/html; charset=utf-8,data/compilation/html/229300/627feeab9255eb11c0c0c2aaca6cb13f93d359b5.html,
229300,The University of Texas Health Science Center at Houston,https://sbmi.uth.edu/news/story/uthealth-houston-and-openai-announce-groundbreaking-collaboration,True,200,text/html;charset=utf-8,data/compilation/html/229300/ad3098a9ec13f36593eedcfde702ca6717663791.html,
229300,The University of Texas Health Science Center at Houston,https://sbmi.uth.edu/news/story/uthealth-houston-pioneering-generative-ai-in-health-care,True,200,text/html;charset=utf-8,data/compilation/html/229300/56e0c511e5c31da8cdae4771998fc09a271606e0.html,
229300,The University of Texas Health Science Center at Houston,https://sbmi.uth.edu/departments/dsai.htm,True,200,text/html;charset=utf-8,data/compilation/html/229300/e3ea99d19503f1ff24b96d22fa4077ae5c3a2962.html,
229300,The University of Texas Health Science Center at Houston,https://sbmi.uth.edu/aigi,True,200,text/html;charset=utf-8,data/compilation/html/229300/0f446089005eea96fe75993dd8800dcaba885be9.html,
229300,The University of Texas Health Science Center at Houston,https://sbmi.uth.edu/center-translational-ai,True,200,text/html;charset=utf-8,data/compilation/html/229300/82b95f8716cee1cd4fa3eb44a849707c6b7a645a.html,
