unitid,instnm,url,ok,status_code,content_type,saved_path,error
145372,Greenville University,https://www.greenville.edu/privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/145372/1bce36896119e80d90eb9934d4378dca4cbaea54.html,
145372,Greenville University,https://www.greenville.edu/inside-gu/consumer-information,True,200,text/html; charset=utf-8,data/compilation/html/145372/0f1a11d7dba1642974598d4784b80540b6f99fa4.html,
145372,Greenville University,https://www.greenville.edu/inside-gu/consumer-information/statement-of-academic-freedom,True,200,text/html; charset=utf-8,data/compilation/html/145372/00ed4a4ca2578bdcb0a6da3a7377d3bd3ab0fd75.html,
145372,Greenville University,https://www.greenville.edu/info-for/current-students,True,200,text/html; charset=utf-8,data/compilation/html/145372/f3160e4c603a01fef2ee4a834b56479b208cd25e.html,
145372,Greenville University,https://www.greenville.edu/academics,True,200,text/html; charset=utf-8,data/compilation/html/145372/94c113cdac67bbb9f9f2165416b87d5071d41c8d.html,
145372,Greenville University,https://www.greenville.edu/welcome/message-from-the-president,True,200,text/html; charset=utf-8,data/compilation/html/145372/0c5a8a13e2f4c04753e51e67b20bbe7df8b1fcad.html,
145372,Greenville University,https://www.greenville.edu/student-life/additional-resources/overview,True,200,text/html; charset=utf-8,data/compilation/html/145372/fc8eac6c7b579af34a72032f35b15b15dda1a194.html,
145372,Greenville University,https://campusservices.greenville.edu/support/solutions/articles/12000041243-how-to-start-a-research-project-at-gu,True,200,text/html; charset=utf-8,data/compilation/html/145372/7cfd13dc4d9786f4b2c5eefb8a9e2bec82282261.html,
145372,Greenville University,https://www.greenville.edu/student-life/student-resources-services/health-safety/lifestyle-statement,True,200,text/html; charset=utf-8,data/compilation/html/145372/1a24140b8e30ef4d4ab2dfeace60a100bc2986c1.html,
145372,Greenville University,https://www.greenville.edu/academics/overview,True,200,text/html; charset=utf-8,data/compilation/html/145372/aa2ea5eb3f43bd31c03af1d1d1bbcde6ca2ac66a.html,
145372,Greenville University,https://www.greenville.edu/academics/information-resources/academic-catalog,True,200,text/html; charset=utf-8,data/compilation/html/145372/53dcc25922704b398cb69ab619ef8d6abfaa067c.html,
145372,Greenville University,https://www.greenville.edu/student-life/student-resources-services/disability-accommodations,True,200,text/html; charset=utf-8,data/compilation/html/145372/781757cdfba163136fb187cf8274142fa12cbdae.html,
145372,Greenville University,https://www.greenville.edu/inside-gu/consumer-information/accreditation-affiliations,True,200,text/html; charset=utf-8,data/compilation/html/145372/f0ff0dfd1d8c5f46514f88c8950aa0aaa281b1fd.html,
145372,Greenville University,https://www.greenville.edu/admissions/applying-to-greenville/additional-resources/guidebook,True,200,text/html; charset=utf-8,data/compilation/html/145372/77fc3afc6004788e821b0c2fc2aefb061161c06e.html,
145372,Greenville University,https://www.greenville.edu/search,False,403,text/plain; charset=utf-8,,skipped_non_html
