unitid,instnm,url,ok,status_code,content_type,saved_path,error
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/,True,200,text/html; charset=utf-8,data/compilation/html/192484/58a9d576079db224a0a08d4b9b3eca9cac602cc4.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/long-island-beauty-school-hempstead/,True,200,text/html; charset=utf-8,data/compilation/html/192484/f3ad4148265a4fc9d38bbeed57304a23022ac586.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/about-long-island-beauty-school/,True,200,text/html; charset=utf-8,data/compilation/html/192484/4583703c92f74cc5b95391943fd52964ef5c626a.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/faq/,True,200,text/html; charset=utf-8,data/compilation/html/192484/cfadf45e2448bc5f18157c5be6d204967fd38512.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/mission-statement/,True,200,text/html; charset=utf-8,data/compilation/html/192484/517bc82cffce61c583dc1925e1e088a313a5baed.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/newsroom/,True,200,text/html; charset=utf-8,data/compilation/html/192484/d5f92a8d6a0e5de7284fd5346532b10745818138.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/esthetics-program/,True,200,text/html; charset=utf-8,data/compilation/html/192484/20cba2155e62334a9ffac00815295814a91b3de8.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/admissions/,True,200,text/html; charset=utf-8,data/compilation/html/192484/9d59c42b4c1642deb636e1e4078cbaf175c27723.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/hempstead-student-services/,True,200,text/html; charset=utf-8,data/compilation/html/192484/b00da07c99d12f09adbef58c9b7d3d81ccbd4530.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/school-blog/,True,200,text/html; charset=utf-8,data/compilation/html/192484/b605abdbc6cc878c2fedf43eb56a7a22ffbb7d95.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/contact-us/,True,200,text/html; charset=utf-8,data/compilation/html/192484/254aa0f250a4bcbdaf7c82861efba4384d2793b0.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/accredited-beauty-school/,True,200,text/html; charset=utf-8,data/compilation/html/192484/02c8f8b019f76a47fe8c5b2b2da10a6e73420b6d.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/category/beauty/,True,200,text/html; charset=utf-8,data/compilation/html/192484/a5bac53bb2309bdc8711695543d6ed25d0617b35.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/events/category/hempstead/,True,200,text/html; charset=utf-8,data/compilation/html/192484/7696edbeb5f36f373dd052b9c9573497ff92ffe6.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/event/the-perfect-eyebrow-workshop-hempstead-campus/,True,200,text/html; charset=utf-8,data/compilation/html/192484/26bc833120d0005886f711fcbebef70395fd7f32.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/wp-content/uploads/2025/02/Hempstead-School-Catalog-2025.pdf,False,200,application/pdf,,skipped_non_html
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/study-tips-for-beauty-school-students/,True,200,text/html; charset=utf-8,data/compilation/html/192484/51d547d9a495ae19f8d3b0d356fc904ec118aed9.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/event/barbicide-certification-class/,True,200,text/html; charset=utf-8,data/compilation/html/192484/830c116a90d0c9ba1f9a05c587a557bfbd6eea3f.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/faculty/,True,200,text/html; charset=utf-8,data/compilation/html/192484/449985941db232b7437f9cb3740f68c8d1474265.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/long-island-beauty-school-career-fair/,True,200,text/html; charset=utf-8,data/compilation/html/192484/0265ac57c9e4ca65f545aaf8e9378f3a28f471c0.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/student-salon-services/,True,200,text/html; charset=utf-8,data/compilation/html/192484/0f0c0f21fe32890c8b2816a516d74e3e2bfe0db0.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/contacto/,True,200,text/html; charset=utf-8,data/compilation/html/192484/496204545c6f6da18eee9f4bea57eec4c21c0fab.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/school-tour/,True,200,text/html; charset=utf-8,data/compilation/html/192484/e884519057a9d6dd93a9d6ce092e127539f9be56.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/the-advantages-of-visiting-a-student-salon-at-long-island-beauty-school/,True,200,text/html; charset=utf-8,data/compilation/html/192484/5b6f263477dd380f80316ff8e1188057aa3ada2d.html,
192484,Long Island Beauty School-Hempstead,https://www.libs.edu/beauty-school-tried-and-true/,True,200,text/html; charset=utf-8,data/compilation/html/192484/bebc1edb47fb05fa6520c91b173eaec69cdbbc18.html,
