unitid,instnm,url,ok,status_code,content_type,saved_path,error
218663,University of South Carolina-Columbia,https://sc.edu/study/colleges_schools/medicine/ai_in_medicine/images_and_documents/ai_medicine_policy.pdf,False,200,application/pdf,,skipped_non_html
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/cte/teaching_resources/generative_ai/genai_teaching_guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/218663/fceb8e3728df4bcd70e9d157843925a6ad200033.html,
218663,University of South Carolina-Columbia,https://guides.library.sc.edu/info-toolkit/genai,True,200,text/html; charset=utf-8,data/compilation/html/218663/ff51b0aa7f1bf45c90110ff3e5a447d9c8d24d15.html,
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/cte/about/news/2024/generative_ai.php,True,200,text/html; charset=utf-8,data/compilation/html/218663/2870eb826eedc9d377c06b0d8032b57d57bb63a7.html,
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/cte/programs/generative_artificial_intelligence/genai_cop/,True,200,text/html; charset=utf-8,data/compilation/html/218663/0b457a6abd25ed00d0eeb6f5b68b2869ccdc45d7.html,
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/cte/teaching_resources/generative_ai/index.php,True,200,text/html; charset=utf-8,data/compilation/html/218663/17138515edda0a6b9e12157d69383f872bf04321.html,
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/cte/programs/generative_artificial_intelligence/teaching_learning_generative_artificial_intelligence/index.php,True,200,text/html; charset=utf-8,data/compilation/html/218663/b7bc25b462d3dfcd3f3901b8c995b9f201e1c1d7.html,
218663,University of South Carolina-Columbia,https://digital.library.sc.edu/blogs/scholcomm/ethical-and-responsible-usage-of-genai-in-academic-work-part-2/,True,403,text/html,data/compilation/html/218663/6fde366065867d0c779dc07be7113f5bcf1ff225.html,
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/student_conduct_and_academic_integrity/academic_integrity/artificial_intelligence/,True,200,text/html; charset=utf-8,data/compilation/html/218663/2a68c434d583f967c02fea4305123f99354a83bb.html,
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/cte/programs/generative_artificial_intelligence/genai_cop/index.php,True,200,text/html; charset=utf-8,data/compilation/html/218663/700eb1af9dcf72269e02991eed47688eddc392fd.html,
218663,University of South Carolina-Columbia,https://sc.edu/about/offices_and_divisions/cte/about/news/2025/genai_teaching_guidelines.php,True,200,text/html; charset=utf-8,data/compilation/html/218663/33668f9deda99fe164f4272c02af2105dc6570e8.html,
