unitid,instnm,url,ok,status_code,content_type,saved_path,error
210605,Community College of Allegheny County,https://libguides.ccac.edu/cori/ai,True,200,text/html; charset=utf-8,data/compilation/html/210605/0ba724651a2a92faf2384e6756dbc67c7e15bb15.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/allegheny-eng/ai-resources,True,200,text/html; charset=utf-8,data/compilation/html/210605/428a3867ef24231f9ad1e58c48bdd4907301459f.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/119417-information-security,True,200,text/html; charset=utf-8,data/compilation/html/210605/d7a2cd5e65a0a3dd98c3a29e5bcabe85d4489273.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/119417-information-security/artificial-intelligence-guide,True,200,text/html; charset=utf-8,data/compilation/html/210605/9e98f314e8911e4a9bb0388fff5feef3462e7293.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/ai-library-research,True,200,text/html; charset=utf-8,data/compilation/html/210605/43259449f986bba6bb13f4fe01da0c095b4ce4ea.html,
210605,Community College of Allegheny County,https://www.ccac.edu/about/policies.php,True,200,text/html; charset=utf-8,data/compilation/html/210605/0ca9995999b65e098ab5555a4f9f874030aaa035.html,
210605,Community College of Allegheny County,https://www.ccac.edu/_resources/documents/administrative-regulations-manual-7-1-2024.pdf,False,200,application/pdf,,skipped_non_html
210605,Community College of Allegheny County,https://www.ccac.edu/about/_resources/_documents/policies/administrative-regulations-manual-rev20240801.pdf,False,200,application/pdf,,skipped_non_html
210605,Community College of Allegheny County,https://teaching.ccac.edu/center-for-teaching-and-learning/artificial-intelligence.php,True,200,text/html; charset=utf-8,data/compilation/html/210605/482ba449aba26ae5270c180a6c24f0a1c90b5438.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/en_US,True,200,text/html; charset=utf-8,data/compilation/html/210605/f71a600836242cfe0128c61055452de7a7e71f70.html,
210605,Community College of Allegheny County,https://www.ccac.edu/student-support/information-technology-services.php,True,200,text/html; charset=utf-8,data/compilation/html/210605/a7715d16437e99b06fed8a5893bf764113894af9.html,
210605,Community College of Allegheny County,https://careertraining.ccac.edu/training-programs/data-science-and-artificial-intelligence-course/,True,403,text/html,data/compilation/html/210605/caf7319cd732354e47cc24c5c6c873f5417d49ca.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/119414-computers-and-software,True,200,text/html; charset=utf-8,data/compilation/html/210605/8c2804e5ee1c29957d32d4d69287394472a3e3c7.html,
210605,Community College of Allegheny County,https://www.ccac.edu/about/privacy-regulations.php,True,200,text/html; charset=utf-8,data/compilation/html/210605/5e5bb3cf744b637d0bb0c489b5325586511e0369.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/copyright,True,200,text/html; charset=utf-8,data/compilation/html/210605/7a99f1fcd75560495d516b19a96a086ea06d9e96.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/AcademicIntegrity,True,200,text/html; charset=utf-8,data/compilation/html/210605/a339e75e6b06c1de09a737a009ff68131254d037.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/cori/ethics,True,200,text/html; charset=utf-8,data/compilation/html/210605/94b0888d650c6c6e11dc05ca796b244e842a7104.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/cori,True,200,text/html; charset=utf-8,data/compilation/html/210605/92b6ad9407e06fb5cdef4f335b26a2440dcfa80f.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/c.php?g=550451&p=3872840,True,200,text/html; charset=utf-8,data/compilation/html/210605/e55adade954e9bf61eb4e68b130beb13d0b2e1d0.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/cori/start-research,True,200,text/html; charset=utf-8,data/compilation/html/210605/0a54555b5373c9c50af8cd3b6044809034c0f308.html,
210605,Community College of Allegheny County,https://catalog.ccac.edu/content.php?catoid=4&navoid=199&print=,True,200,text/html; charset=utf-8,data/compilation/html/210605/ff963bfc43aabdd0dcfa87ed0ab1204ca8f45dd4.html,
210605,Community College of Allegheny County,https://shopcommunityed.ccac.edu/Courses/General_Interest/ChatGPT_for_Beginners.aspx,True,200,text/html; charset=utf-8,data/compilation/html/210605/51eadac4210664ec5c22b1f86fb7c1d06cc0a417.html,
210605,Community College of Allegheny County,https://careertraining.ccac.edu/training-programs/ai-for-business-course-chat-gpt-and-copilot/,True,403,text/html,data/compilation/html/210605/9e56c03e82d7c87fd4ef4c73c17151cf321f7e08.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/ccac-access-program-faq,True,200,text/html; charset=utf-8,data/compilation/html/210605/9b6356fb31eebf96c35f73143cd380f1d3902ca1.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/student-access,True,200,text/html; charset=utf-8,data/compilation/html/210605/8a5094379f0b68ffb5521fd30486674578a1581d.html,
210605,Community College of Allegheny County,https://www.ccac.edu/_resources/documents/ccac-access-website-faq-4-27-2023.pdf,False,200,application/pdf,,skipped_non_html
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/144728-helpcenter,True,200,text/html; charset=utf-8,data/compilation/html/210605/448bfede8f99315fb8ceebbf16f2e709acd11e0a.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/faculty-infolit/ai,True,200,text/html; charset=utf-8,data/compilation/html/210605/76b9c748c26ac02dc343e7471d5780ed69ddd951.html,
210605,Community College of Allegheny County,https://catalog.ccac.edu/,True,200,text/html; charset=utf-8,data/compilation/html/210605/5eaa4ea8687e46d35197a0c2d34f4b3940a66097.html,
210605,Community College of Allegheny County,https://www.ccac.edu/academics/center-for-education-innovation-and-training.php,True,200,text/html; charset=utf-8,data/compilation/html/210605/86dad5153a5ace0ef199289e97c4851b96e39e1b.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/new-hire-getting-started-it-basics-guide,True,200,text/html; charset=utf-8,data/compilation/html/210605/ead2f859781149d099148df5c9c007bac6c4d089.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/en_US/authors/255524class=,True,200,text/html; charset=utf-8,data/compilation/html/210605/d5ad3f281704a3a2a272825838a48021fa530dae.html,
210605,Community College of Allegheny County,https://teaching.ccac.edu/center-for-teaching-and-learning/teaching-resources.php,True,200,text/html; charset=utf-8,data/compilation/html/210605/f79a275fb1f9014ee2b63fbc218a9bbf3b2dea60.html,
210605,Community College of Allegheny County,https://teaching.ccac.edu/center-for-teaching-and-learning/index.php,True,200,text/html; charset=utf-8,data/compilation/html/210605/edfe3e75630ae8a0ee36b6e50c33cd3c2f18d53a.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/courseguides,True,200,text/html; charset=utf-8,data/compilation/html/210605/3904d3c80a426c497e9b735c618f419ca55491b1.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/,True,200,text/html; charset=utf-8,data/compilation/html/210605/75c06872085ce048af5879259cd95d2b342ca221.html,
210605,Community College of Allegheny County,https://catalog.ccac.edu/preview_course_nopop.php?catoid=9&coid=17870,True,200,text/html; charset=utf-8,data/compilation/html/210605/04bb7cd8d14b665b2da595012ab8c444a703c024.html,
210605,Community College of Allegheny County,https://teaching.ccac.edu/,True,200,text/html; charset=utf-8,data/compilation/html/210605/948eb2a1ba661c09508ba6b7f008f12a9685212f.html,
210605,Community College of Allegheny County,https://libguides.ccac.edu/faculty,True,200,text/html; charset=utf-8,data/compilation/html/210605/62f2dc52aa1fec02fd6808f546d739a91d73f642.html,
210605,Community College of Allegheny County,https://helpcenter.ccac.edu/advising-information,True,200,text/html; charset=utf-8,data/compilation/html/210605/cbf3d7df4ff4c16bf8ad707605a63f4174268ece.html,
