unitid,instnm,url,ok,status_code,content_type,saved_path,error
194824,Rensselaer Polytechnic Institute,https://policy.rpi.edu/policy/generative-ai-policy,True,200,text/html; charset=utf-8,data/compilation/html/194824/079e8c43cc9267b77d4447448d49cbe8541a7ba2.html,
194824,Rensselaer Polytechnic Institute,https://tw.rpi.edu/project/technical-and-legal-aspects-regulating-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/194824/21b273aec511ac52605544c78bd2122af03ec16e.html,
194824,Rensselaer Polytechnic Institute,https://policy.rpi.edu/policy-listing,True,200,text/html; charset=utf-8,data/compilation/html/194824/9a966eedbfc12a1892cdd0a128df793f369ce6ec.html,
194824,Rensselaer Polytechnic Institute,https://guides.lib.rpi.edu/ai-literacy/external-resources,True,200,text/html; charset=utf-8,data/compilation/html/194824/a66b28cf73e07f9696586c76af3572af419c2e3e.html,
194824,Rensselaer Polytechnic Institute,https://sheffield.ac.uk/rpi/ethics-integrity/generative-ai-principles-research-and-innovation,True,200,text/html; charset=utf-8,data/compilation/html/194824/38a9691035ec50bde6333eeb637d4db6984a1fcd.html,
194824,Rensselaer Polytechnic Institute,https://news.rpi.edu/2023/12/13-0,True,200,text/html; charset=utf-8,data/compilation/html/194824/04b4ac20432786a41dc274006977dc2ba3dc63d5.html,
194824,Rensselaer Polytechnic Institute,https://policy.rpi.edu/,True,200,text/html; charset=utf-8,data/compilation/html/194824/43d00f84ac4733218b98ca0a63b5f542079e9aa7.html,
194824,Rensselaer Polytechnic Institute,https://generalcounsel.rpi.edu/export-controls/frequently-asked-questions,True,200,text/html; charset=utf-8,data/compilation/html/194824/50196a5f61048c72b4382483aaab9ef5c88525d8.html,
194824,Rensselaer Polytechnic Institute,https://policy.rpi.edu/policy/rensselaer-brand-action-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/194824/33cabb7aacfabcc5a45e60ce36cd59ba2c9f3d13.html,
194824,Rensselaer Polytechnic Institute,https://generalcounsel.rpi.edu/research-security-and-export-control/rpi-policies,True,200,text/html; charset=utf-8,data/compilation/html/194824/0a429cd4b35f0bfb8a6771b9c2f62719bf896201.html,
194824,Rensselaer Polytechnic Institute,https://news.rpi.edu/content/2022/06/21/rensselaer-announces-institute-data-artificial-intelligence-and-computing,True,200,text/html; charset=utf-8,data/compilation/html/194824/f80b216b96567b5864278bbca0ed31aba0ff8851.html,
194824,Rensselaer Polytechnic Institute,https://idea.rpi.edu/research/projects/rensselaer-ibm-artificial-intelligence-research-collaboration,True,200,text/html; charset=utf-8,data/compilation/html/194824/b2762133d42c537efc772ef83df803e5b59db37d.html,
194824,Rensselaer Polytechnic Institute,https://catalog.rpi.edu/content.php?catoid=30&navoid=774,True,200,text/html; charset=utf-8,data/compilation/html/194824/96a2eda8afe5ff93c8a2daacd9d78ca6faa57c89.html,
194824,Rensselaer Polytechnic Institute,https://catalog.rpi.edu/preview_program.php?catoid=24&poid=6562,True,200,text/html; charset=utf-8,data/compilation/html/194824/f212f324685e475790164161fcb534a94c7711d5.html,
194824,Rensselaer Polytechnic Institute,https://catalog.rpi.edu/preview_program.php?catoid=21&poid=5019&returnto=519,True,200,text/html; charset=utf-8,data/compilation/html/194824/a08341cdb0d24347a7287c37a5c45bb5ed3571d5.html,
