unitid,instnm,url,ok,status_code,content_type,saved_path,error
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/practical-nursing-program,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/practical-nursing-program (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x1356634d0>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/federal-laws-that-protect-student-data,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/federal-laws-that-protect-student-data (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x135663490>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x1356851d0>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/admission-information,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/admission-information (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x135687990>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/legal-notices,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/legal-notices (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x13568a150>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/online-learning-courses,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/online-learning-courses (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x13568bd50>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/attendance-policy,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/attendance-policy (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x13568a050>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/news,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /news (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x1356874d0>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/student-resources,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/student-resources (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x135685110>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
194259,Otsego Area BOCES-Practical Nursing Program,https://www.oncboces.org/page/registration-information,False,,,,"ConnectionError: HTTPSConnectionPool(host='www.oncboces.org', port=443): Max retries exceeded with url: /page/registration-information (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x13568c190>: Failed to resolve 'www.oncboces.org' ([Errno 8] nodename nor servname provided, or not known)""))"
