unitid,instnm,url,ok,status_code,content_type,saved_path,error
476498,Futura Career Institute,http://www.futuracareerinstitute.net/policy.html,True,200,text/html,data/compilation/html/476498/c74511745f93f9a0c1d1154e482c1a27124e16ad.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/catalog_futura_career.pdf,False,200,application/pdf,,skipped_non_html
476498,Futura Career Institute,http://www.futuracareerinstitute.net/,True,200,text/html,data/compilation/html/476498/7bcd8eeb6978378ad764e13b4299786a0379c1b5.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/school_philosophy.html,True,200,text/html,data/compilation/html/476498/3dcef364514136d486b7d74efcef25ddfa5a3e3d.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/student_services.html,True,200,text/html,data/compilation/html/476498/3de2c415b5b247aaef3f22ff17caf95600afba7b.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/cares_act_funding.html,True,200,text/html,data/compilation/html/476498/d2bbd79ab9496a48dc890869257fd7be2603cec0.html,
476498,Futura Career Institute,http://www.google.com/url?esrc=s&q=&rct=j&sa=U&url=http%3A%2F%2Fwww.futuracareerinstitute.net%2Fcatalog_futura_career.pdf&usg=AOvVaw10hQLasIMo74r9wR4QVfep&ved=2ahUKEwjY-ciGgeWSAxWenokEHQ7WDg0QFnoECA0QAg,True,200,text/html; charset=utf-8,data/compilation/html/476498/aad05e9970ad390ccf26c45d2844410362d4356a.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/calculator.html,True,200,text/html,data/compilation/html/476498/9806524e32e3c27bb6610fe74cf95ab3afad097b.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/full_specialist.html,True,200,text/html,data/compilation/html/476498/c6df773aa3cf7063e1364bb724b12ed55bf68322.html,
476498,Futura Career Institute,http://www.google.com/url?esrc=s&q=&rct=j&sa=U&url=http%3A%2F%2Fwww.futuracareerinstitute.net%2Fhairdsg_barber.html&usg=AOvVaw0mLHsVLp0ofYtun1QfTrCY&ved=2ahUKEwjY-ciGgeWSAxWenokEHQ7WDg0QFnoECA4QAg,True,200,text/html; charset=utf-8,data/compilation/html/476498/865bc947eab9ecb0f4f9756af8771ec85524e885.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/cosmetology.html,True,200,text/html,data/compilation/html/476498/b735b177b0915f622331a3ee94da304fd89598e2.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/facilities_equipment.html,True,200,text/html,data/compilation/html/476498/863d102c8d3e0843702d1b8c50b9cdfa8236a1a4.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/hairdsg_barber.html,True,200,text/html,data/compilation/html/476498/a379fb0e7bd771ff985f24eb76b777991b3c181a.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/air_refrigeration.html,True,200,text/html,data/compilation/html/476498/84be47e2f03d7bc41997772022a65d4803a23ad7.html,
476498,Futura Career Institute,http://www.google.com/url?esrc=s&q=&rct=j&sa=U&url=http%3A%2F%2Fwww.futuracareerinstitute.net%2Fstudent_services.html&usg=AOvVaw3nBR4zvlI3ZRaOtMQvyalg&ved=2ahUKEwieov6PgeWSAxW1v4kEHU-oAH0QFnoECAcQAg,True,200,text/html; charset=utf-8,data/compilation/html/476498/7b808b5261992318edb003ecc20d0c275016f039.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/nail_technology.html,True,200,text/html,data/compilation/html/476498/d06da9e9b3f1b4ab823740eebc70cc26d9f940c0.html,
476498,Futura Career Institute,http://www.google.com/url?esrc=s&q=&rct=j&sa=U&url=http%3A%2F%2Fwww.futuracareerinstitute.net%2Fcatalog_futura_career.pdf&usg=AOvVaw0mPCDRiX8mWfn9OZdhL71M&ved=2ahUKEwig1MiTgeWSAxVM5ckDHd_XElAQFnoECAgQAg,True,200,text/html; charset=utf-8,data/compilation/html/476498/43a3decee90eaf469b9353496100e94a0030cd27.html,
476498,Futura Career Institute,http://www.futuracareerinstitute.net/contact.html,True,200,text/html,data/compilation/html/476498/5d758d163e85d07d928d260eeaf4868dd0684eb6.html,
476498,Futura Career Institute,http://www.google.com/url?esrc=s&q=&rct=j&sa=U&url=http%3A%2F%2Fwww.futuracareerinstitute.net%2Fcatalog_futura_career.pdf&usg=AOvVaw2PiwojrSPSqyrv0Jlum9bR&ved=2ahUKEwi7k-aVgeWSAxX6MEQIHcfFAg0QFnoECAoQAg,True,200,text/html; charset=utf-8,data/compilation/html/476498/8554afec04e5dcfc79e3277bd2ba9279beeb36c1.html,
476498,Futura Career Institute,http://www.google.com/url?esrc=s&q=&rct=j&sa=U&url=http%3A%2F%2Fwww.futuracareerinstitute.net%2F&usg=AOvVaw0Y85KSvwsr8MUM_kzei4hp&ved=2ahUKEwi7k-aVgeWSAxX6MEQIHcfFAg0QFnoECAYQAg,True,200,text/html; charset=utf-8,data/compilation/html/476498/2c061c1eef2316680900c8ae71dd3b76bc1d0c16.html,
